Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685486902,1,,Aggregated,1.900000,0.000000,290,510,790,840,1000,1200,1400,1500,1500,1500,1500,88,0,280.0,454.81215596590914,64.30773399999978,1523.6394219999986,307030.0909090909
1685486903,1,,Aggregated,1.900000,0.000000,290,510,790,840,1000,1200,1400,1500,1500,1500,1500,88,0,280.0,454.81215596590914,64.30773399999978,1523.6394219999986,307030.0909090909
1685486904,1,,Aggregated,2.000000,0.000000,290,510,790,840,1000,1200,1400,1500,1500,1500,1500,91,0,290.0,460.2084524285715,64.30773399999978,1523.6394219999986,316774.3296703297
1685486905,1,,Aggregated,2.000000,0.000000,290,510,790,840,1000,1200,1400,1500,1500,1500,1500,91,0,290.0,460.2084524285715,64.30773399999978,1523.6394219999986,316774.3296703297
1685486906,1,,Aggregated,1.700000,0.000000,300,660,800,850,1000,1200,1400,1500,1500,1500,1500,93,0,300.0,471.76148813978506,64.30773399999978,1523.6394219999986,322661.5806451613
1685486907,1,,Aggregated,1.700000,0.000000,300,510,800,840,1000,1200,1400,1500,1500,1500,1500,96,0,300.0,466.3335850208334,64.30773399999978,1523.6394219999986,331411.71875
1685486908,1,,Aggregated,1.700000,0.000000,300,510,790,840,1000,1200,1400,1500,1500,1500,1500,97,0,300.0,464.97860914433,64.30773399999978,1523.6394219999986,333704.96907216497
1685486909,1,,Aggregated,1.400000,0.000000,310,510,800,850,1100,1200,1500,1900,1900,1900,1900,98,0,300.0,479.42056968367353,64.30773399999978,1880.2907419999997,336698.2755102041
1685486910,1,,Aggregated,1.400000,0.000000,310,510,800,850,1100,1200,1500,1900,1900,1900,1900,98,0,300.0,479.42056968367353,64.30773399999978,1880.2907419999997,336698.2755102041
1685486911,1,,Aggregated,1.600000,0.000000,310,660,820,850,1200,1300,1600,1900,1900,1900,1900,99,0,310.0,490.8487033636365,64.30773399999978,1880.2907419999997,338893.6666666667
1685486912,1,,Aggregated,1.500000,0.000000,320,670,830,850,1200,1300,1600,1900,1900,1900,1900,100,0,310.0,497.85035743000014,64.30773399999978,1880.2907419999997,341776.28
1685486913,1,,Aggregated,1.400000,0.000000,320,670,830,850,1200,1200,1500,1600,1900,1900,1900,101,0,320.0,502.69069239603976,64.30773399999978,1880.2907419999997,343874.9207920792
1685486914,1,,Aggregated,1.200000,0.000000,320,670,830,850,1200,1200,1500,1600,1900,1900,1900,104,0,310.0,498.0953528365386,64.30773399999978,1880.2907419999997,345671.73076923075
1685486915,1,,Aggregated,1.200000,0.000000,320,670,820,850,1200,1200,1500,1600,1900,1900,1900,106,0,320.0,500.37383754716996,64.30773399999978,1880.2907419999997,345828.9433962264
1685486916,1,,Aggregated,1.200000,0.000000,320,670,820,850,1200,1200,1500,1600,1900,1900,1900,108,0,310.0,494.84439762037044,64.30773399999978,1880.2907419999997,345980.02777777775
1685486917,1,,Aggregated,1.300000,0.000000,320,670,820,850,1200,1300,1500,1600,1900,1900,1900,109,0,320.0,504.40714483486255,64.30773399999978,1880.2907419999997,346242.53211009176
1685486918,1,,Aggregated,1.300000,0.000000,320,670,820,850,1200,1300,1500,1600,1900,1900,1900,109,0,320.0,504.40714483486255,64.30773399999978,1880.2907419999997,346242.53211009176
1685486919,1,,Aggregated,1.400000,0.000000,310,670,820,850,1200,1400,1500,1600,1900,1900,1900,114,0,300.0,500.5038750701755,64.30773399999978,1880.2907419999997,346403.4649122807
1685486920,1,,Aggregated,1.400000,0.000000,310,670,820,850,1200,1400,1500,1600,1900,1900,1900,114,0,300.0,500.5038750701755,64.30773399999978,1880.2907419999997,346403.4649122807
1685486921,1,,Aggregated,1.200000,0.000000,310,670,830,920,1200,1400,1600,1900,1900,1900,1900,115,0,310.0,512.9863572608697,64.30773399999978,1935.9893270000016,346648.59130434785
1685486922,1,,Aggregated,1.200000,0.000000,310,670,830,920,1200,1400,1600,1900,1900,1900,1900,115,0,310.0,512.9863572608697,64.30773399999978,1935.9893270000016,346648.59130434785
1685486923,1,,Aggregated,1.600000,0.000000,320,690,830,920,1200,1500,1900,1900,1900,1900,1900,116,0,310.0,525.2010576034484,64.30773399999978,1935.9893270000016,346535.8534482759
1685486924,1,,Aggregated,1.600000,0.000000,320,670,830,920,1200,1500,1900,1900,1900,1900,1900,118,0,320.0,526.0838481779662,64.30773399999978,1935.9893270000016,346661.72033898305
1685486925,1,,Aggregated,1.500000,0.000000,320,660,820,850,1200,1400,1900,1900,1900,1900,1900,122,0,310.0,516.3155982131149,64.30773399999978,1935.9893270000016,342825.98360655736
1685486926,1,,Aggregated,1.500000,0.000000,310,660,800,850,1200,1400,1900,1900,1900,1900,1900,126,0,300.0,508.5073468650795,64.30773399999978,1935.9893270000016,339052.27777777775
1685486927,1,,Aggregated,1.400000,0.000000,300,590,790,850,1200,1400,1900,1900,1900,1900,1900,131,0,300.0,496.3532683740458,59.206936999999016,1935.9893270000016,334159.43511450384
1685486928,1,,Aggregated,1.700000,0.000000,300,640,800,850,1200,1400,1900,1900,1900,1900,1900,132,0,300.0,498.9729873636364,59.206936999999016,1935.9893270000016,333396.6212121212
1685486929,1,,Aggregated,1.800000,0.000000,300,640,800,850,1200,1400,1900,1900,1900,1900,1900,134,0,300.0,499.5077552537314,59.206936999999016,1935.9893270000016,331625.947761194
1685486930,1,,Aggregated,2.200000,0.000000,290,530,790,840,1200,1400,1900,1900,1900,1900,1900,139,0,290.0,489.86879397122317,59.206936999999016,1935.9893270000016,339026.45323741005
1685486931,1,,Aggregated,2.300000,0.000000,290,520,770,840,1200,1400,1900,1900,1900,1900,1900,142,0,290.0,484.71782726056364,59.206936999999016,1935.9893270000016,349617.4859154929
1685486932,1,,Aggregated,2.100000,0.000000,290,530,790,840,1200,1400,1900,1900,1900,1900,1900,143,0,290.0,488.2834113356646,59.206936999999016,1935.9893270000016,353287.9300699301
1685486933,1,,Aggregated,2.500000,0.000000,290,530,790,840,1200,1400,1900,1900,1900,1900,1900,147,0,290.0,483.65064746258514,59.206936999999016,1935.9893270000016,366072.8163265306
1685486934,1,,Aggregated,2.500000,0.000000,290,520,790,840,1200,1400,1900,1900,1900,1900,1900,148,0,280.0,481.5765594324326,59.206936999999016,1935.9893270000016,368810.0472972973
1685486935,1,,Aggregated,2.800000,0.000000,290,530,790,840,1200,1400,1900,1900,1900,1900,1900,149,0,290.0,487.29153102013436,59.206936999999016,1935.9893270000016,372203.8791946309
1685486936,1,,Aggregated,3.200000,0.000000,290,590,800,850,1200,1400,1900,1900,1900,1900,1900,150,0,290.0,491.6425905266668,59.206936999999016,1935.9893270000016,374866.74666666664
1685486937,1,,Aggregated,3.000000,0.000000,300,520,790,840,1200,1400,1600,1900,1900,1900,1900,154,0,290.0,487.856886025974,59.206936999999016,1935.9893270000016,385716.7207792208
1685486938,1,,Aggregated,3.000000,0.000000,290,520,790,840,1200,1400,1600,1900,1900,1900,1900,155,0,290.0,486.0145871741936,59.206936999999016,1935.9893270000016,388079.135483871
1685486939,1,,Aggregated,2.500000,0.000000,300,530,790,840,1200,1400,1600,1900,1900,1900,1900,157,0,300.0,490.575382210191,59.206936999999016,1935.9893270000016,393241.2738853503
1685486940,1,,Aggregated,2.400000,0.000000,300,520,790,840,1200,1400,1600,1900,1900,1900,1900,159,0,300.0,487.87263054088044,59.206936999999016,1935.9893270000016,398273.6603773585
1685486941,1,,Aggregated,2.400000,0.000000,300,520,790,840,1200,1400,1600,1900,1900,1900,1900,159,0,300.0,487.87263054088044,59.206936999999016,1935.9893270000016,398273.6603773585
1685486942,1,,Aggregated,2.300000,0.000000,300,530,800,850,1200,1400,1900,1900,2100,2100,2100,160,0,300.0,498.03295139374995,59.206936999999016,2113.523967000006,400995.79375
1685486943,1,,Aggregated,2.300000,0.000000,300,530,800,850,1200,1400,1900,1900,2100,2100,2100,160,0,300.0,498.03295139374995,59.206936999999016,2113.523967000006,400995.79375
1685486944,1,,Aggregated,1.700000,0.000000,300,530,800,850,1200,1400,1900,1900,2100,2100,2100,164,0,290.0,499.3862760975609,59.206936999999016,2113.523967000006,410567.5548780488
1685486945,1,,Aggregated,1.700000,0.000000,290,520,790,850,1200,1400,1900,1900,2100,2100,2100,165,0,290.0,497.9319556242423,59.206936999999016,2113.523967000006,412640.3212121212
1685486946,1,,Aggregated,1.700000,0.000000,290,520,790,850,1200,1400,1900,1900,2100,2100,2100,165,0,290.0,497.9319556242423,59.206936999999016,2113.523967000006,412640.3212121212
1685486947,1,,Aggregated,1.700000,0.000000,300,530,800,850,1200,1500,1900,2100,2600,2600,2600,166,0,290.0,510.69861236746976,59.206936999999016,2617.196974999999,415177.5180722892
1685486948,1,,Aggregated,1.700000,0.000000,300,530,800,850,1200,1500,1900,2100,2600,2600,2600,166,0,290.0,510.69861236746976,59.206936999999016,2617.196974999999,415177.5180722892
1685486949,1,,Aggregated,1.400000,0.000000,300,590,820,850,1200,1500,1900,2300,2600,2600,2600,167,0,300.0,521.2219418622753,59.206936999999016,2617.196974999999,417201.5628742515
1685486950,1,,Aggregated,1.100000,0.000000,300,590,820,850,1200,1500,1900,2300,2600,2600,2600,168,0,300.0,522.5819051964285,59.206936999999016,2617.196974999999,419683.86904761905
1685486951,1,,Aggregated,1.000000,0.000000,300,640,820,850,1200,1500,1900,2300,2600,2600,2600,169,0,300.0,524.4172929644969,59.206936999999016,2617.196974999999,421651.94674556213
1685486952,1,,Aggregated,0.900000,0.000000,300,640,800,850,1200,1500,1900,2300,2600,2600,2600,173,0,300.0,520.2343457976876,59.206936999999016,2617.196974999999,424896.38150289014
1685486953,1,,Aggregated,0.900000,0.000000,300,590,800,840,1200,1500,1900,2300,2600,2600,2600,176,0,300.0,514.9460887556817,59.206936999999016,2617.196974999999,426930.5
1685486954,1,,Aggregated,1.000000,0.000000,300,590,800,840,1200,1500,1900,2300,2600,2600,2600,177,0,300.0,516.7583350395479,59.206936999999016,2617.196974999999,427711.1581920904
1685486955,1,,Aggregated,1.300000,0.000000,300,590,790,840,1200,1500,1900,2300,2600,2600,2600,182,0,290.0,509.98428707142835,59.206936999999016,2617.196974999999,430449.66483516485
1685486956,1,,Aggregated,1.500000,0.000000,300,590,800,840,1200,1500,1900,2300,2600,2600,2600,183,0,300.0,513.8340090601091,59.206936999999016,2617.196974999999,431185.4972677596
1685486957,1,,Aggregated,1.500000,0.000000,300,590,800,840,1200,1500,1900,2300,2600,2600,2600,183,0,300.0,513.8340090601091,59.206936999999016,2617.196974999999,431185.4972677596
1685486958,1,,Aggregated,1.700000,0.000000,310,590,800,840,1200,1500,1900,2300,2600,2600,2600,186,0,300.0,515.8169913870966,59.206936999999016,2617.196974999999,432669.0967741936
1685486959,1,,Aggregated,1.800000,0.000000,300,530,790,840,1200,1500,1900,2300,2600,2600,2600,189,0,300.0,511.13795405290995,59.206936999999016,2617.196974999999,432791.4338624339
1685486960,1,,Aggregated,1.800000,0.000000,310,590,790,840,1200,1500,1900,2300,2600,2600,2600,192,0,300.0,510.97495304166665,59.206936999999016,2617.196974999999,432601.7135416667
1685486961,1,,Aggregated,1.800000,0.000000,300,590,780,840,1200,1500,1900,2300,2600,2600,2600,193,0,300.0,509.4376999378238,59.206936999999016,2617.196974999999,432634.7668393782
1685486962,1,,Aggregated,2.300000,0.000000,300,590,780,840,1200,1500,1900,2300,2600,2600,2600,197,0,300.0,508.0353983807107,59.206936999999016,2617.196974999999,432624.76649746194
1685486963,1,,Aggregated,2.500000,0.000000,300,530,780,840,1200,1500,1900,2300,2600,2600,2600,199,0,300.0,504.8767588542715,59.206936999999016,2617.196974999999,432409.70854271355
1685486964,1,,Aggregated,2.500000,0.000000,300,590,790,840,1200,1500,1900,2300,2600,2600,2600,200,0,300.0,508.3578170100001,59.206936999999016,2617.196974999999,432442.53
1685486965,1,,Aggregated,2.500000,0.000000,300,590,790,840,1200,1400,1900,2100,2600,2600,2600,201,0,300.0,510.99407466666673,59.206936999999016,2617.196974999999,432338.9701492537
1685486966,1,,Aggregated,2.300000,0.000000,310,620,790,840,1200,1400,1900,2100,2600,2600,2600,203,0,310.0,512.2314582413793,59.206936999999016,2617.196974999999,432269.21674876846
1685486967,1,,Aggregated,2.200000,0.000000,310,590,780,840,1200,1400,1900,2100,2600,2600,2600,206,0,300.0,508.54086691262137,59.206936999999016,2617.196974999999,432025.2038834951
1685486968,1,,Aggregated,1.900000,0.000000,310,620,780,840,1200,1400,1900,2100,2600,2600,2600,208,0,310.0,510.40620180769224,59.206936999999016,2617.196974999999,432053.9471153846
1685486969,1,,Aggregated,2.000000,0.000000,310,620,780,840,1200,1400,1900,2100,2600,2600,2600,210,0,300.0,507.93918738095226,59.206936999999016,2617.196974999999,432082.38095238095
1685486970,1,,Aggregated,2.200000,0.000000,310,620,780,840,1200,1400,1900,2100,2600,2600,2600,212,0,310.0,509.9098171650942,59.206936999999016,2617.196974999999,432111.3962264151
1685486971,1,,Aggregated,2.100000,0.000000,300,600,780,840,1200,1400,1900,2100,2600,2600,2600,216,0,300.0,504.47992069444444,59.206936999999016,2617.196974999999,432151.55555555556
1685486972,1,,Aggregated,2.100000,0.000000,300,600,780,840,1200,1400,1900,2100,2600,2600,2600,216,0,300.0,504.47992069444444,59.206936999999016,2617.196974999999,432151.55555555556
1685486973,1,,Aggregated,2.000000,0.000000,300,620,780,840,1200,1400,1900,2100,2600,2600,2600,217,0,300.0,508.4394672350231,59.206936999999016,2617.196974999999,432232.198156682
1685486974,1,,Aggregated,2.200000,0.000000,310,620,780,840,1200,1400,1900,2100,2600,2600,2600,218,0,300.0,511.2302823256881,59.206936999999016,2617.196974999999,432178.3256880734
1685486975,1,,Aggregated,1.800000,0.000000,310,640,780,840,1200,1400,1900,2100,2600,2600,2600,220,0,310.0,513.5077595454546,59.206936999999016,2617.196974999999,432202.2181818182
1685486976,1,,Aggregated,1.800000,0.000000,300,600,780,840,1200,1400,1900,2100,2600,2600,2600,227,0,300.0,502.99759781057276,57.86108099999865,2617.196974999999,424138.2643171806
1685486977,1,,Aggregated,1.900000,0.000000,300,620,780,840,1200,1400,1900,2100,2600,2600,2600,228,0,300.0,504.15126370614036,57.86108099999865,2617.196974999999,422891.75
1685486978,1,,Aggregated,1.900000,0.000000,290,590,770,830,1200,1400,1900,2100,2600,2600,2600,233,0,290.0,496.91156579828316,55.06730499999435,2617.196974999999,416621.9399141631
1685486979,1,,Aggregated,2.400000,0.000000,300,600,770,830,1200,1400,1900,2100,2600,2600,2600,234,0,290.0,498.30494786752126,55.06730499999435,2617.196974999999,415439.50854700856
1685486980,1,,Aggregated,2.200000,0.000000,290,590,770,830,1200,1400,1900,2100,2600,2600,2600,239,0,290.0,493.9664024728032,55.06730499999435,2617.196974999999,410584.0
1685486981,1,,Aggregated,2.500000,0.000000,290,600,770,830,1100,1400,1900,2100,2600,2600,2600,241,0,290.0,494.3695914273858,55.06730499999435,2617.196974999999,410509.1867219917
1685486982,1,,Aggregated,2.500000,0.000000,290,600,770,830,1100,1400,1900,2100,2600,2600,2600,242,0,290.0,495.73588884710733,55.06730499999435,2617.196974999999,410659.8925619835
1685486983,1,,Aggregated,2.700000,0.000000,290,600,770,830,1100,1400,1900,2100,2600,2600,2600,244,0,290.0,493.9818098565573,55.06730499999435,2617.196974999999,410775.4795081967
1685486984,1,,Aggregated,2.500000,0.000000,290,620,770,830,1100,1400,1900,2100,2600,2600,2600,247,0,290.0,494.77558723886636,55.06730499999435,2617.196974999999,411036.4170040486
1685486985,1,,Aggregated,2.700000,0.000000,290,600,770,830,1100,1400,1900,2100,2600,2600,2600,250,0,290.0,491.70286551999993,55.06730499999435,2617.196974999999,411110.112
1685486986,1,,Aggregated,2.700000,0.000000,290,600,770,830,1100,1400,1900,2100,2600,2600,2600,250,0,290.0,491.70286551999993,55.06730499999435,2617.196974999999,411110.112
1685486987,1,,Aggregated,2.800000,0.000000,290,600,770,830,1100,1400,1900,2100,2600,2600,2600,251,0,290.0,495.5585582430278,55.06730499999435,2617.196974999999,411252.4940239044
1685486988,1,,Aggregated,3.000000,0.000000,290,620,780,830,1200,1400,1900,2100,2600,2600,2600,252,0,290.0,498.5372337261904,55.06730499999435,2617.196974999999,411219.2619047619
1685486989,1,,Aggregated,2.300000,0.000000,300,620,770,830,1200,1400,1900,2100,2600,2600,2600,254,0,290.0,500.44827018110226,55.06730499999435,2617.196974999999,411326.3385826772
1685486990,1,,Aggregated,2.300000,0.000000,290,600,770,830,1100,1400,1900,2100,2600,2600,2600,261,0,290.0,490.4935729999997,54.871895999980325,2617.196974999999,403999.38314176246
1685486991,1,,Aggregated,1.900000,0.000000,280,530,750,830,1100,1400,1900,2100,2600,2600,2600,267,0,280.0,482.81991161048654,42.92510899998092,2617.196974999999,397080.5243445693
1685486992,1,,Aggregated,1.900000,0.000000,280,520,740,830,1100,1400,1900,2100,2600,2600,2600,274,0,280.0,475.31118056934264,42.92510899998092,2617.196974999999,389765.56569343066
1685486993,1,,Aggregated,2.100000,0.000000,280,520,740,820,1100,1400,1900,2100,2600,2600,2600,278,0,270.0,470.76765596402834,42.92510899998092,2617.196974999999,386450.9604316547
1685486994,1,,Aggregated,2.600000,0.000000,270,520,730,820,1100,1300,1900,2100,2600,2600,2600,283,0,270.0,467.2698879328617,42.92510899998092,2617.196974999999,382471.8197879859
1685486995,1,,Aggregated,3.100000,0.000000,270,520,730,820,1100,1300,1900,2100,2600,2600,2600,285,0,270.0,466.72353410877156,42.92510899998092,2617.196974999999,380907.0350877193
1685486996,1,,Aggregated,3.400000,0.000000,270,520,720,820,1100,1300,1900,2100,2600,2600,2600,289,0,270.0,464.5367627231833,42.92510899998092,2617.196974999999,377779.87543252594
1685486997,1,,Aggregated,3.700000,0.000000,270,520,720,800,1000,1300,1900,2100,2600,2600,2600,291,0,270.0,462.89453094501715,42.92510899998092,2617.196974999999,379399.57731958764
1685486998,1,,Aggregated,3.500000,0.000000,270,520,730,820,1000,1300,1900,2100,2600,2600,2600,292,0,270.0,464.1411609417808,42.92510899998092,2617.196974999999,380214.2157534247
1685486999,1,,Aggregated,3.900000,0.000000,270,520,730,820,1000,1300,1900,2100,2600,2600,2600,295,0,270.0,464.4484604169491,42.92510899998092,2617.196974999999,383147.6372881356
1685487000,1,,Aggregated,4.000000,0.000000,280,520,730,820,1000,1300,1900,2100,2600,2600,2600,296,0,270.0,466.2736204729729,42.92510899998092,2617.196974999999,384198.5202702703
1685487001,1,,Aggregated,4.000000,0.000000,280,520,730,820,1000,1300,1900,2100,2600,2600,2600,299,0,280.0,465.6600356856185,42.92510899998092,2617.196974999999,387053.3177257525
1685487002,1,,Aggregated,4.100000,0.000000,280,520,730,820,1000,1300,1600,1900,2600,2600,2600,301,0,280.0,464.3602886079732,42.92510899998092,2617.196974999999,388583.1661129568
1685487003,1,,Aggregated,4.100000,0.000000,280,520,730,820,1000,1300,1600,1900,2600,2600,2600,301,0,280.0,464.3602886079732,42.92510899998092,2617.196974999999,388583.1661129568
1685487004,1,,Aggregated,3.500000,0.000000,280,520,730,820,1000,1300,1600,1900,2600,2600,2600,302,0,280.0,467.86076438741696,42.92510899998092,2617.196974999999,389595.1721854305
1685487005,1,,Aggregated,2.700000,0.000000,280,520,740,820,1100,1400,1600,1900,2600,2600,2600,303,0,280.0,471.01473670296997,42.92510899998092,2617.196974999999,390346.3597359736
1685487006,1,,Aggregated,2.400000,0.000000,280,520,740,830,1100,1400,1600,1900,2600,2600,2600,304,0,280.0,472.47227757894706,42.92510899998092,2617.196974999999,391346.3717105263
1685487007,1,,Aggregated,1.800000,0.000000,280,530,740,830,1100,1400,1600,1900,2600,2600,2600,307,0,280.0,473.17005872638407,42.92510899998092,2617.196974999999,392026.21824104234
1685487009,1,,Aggregated,1.800000,0.000000,280,520,740,820,1000,1400,1600,1900,2600,2600,2600,312,0,270.0,467.7049359583331,42.92510899998092,2617.196974999999,388207.39743589744
1685487010,1,,Aggregated,1.500000,0.000000,270,520,730,820,1000,1400,1600,1900,2600,2600,2600,318,0,270.0,463.0360162610061,42.92510899998092,2617.196974999999,383816.0
