Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685487328,1,,Aggregated,3.500000,0.000000,97,200,280,580,790,910,970,970,1000,1000,1000,108,0,92,256.4074261759259,24.29119900000032,995.5436099999986,98833.78703703704
1685487329,1,,Aggregated,3.500000,0.000000,97,200,280,580,790,910,970,970,1000,1000,1000,108,0,92,256.4074261759259,24.29119900000032,995.5436099999986,98833.78703703704
1685487330,1,,Aggregated,3.600000,0.000000,97,200,280,650,800,920,970,1000,1500,1500,1500,109,0,97,267.5906557706421,24.29119900000032,1475.3794519999985,98934.36697247706
1685487331,1,,Aggregated,3.400000,0.000000,92,200,280,650,800,950,1000,1500,1500,1500,1500,114,0,92,270.84569112280695,24.29119900000032,1475.3794519999985,99141.08771929824
1685487332,1,,Aggregated,3.400000,0.000000,92,200,280,650,800,950,1000,1500,1500,1500,1500,114,0,92,270.84569112280695,24.29119900000032,1475.3794519999985,99141.08771929824
1685487333,1,,Aggregated,2.900000,0.000000,92,200,290,660,820,970,1500,1500,1600,1600,1600,115,0,92,282.18451290434774,24.29119900000032,1574.8101959999979,99233.74782608695
1685487334,1,,Aggregated,2.900000,0.000000,97,210,330,660,840,970,1500,1500,1600,1600,1600,116,0,92,292.81111803448266,24.29119900000032,1574.8101959999979,99235.93103448275
1685487335,1,,Aggregated,2.400000,0.000000,92,190,280,650,820,970,1500,1500,1600,1600,1600,125,0,92,278.6758631519999,24.29119900000032,1574.8101959999979,97595.352
1685487336,1,,Aggregated,2.300000,0.000000,92,200,280,640,820,970,1500,1500,1600,1600,1600,129,0,92,279.8770757596899,24.29119900000032,1574.8101959999979,96638.44186046511
1685487337,1,,Aggregated,2.400000,0.000000,92,200,290,640,800,970,1500,1500,1600,1600,1600,132,0,92,279.191596590909,24.29119900000032,1574.8101959999979,95881.09090909091
1685487338,1,,Aggregated,2.800000,0.000000,92,190,280,620,800,970,1500,1500,1600,1600,1600,139,0,92,273.61994551798546,24.29119900000032,1574.8101959999979,97429.80575539569
1685487339,1,,Aggregated,2.800000,0.000000,92,190,280,580,790,950,1500,1500,1600,1600,1600,142,0,92,269.6217849014083,24.29119900000032,1574.8101959999979,100264.58450704225
1685487340,1,,Aggregated,2.800000,0.000000,92,190,280,620,800,950,1500,1500,1600,1600,1600,146,0,92,274.6712580958903,24.29119900000032,1574.8101959999979,103927.21917808219
1685487341,1,,Aggregated,2.800000,0.000000,92,190,280,620,800,950,1500,1500,1600,1600,1600,148,0,91,271.8266240405404,24.29119900000032,1574.8101959999979,105403.12837837837
1685487342,1,,Aggregated,3.400000,0.000000,92,190,290,650,840,970,1500,1500,1600,1600,1600,150,0,92,280.41916842666654,24.29119900000032,1574.8101959999979,107025.83333333333
1685487343,1,,Aggregated,3.900000,0.000000,92,190,280,620,820,970,1500,1500,1600,1600,1600,157,0,92,274.43198607643285,24.29119900000032,1574.8101959999979,112284.4331210191
1685487344,1,,Aggregated,3.900000,0.000000,92,190,280,620,820,970,1500,1500,1600,1600,1600,159,0,92,271.9874081635218,24.29119900000032,1574.8101959999979,113792.76729559748
1685487345,1,,Aggregated,4.000000,0.000000,92,190,280,640,840,970,1500,1600,1900,1900,1900,160,0,92,281.9157848499998,24.29119900000032,1860.5276779999967,114598.41875
1685487346,1,,Aggregated,4.000000,0.000000,92,190,280,640,840,970,1500,1600,1900,1900,1900,160,0,92,281.9157848499998,24.29119900000032,1860.5276779999967,114598.41875
1685487347,1,,Aggregated,3.800000,0.000000,92,190,280,640,840,970,1500,1600,1900,1900,1900,165,0,92,283.36260539393925,24.29119900000032,1860.5276779999967,118099.27272727272
1685487348,1,,Aggregated,3.800000,0.000000,92,190,280,640,840,970,1500,1600,1900,1900,1900,165,0,92,283.36260539393925,24.29119900000032,1860.5276779999967,118099.27272727272
1685487349,1,,Aggregated,3.200000,0.000000,92,190,280,640,850,980,1500,1900,2000,2000,2000,166,0,92,293.5761384578312,24.29119900000032,1978.809094000006,118849.86144578313
1685487350,1,,Aggregated,3.200000,0.000000,92,190,280,640,850,980,1500,1900,2000,2000,2000,166,0,92,293.5761384578312,24.29119900000032,1978.809094000006,118849.86144578313
1685487351,1,,Aggregated,2.300000,0.000000,97,210,280,650,910,1000,1600,1900,2000,2000,2000,170,0,96,300.9408015882351,24.29119900000032,1978.809094000006,121393.16470588236
1685487352,1,,Aggregated,2.300000,0.000000,96,190,280,620,850,1000,1600,1900,2000,2000,2000,176,0,92,293.18433048863614,24.29119900000032,1978.809094000006,122084.61931818182
1685487353,1,,Aggregated,1.900000,0.000000,97,200,280,650,850,1000,1600,1900,2000,2000,2000,178,0,96,298.7628511685391,24.29119900000032,1978.809094000006,122341.41573033707
1685487354,1,,Aggregated,1.900000,0.000000,92,190,280,640,840,980,1600,1900,2000,2000,2000,182,0,92,293.29948598901075,24.29119900000032,1978.809094000006,122835.48351648351
1685487355,1,,Aggregated,2.200000,0.000000,96,200,290,660,850,980,1600,1900,2000,2000,2000,184,0,92,299.7108154999997,24.29119900000032,1978.809094000006,123075.57065217392
1685487356,1,,Aggregated,2.300000,0.000000,96,190,280,640,850,980,1600,1900,2000,2000,2000,193,0,96,290.8461480103624,24.29119900000032,1978.809094000006,123059.46113989638
1685487357,1,,Aggregated,2.400000,0.000000,97,190,280,640,850,980,1600,1900,2000,2000,2000,195,0,97,293.21098697948685,24.29119900000032,1978.809094000006,122971.68717948718
1685487358,1,,Aggregated,2.800000,0.000000,96,190,280,640,850,980,1600,1900,2000,2000,2000,200,0,92,290.83176657499973,24.29119900000032,1978.809094000006,122775.29
1685487359,1,,Aggregated,3.000000,0.000000,97,190,280,620,840,970,1500,1700,2000,2000,2000,203,0,97,291.54540649261054,24.29119900000032,1978.809094000006,122633.3842364532
1685487360,1,,Aggregated,3.400000,0.000000,97,190,280,610,840,970,1500,1700,2000,2000,2000,210,0,97,286.12095970476156,24.29119900000032,1978.809094000006,122440.43809523809
1685487361,1,,Aggregated,3.500000,0.000000,97,200,280,610,820,970,1500,1700,2000,2000,2000,211,0,97,287.8646068293835,24.29119900000032,1978.809094000006,122449.25592417062
1685487362,1,,Aggregated,3.500000,0.000000,97,190,280,600,820,970,1500,1700,2000,2000,2000,216,0,96,284.7133564768515,24.29119900000032,1978.809094000006,122362.24537037036
1685487363,1,,Aggregated,4.300000,0.000000,97,210,280,620,820,970,1500,1700,2000,2000,2000,219,0,97,288.38383521004533,24.29119900000032,1978.809094000006,122347.5890410959
1685487364,1,,Aggregated,4.000000,0.000000,96,190,280,600,820,970,1500,1700,2000,2000,2000,227,0,96,281.4277777048456,24.29119900000032,1978.809094000006,120284.65198237885
1685487365,1,,Aggregated,4.000000,0.000000,92,190,280,600,800,970,1500,1700,2000,2000,2000,233,0,92,279.89485709442033,22.36143200001095,1978.809094000006,118408.72103004291
1685487366,1,,Aggregated,4.000000,0.000000,96,200,280,610,800,970,1500,1700,2000,2000,2000,234,0,92,281.5551424572647,22.36143200001095,1978.809094000006,118113.56410256411
1685487367,1,,Aggregated,4.500000,0.000000,92,200,280,580,800,950,1500,1700,2000,2000,2000,241,0,92,278.1351302738586,22.36143200001095,1978.809094000006,116838.01659751037
1685487368,1,,Aggregated,4.500000,0.000000,92,200,280,600,800,950,1500,1700,2000,2000,2000,245,0,92,277.70933490612214,22.36143200001095,1978.809094000006,116897.55918367347
1685487369,1,,Aggregated,4.400000,0.000000,92,200,280,580,800,950,1500,1700,2000,2000,2000,250,0,91,275.6071529479997,22.36143200001095,1978.809094000006,116883.24
1685487370,1,,Aggregated,4.500000,0.000000,92,200,280,580,790,950,1500,1700,2000,2000,2000,251,0,92,277.58014405179244,22.36143200001095,1978.809094000006,116910.01992031872
1685487371,1,,Aggregated,4.500000,0.000000,92,200,280,580,790,950,1500,1700,2000,2000,2000,258,0,92,275.9789164767439,22.36143200001095,1978.809094000006,115982.58527131783
1685487372,1,,Aggregated,4.400000,0.000000,91,190,270,570,790,940,1500,1700,2000,2000,2000,267,0,91,270.1231507490634,22.36143200001095,1978.809094000006,113506.82022471911
1685487373,1,,Aggregated,4.200000,0.000000,90,190,270,560,780,940,1500,1700,2000,2000,2000,275,0,90,266.174255432727,22.36143200001095,1978.809094000006,111579.54909090909
1685487374,1,,Aggregated,4.500000,0.000000,89,190,270,560,780,940,1500,1700,2000,2000,2000,279,0,89,264.8114001792112,22.36143200001095,1978.809094000006,110834.35842293907
1685487375,1,,Aggregated,5.000000,0.000000,89,190,270,560,770,920,1500,1700,2000,2000,2000,285,0,89,263.4350164350874,22.36143200001095,1978.809094000006,109731.89122807018
1685487376,1,,Aggregated,5.600000,0.000000,88,190,270,540,770,920,1500,1700,2000,2000,2000,291,0,88,261.2121836838483,22.36143200001095,1978.809094000006,109406.68384879726
1685487377,1,,Aggregated,5.600000,0.000000,89,190,270,540,770,920,1500,1700,2000,2000,2000,295,0,89,260.11253904067746,22.36143200001095,1978.809094000006,110333.42711864407
1685487378,1,,Aggregated,5.200000,0.000000,89,190,270,540,770,920,1500,1700,2000,2000,2000,299,0,89,261.55244582274196,22.36143200001095,1978.809094000006,111304.50836120402
1685487379,1,,Aggregated,5.600000,0.000000,90,190,270,540,770,910,1500,1600,2000,2000,2000,302,0,90,262.2967500794697,22.36143200001095,1978.809094000006,111930.45695364238
1685487380,1,,Aggregated,5.200000,0.000000,90,190,280,560,770,910,1500,1600,2000,2000,2000,303,0,90,264.23642759405885,22.36143200001095,1978.809094000006,112114.59405940594
1685487381,1,,Aggregated,5.600000,0.000000,90,190,270,540,770,910,1500,1600,2000,2000,2000,312,0,90,259.915415858974,22.36143200001095,1978.809094000006,111686.53205128205
1685487382,1,,Aggregated,5.200000,0.000000,90,190,270,540,770,910,1500,1600,2000,2000,2000,318,0,89,258.4521715408801,22.36143200001095,1978.809094000006,110703.09119496855
1685487383,1,,Aggregated,5.300000,0.000000,90,190,270,540,760,910,1500,1600,2000,2000,2000,321,0,90,259.3382757975074,22.36143200001095,1978.809094000006,110232.06542056074
1685487384,1,,Aggregated,5.100000,0.000000,87,190,270,540,760,910,1500,1600,2000,2000,2000,329,0,87,254.35299060182328,22.36143200001095,1978.809094000006,109037.01823708207
1685487385,1,,Aggregated,5.100000,0.000000,87,190,270,540,760,910,1500,1600,2000,2000,2000,335,0,87,253.83645871641755,22.36143200001095,1978.809094000006,108220.47462686567
1685487386,1,,Aggregated,4.800000,0.000000,87,190,270,540,760,910,1500,1600,2000,2000,2000,336,0,87,255.11405465476153,22.36143200001095,1978.809094000006,108096.58035714286
1685487387,1,,Aggregated,4.600000,0.000000,87,180,270,540,740,910,1500,1600,2000,2000,2000,346,0,87,251.56394231502844,22.36143200001095,1978.809094000006,106743.32369942196
1685487388,1,,Aggregated,5.000000,0.000000,87,190,270,540,760,910,1500,1600,2000,2000,2000,347,0,87,253.67510445244915,22.36143200001095,1978.809094000006,106618.50720461096
1685487389,1,,Aggregated,4.700000,0.000000,87,180,270,540,760,910,1300,1600,2000,2000,2000,352,0,87,253.13857124431777,22.36143200001095,1978.809094000006,105972.47727272728
1685487390,1,,Aggregated,5.000000,0.000000,87,180,270,540,760,910,1300,1600,2000,2000,2000,353,0,87,255.43840334560866,22.36143200001095,1978.809094000006,105851.96600566572
1685487391,1,,Aggregated,4.600000,0.000000,87,190,270,560,770,920,1300,1600,2000,2000,2000,354,0,87,257.8251759689262,22.36143200001095,1978.809094000006,105721.33050847458
1685487392,1,,Aggregated,5.000000,0.000000,87,190,270,540,760,910,1300,1600,2000,2000,2000,361,0,87,255.59101838227107,22.36143200001095,1978.809094000006,105101.48476454294
1685487393,1,,Aggregated,4.800000,0.000000,88,190,270,540,760,910,1300,1600,2000,2000,2000,364,0,87,255.75055881043914,22.36143200001095,1978.809094000006,104960.71153846153
1685487394,1,,Aggregated,4.400000,0.000000,87,180,270,540,760,910,1300,1600,2000,2000,2000,369,0,87,254.74892460433557,22.36143200001095,1978.809094000006,104694.51490514904
1685487395,1,,Aggregated,4.500000,0.000000,87,190,270,560,770,910,1300,1600,2000,2000,2000,370,0,87,256.2143126783779,22.36143200001095,1978.809094000006,104658.78378378379
1685487396,1,,Aggregated,3.800000,0.000000,88,190,270,560,770,910,1300,1600,2000,2000,2000,375,0,88,256.8626612186662,22.36143200001095,1978.809094000006,104520.184
1685487397,1,,Aggregated,3.900000,0.000000,89,190,270,540,770,910,1300,1600,2000,2000,2000,380,0,88,255.31682536315745,22.36143200001095,1978.809094000006,105043.53157894737
1685487398,1,,Aggregated,3.500000,0.000000,89,190,270,560,760,910,1300,1600,2000,2000,2000,382,0,89,257.4158228219891,22.36143200001095,1978.809094000006,105261.43193717278
1685487399,1,,Aggregated,3.600000,0.000000,89,190,270,540,760,910,1300,1600,2000,2000,2000,386,0,89,255.60971213989606,22.36143200001095,1978.809094000006,105688.70466321244
1685487400,1,,Aggregated,3.400000,0.000000,90,190,270,560,770,910,1300,1600,2000,2000,2000,388,0,89,258.4159581030924,22.36143200001095,1978.809094000006,105899.91237113402
1685487401,1,,Aggregated,3.700000,0.000000,89,190,270,540,770,910,1300,1600,2000,2000,2000,397,0,89,255.02921181612044,22.36143200001095,1978.809094000006,105596.25692695215
1685487402,1,,Aggregated,3.500000,0.000000,90,190,270,560,770,910,1300,1600,2000,2000,2000,398,0,89,256.04201758291407,22.36143200001095,1978.809094000006,105511.24120603016
1685487403,1,,Aggregated,3.600000,0.000000,89,190,270,560,760,910,1100,1500,2000,2000,2000,404,0,89,255.6253517772273,22.36143200001095,1978.809094000006,104961.04702970297
1685487404,1,,Aggregated,4.100000,0.000000,88,190,270,550,760,910,1100,1500,2000,2000,2000,411,0,88,253.71687948905074,22.36143200001095,1978.809094000006,104308.06812652068
1685487405,1,,Aggregated,3.900000,0.000000,88,190,270,560,760,910,1100,1500,2000,2000,2000,415,0,88,253.47172900963818,22.36143200001095,1978.809094000006,104018.59518072288
1685487406,1,,Aggregated,4.000000,0.000000,87,190,270,560,760,910,1100,1500,2000,2000,2000,420,0,87,252.46907425476152,22.36143200001095,1978.809094000006,103622.18095238095
1685487407,1,,Aggregated,4.500000,0.000000,87,190,270,560,760,900,1100,1500,2000,2000,2000,421,0,87,253.70153452969078,22.36143200001095,1978.809094000006,103558.65795724465
1685487408,1,,Aggregated,4.500000,0.000000,88,180,270,560,760,900,1100,1500,2000,2000,2000,430,0,88,251.89206391627872,22.36143200001095,1978.809094000006,103013.80697674419
1685487409,1,,Aggregated,4.400000,0.000000,88,190,270,560,750,900,1100,1500,2000,2000,2000,432,0,88,252.17459243518485,22.36143200001095,1978.809094000006,102945.99305555556
1685487410,1,,Aggregated,4.200000,0.000000,88,190,270,560,750,900,1100,1500,2000,2000,2000,438,0,87,251.80027274885816,22.36143200001095,1978.809094000006,102710.66894977169
1685487411,1,,Aggregated,4.700000,0.000000,88,180,270,550,740,860,1100,1500,2000,2000,2000,443,0,88,251.3067730428891,22.36143200001095,1978.809094000006,102469.42663656885
1685487412,1,,Aggregated,4.900000,0.000000,88,170,270,550,740,860,1100,1500,2000,2000,2000,449,0,88,250.22190852115793,22.36143200001095,1978.809094000006,102051.6592427617
1685487413,1,,Aggregated,4.900000,0.000000,88,170,270,540,730,860,1100,1500,2000,2000,2000,454,0,87,248.8716944603522,22.36143200001095,1978.809094000006,101707.17621145374
1685487414,1,,Aggregated,4.800000,0.000000,88,170,270,540,730,860,1100,1500,2000,2000,2000,457,0,88,250.11229033260366,22.36143200001095,1978.809094000006,101512.73960612691
1685487415,1,,Aggregated,4.700000,0.000000,88,170,270,540,720,850,1100,1500,2000,2000,2000,465,0,88,247.17862215483842,22.36143200001095,1978.809094000006,101094.25376344087
1685487416,1,,Aggregated,5.000000,0.000000,88,170,270,540,730,850,1100,1500,2000,2000,2000,467,0,88,249.24375909207683,22.36143200001095,1978.809094000006,101010.98929336188
1685487417,1,,Aggregated,4.500000,0.000000,88,170,270,540,730,850,1100,1500,2000,2000,2000,472,0,88,248.71612938983026,22.36143200001095,1978.809094000006,100815.43432203389
1685487418,1,,Aggregated,5.000000,0.000000,88,170,270,550,730,850,1100,1500,2000,2000,2000,475,0,88,249.11894353052605,22.36143200001095,1978.809094000006,100684.72
1685487419,1,,Aggregated,5.100000,0.000000,89,170,270,540,730,850,1100,1500,2000,2000,2000,482,0,88,247.53559096058066,22.36143200001095,1978.809094000006,101028.59958506224
1685487420,1,,Aggregated,5.000000,0.000000,89,170,270,540,730,850,1100,1500,2000,2000,2000,483,0,89,248.36067696894386,22.36143200001095,1978.809094000006,101111.86749482402
1685487421,1,,Aggregated,4.600000,0.000000,89,170,270,540,730,850,1100,1500,2000,2000,2000,488,0,88,247.73347967827843,22.36143200001095,1978.809094000006,101440.70081967213
1685487422,1,,Aggregated,4.600000,0.000000,89,170,270,550,730,850,1100,1500,2000,2000,2000,489,0,89,248.8709450286296,22.36143200001095,1978.809094000006,101522.10429447853
1685487423,1,,Aggregated,4.600000,0.000000,89,180,270,550,730,850,1100,1500,2000,2000,2000,494,0,89,249.6343248623479,22.36143200001095,1978.809094000006,101794.74089068826
1685487424,1,,Aggregated,4.300000,0.000000,90,180,270,540,730,850,1100,1500,2000,2000,2000,499,0,90,248.97101242885748,22.36143200001095,1978.809094000006,102033.13026052104
1685487425,1,,Aggregated,4.100000,0.000000,90,190,280,550,740,850,1100,1500,2000,2000,2000,500,0,90,250.02646013599977,22.36143200001095,1978.809094000006,102104.698
1685487426,1,,Aggregated,4.100000,0.000000,90,180,280,550,740,850,1000,1500,2000,2000,2000,503,0,90,251.05660424254447,22.36143200001095,1978.809094000006,102278.01789264413
1685487427,1,,Aggregated,4.100000,0.000000,90,180,270,550,740,850,1000,1500,2000,2000,2000,505,0,90,250.6181716257423,22.36143200001095,1978.809094000006,102338.35247524752
1685487428,1,,Aggregated,3.500000,0.000000,91,180,280,550,750,850,1100,1500,2000,2000,2000,506,0,90,252.47588779248986,22.36143200001095,1978.809094000006,102408.46837944664
1685487429,1,,Aggregated,3.400000,0.000000,91,190,280,550,750,860,1100,1500,2000,2000,2000,509,0,91,254.27837518271096,22.36143200001095,1978.809094000006,102537.81335952849
1685487430,1,,Aggregated,3.300000,0.000000,90,190,280,540,750,860,1100,1500,2000,2000,2000,516,0,90,251.93247507945708,22.36143200001095,1978.809094000006,102445.02519379844
1685487431,1,,Aggregated,2.900000,0.000000,90,190,280,550,740,850,1100,1500,2000,2000,2000,522,0,90,251.73598098850542,22.36143200001095,1978.809094000006,102355.44636015326
1685487432,1,,Aggregated,2.700000,0.000000,90,190,280,550,740,850,1100,1500,2000,2000,2000,523,0,90,252.60754541491366,22.36143200001095,1978.809094000006,102353.43212237094
1685487433,1,,Aggregated,3.200000,0.000000,90,190,280,550,740,850,1100,1500,2000,2000,2000,530,0,90,251.60059469056574,22.36143200001095,1978.809094000006,102348.62452830188
1685487434,1,,Aggregated,3.400000,0.000000,90,190,280,550,730,850,1100,1500,2000,2000,2000,534,0,90,251.56123407677865,22.36143200001095,1978.809094000006,102511.8745318352
1685487435,1,,Aggregated,3.300000,0.000000,90,190,280,550,730,850,1100,1500,2000,2000,2000,539,0,90,250.63816806122412,22.36143200001095,1978.809094000006,102678.1038961039
1685487436,1,,Aggregated,3.600000,0.000000,90,190,280,550,730,850,1100,1500,2000,2000,2000,541,0,90,252.13570535120112,22.36143200001095,1978.809094000006,102747.88909426986
1685487437,1,,Aggregated,3.500000,0.000000,90,190,280,550,730,850,1100,1500,2000,2000,2000,547,0,90,251.1447027422299,22.36143200001095,1978.809094000006,102929.77330895796
1685487438,1,,Aggregated,3.900000,0.000000,90,190,280,550,730,850,1100,1500,2000,2000,2000,550,0,90,250.5973757709086,22.36143200001095,1978.809094000006,103063.87636363636
1685487439,1,,Aggregated,3.600000,0.000000,91,190,280,550,730,850,1000,1500,2000,2000,2000,555,0,91,251.2296134810806,22.36143200001095,1978.809094000006,103276.62342342343
1685487440,1,,Aggregated,4.200000,0.000000,91,190,280,550,730,850,1000,1500,2000,2000,2000,557,0,91,251.97649792639095,22.36143200001095,1978.809094000006,103356.16696588868
1685487441,1,,Aggregated,4.500000,0.000000,91,190,280,560,730,850,1000,1500,2000,2000,2000,558,0,91,253.11597502150494,22.36143200001095,1978.809094000006,103384.11111111111
1685487442,1,,Aggregated,4.700000,0.000000,91,190,280,550,730,850,1000,1500,2000,2000,2000,567,0,91,251.16545277248628,22.36143200001095,1978.809094000006,103055.35802469136
1685487443,1,,Aggregated,4.100000,0.000000,91,190,280,550,730,850,1000,1500,2000,2000,2000,568,0,91,252.0263808221826,22.36143200001095,1978.809094000006,102993.4542253521
1685487444,1,,Aggregated,3.700000,0.000000,90,190,280,550,730,850,1000,1500,2000,2000,2000,573,0,90,251.2611286928441,22.36143200001095,1978.809094000006,102644.369982548
1685487445,1,,Aggregated,4.400000,0.000000,91,190,290,560,740,850,1000,1500,2000,2000,2000,575,0,91,252.96799314608634,22.36143200001095,1978.809094000006,102509.35652173913
1685487446,1,,Aggregated,3.700000,0.000000,91,190,280,550,730,850,1000,1500,2000,2000,2000,582,0,91,251.56201177147705,22.36143200001095,1978.809094000006,102620.73711340207
1685487447,1,,Aggregated,3.900000,0.000000,91,190,280,560,730,850,1000,1500,2000,2000,2000,585,0,91,251.7599680222216,22.36143200001095,1978.809094000006,102900.42393162393
1685487448,1,,Aggregated,3.700000,0.000000,91,190,280,560,730,850,1000,1500,2000,2000,2000,590,0,91,251.18152233728762,22.36143200001095,1978.809094000006,103314.8627118644
1685487449,1,,Aggregated,4.200000,0.000000,91,190,280,560,730,850,1000,1500,2000,2000,2000,591,0,91,252.272972981387,22.36143200001095,1978.809094000006,103417.730964467
1685487450,1,,Aggregated,3.800000,0.000000,91,190,280,560,740,850,1000,1500,2000,2000,2000,594,0,91,253.2593840067335,22.36143200001095,1978.809094000006,103655.61784511784
1685487451,1,,Aggregated,3.900000,0.000000,91,190,280,550,730,850,1000,1500,2000,2000,2000,601,0,91,251.27483043094793,22.36143200001095,1978.809094000006,103435.71048252912
1685487452,1,,Aggregated,3.500000,0.000000,91,190,280,560,730,850,1000,1500,2000,2000,2000,607,0,91,251.0194328088956,22.36143200001095,1978.809094000006,103173.32125205931
1685487453,1,,Aggregated,3.700000,0.000000,91,190,280,560,730,850,1000,1500,2000,2000,2000,608,0,91,251.7053430805915,22.36143200001095,1978.809094000006,103139.34868421052
1685487454,1,,Aggregated,4.200000,0.000000,90,190,280,560,730,850,1000,1500,2000,2000,2000,618,0,90,249.5363744304201,22.36143200001095,1978.809094000006,102605.60841423948
1685487455,1,,Aggregated,4.000000,0.000000,90,190,280,560,730,840,1000,1500,2000,2000,2000,624,0,90,249.03812366025568,22.36143200001095,1978.809094000006,102283.51121794872
