Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685486658,1,,Aggregated,3.400000,0.000000,18,27,44,730,960,1300,1700,2000,2000,2000,2000,159,0,18,248.3693373018866,8.922910999999978,2021.9206079999985,19848.666666666668
1685486659,1,,Aggregated,4.400000,0.000000,18,28,47,770,990,1300,1800,2000,2600,2600,2600,160,0,18,263.2685398624998,8.922910999999978,2632.241747000002,19848.2
1685486660,1,,Aggregated,4.400000,0.000000,18,27,44,770,990,1300,1800,2000,2600,2600,2600,165,0,18,265.22498439999976,8.922910999999978,2632.241747000002,19842.351515151517
1685486661,1,,Aggregated,4.400000,0.000000,18,27,44,770,990,1300,1800,2000,2600,2600,2600,165,0,18,265.22498439999976,8.922910999999978,2632.241747000002,19842.351515151517
1685486662,1,,Aggregated,4.400000,0.000000,18,27,44,770,990,1300,1800,2000,2600,2600,2600,165,0,18,265.22498439999976,8.922910999999978,2632.241747000002,19842.351515151517
1685486663,1,,Aggregated,3.300000,0.000000,18,28,47,770,1000,1300,2000,2500,2600,2600,2600,166,0,18,278.6650046084335,8.922910999999978,2632.241747000002,19841.939759036144
1685486664,1,,Aggregated,3.300000,0.000000,18,28,47,770,1000,1300,2000,2500,2600,2600,2600,166,0,18,278.6650046084335,8.922910999999978,2632.241747000002,19841.939759036144
1685486665,1,,Aggregated,2.300000,0.000000,18,27,44,730,1000,1300,2000,2500,2600,2600,2600,176,0,18,273.98459598863616,8.922910999999978,2632.241747000002,19765.602272727272
1685486666,1,,Aggregated,2.300000,0.000000,18,27,44,770,1000,1300,2000,2500,2600,2600,2600,177,0,18,278.9441192994348,8.922910999999978,2632.241747000002,19754.64406779661
1685486667,1,,Aggregated,1.800000,0.000000,18,27,44,770,1000,1300,2000,2500,2600,2600,2600,182,0,18,277.4467044999998,8.922910999999978,2632.241747000002,19699.945054945056
1685486668,1,,Aggregated,2.700000,0.000000,18,27,47,780,1100,1300,2000,2500,2600,2600,2600,183,0,18,283.1735692568304,8.922910999999978,2632.241747000002,19689.70491803279
1685486669,1,,Aggregated,2.300000,0.000000,19,27,44,780,1100,1300,2000,2500,2600,2600,2600,189,0,19,280.64766502116385,8.922910999999978,2632.241747000002,19676.343915343914
1685486670,1,,Aggregated,2.400000,0.000000,19,27,44,780,1100,1300,2000,2500,2600,2600,2600,194,0,18,277.92880119587613,8.922910999999978,2632.241747000002,19746.865979381444
1685486671,1,,Aggregated,2.400000,0.000000,18,27,44,770,1100,1300,2000,2500,2600,2600,2600,199,0,18,273.8607032211053,8.922910999999978,2632.241747000002,19813.256281407033
1685486672,1,,Aggregated,2.800000,0.000000,18,27,41,730,1000,1300,1800,2000,2600,2600,2600,210,0,18,266.3205656476189,8.922910999999978,2632.241747000002,19880.32380952381
1685486673,1,,Aggregated,2.800000,0.000000,18,27,44,730,1000,1300,1800,2000,2600,2600,2600,211,0,18,269.18303581042636,8.922910999999978,2632.241747000002,19881.34597156398
1685486674,1,,Aggregated,3.400000,0.000000,18,27,44,710,1000,1300,1800,2000,2600,2600,2600,216,0,18,265.90734411111094,8.922910999999978,2632.241747000002,19884.671296296296
1685486675,1,,Aggregated,4.500000,0.000000,18,27,41,690,990,1300,1800,2000,2600,2600,2600,226,0,18,261.23819047345114,8.922910999999978,2632.241747000002,19888.353982300883
1685486676,1,,Aggregated,5.000000,0.000000,18,27,44,710,990,1300,1800,2000,2600,2600,2600,228,0,18,262.9300611798244,8.922910999999978,2632.241747000002,19888.877192982458
1685486677,1,,Aggregated,5.000000,0.000000,18,27,41,690,960,1300,1800,2000,2600,2600,2600,233,0,18,260.106784051502,8.922910999999978,2632.241747000002,19889.635193133046
1685486678,1,,Aggregated,4.100000,0.000000,18,27,44,710,960,1300,1800,2000,2600,2600,2600,234,0,18,262.67774773076906,8.922910999999978,2632.241747000002,19889.893162393164
1685486679,1,,Aggregated,5.000000,0.000000,18,27,41,670,940,1300,1800,2000,2600,2600,2600,244,0,18,255.11818815983597,8.922910999999978,2632.241747000002,19899.16393442623
1685486680,1,,Aggregated,5.100000,0.000000,18,27,41,690,940,1300,1800,2000,2600,2600,2600,245,0,18,257.8130130122448,8.922910999999978,2632.241747000002,19900.967346938774
1685486681,1,,Aggregated,6.100000,0.000000,18,27,44,690,920,1300,1800,2000,2600,2600,2600,251,0,18,258.83126452988034,8.922910999999978,2632.241747000002,19909.868525896414
1685486682,1,,Aggregated,6.100000,0.000000,18,27,40,670,920,1200,1800,2000,2600,2600,2600,261,0,18,252.1321618352489,8.922910999999978,2632.241747000002,19896.91570881226
1685486683,1,,Aggregated,5.200000,0.000000,18,27,41,660,920,1200,1800,2000,2600,2600,2600,267,0,18,249.6884737752808,8.922910999999978,2632.241747000002,19879.56179775281
1685486684,1,,Aggregated,5.100000,0.000000,18,27,41,610,920,1200,1800,2000,2600,2600,2600,278,0,18,243.31658799999994,8.922910999999978,2632.241747000002,19853.38129496403
1685486685,1,,Aggregated,5.600000,0.000000,18,27,43,620,910,1100,1800,2000,2600,2600,2600,281,0,18,245.73799307829177,8.922910999999978,2632.241747000002,19847.4768683274
1685486686,1,,Aggregated,5.600000,0.000000,18,27,43,650,910,1100,1800,2000,2600,2600,2600,285,0,18,245.00589861403503,8.922910999999978,2632.241747000002,19839.754385964912
1685486687,1,,Aggregated,6.200000,0.000000,18,27,41,610,900,1100,1800,2000,2600,2600,2600,295,0,18,239.28086816271178,8.922910999999978,2632.241747000002,19868.877966101696
1685486688,1,,Aggregated,5.800000,0.000000,18,27,43,620,900,1100,1800,2000,2600,2600,2600,297,0,18,242.64101796632985,8.922910999999978,2632.241747000002,19881.090909090908
1685486689,1,,Aggregated,6.200000,0.000000,18,27,43,620,900,1100,1700,2000,2600,2600,2600,302,0,18,241.33715970198662,8.922910999999978,2632.241747000002,19910.973509933774
1685486690,1,,Aggregated,6.200000,0.000000,18,26,41,610,900,1100,1700,2000,2600,2600,2600,312,0,18,236.27300260897422,8.922910999999978,2632.241747000002,19921.0608974359
1685486691,1,,Aggregated,5.700000,0.000000,18,26,41,610,900,1100,1700,2000,2600,2600,2600,318,0,18,235.66505033018845,8.922910999999978,2632.241747000002,19909.327044025158
1685486692,1,,Aggregated,5.700000,0.000000,18,27,43,620,900,1100,1700,2000,2600,2600,2600,319,0,18,237.31117234796213,8.922910999999978,2632.241747000002,19907.48275862069
1685486693,1,,Aggregated,6.300000,0.000000,18,26,41,610,900,1100,1700,2000,2600,2600,2600,330,0,18,233.36943777878759,8.922910999999978,2632.241747000002,19879.939393939392
1685486694,1,,Aggregated,6.300000,0.000000,18,26,41,610,870,1100,1700,2000,2600,2600,2600,335,0,18,231.84099970447735,8.922910999999978,2632.241747000002,19866.310447761192
1685486695,1,,Aggregated,6.200000,0.000000,18,27,43,610,870,1100,1700,2000,2600,2600,2600,337,0,18,234.62575615133505,8.922910999999978,2632.241747000002,19860.985163204747
1685486696,1,,Aggregated,6.200000,0.000000,18,27,42,610,860,1100,1700,2000,2600,2600,2600,346,0,18,229.19898921965287,8.922910999999978,2632.241747000002,19895.982658959536
1685486697,1,,Aggregated,5.700000,0.000000,18,27,43,610,870,1100,1700,2000,2600,2600,2600,347,0,18,233.29119782997086,8.922910999999978,2632.241747000002,19903.063400576368
1685486698,1,,Aggregated,5.700000,0.000000,18,27,43,610,870,1100,1700,2000,2600,2600,2600,347,0,18,233.29119782997086,8.922910999999978,2632.241747000002,19903.063400576368
1685486699,1,,Aggregated,6.100000,0.000000,18,27,43,610,870,1100,1600,2000,2600,2600,2600,352,0,18,234.66228861363606,8.922910999999978,2632.241747000002,19937.63068181818
1685486700,1,,Aggregated,6.100000,0.000000,18,27,43,610,870,1100,1600,2000,2600,2600,2600,352,0,18,234.66228861363606,8.922910999999978,2632.241747000002,19937.63068181818
1685486701,1,,Aggregated,5.100000,0.000000,18,27,43,610,900,1100,1700,2000,2600,2600,2600,353,0,18,239.62171149575042,8.922910999999978,2632.241747000002,19944.473087818697
1685486702,1,,Aggregated,5.100000,0.000000,18,27,43,610,900,1100,1700,2000,2600,2600,2600,353,0,18,239.62171149575042,8.922910999999978,2632.241747000002,19944.473087818697
1685486703,1,,Aggregated,4.000000,0.000000,18,27,46,610,900,1100,1800,2000,2600,2600,2600,363,0,18,239.25770651239645,8.922910999999978,2632.241747000002,19927.063360881544
1685486704,1,,Aggregated,4.000000,0.000000,18,27,46,610,900,1100,1800,2000,2600,2600,2600,363,0,18,239.25770651239645,8.922910999999978,2632.241747000002,19927.063360881544
1685486705,1,,Aggregated,3.400000,0.000000,18,27,47,610,900,1200,1800,2000,2600,2600,2600,364,0,18,242.47701287912068,8.922910999999978,2632.241747000002,19920.04120879121
1685486706,1,,Aggregated,3.400000,0.000000,18,27,46,610,900,1300,1800,2000,2600,2600,2600,369,0,18,242.9829568943088,8.922910999999978,2632.241747000002,19884.631436314365
1685486707,1,,Aggregated,3.400000,0.000000,18,27,46,610,900,1300,1800,2000,2600,2600,2600,369,0,18,242.9829568943088,8.922910999999978,2632.241747000002,19884.631436314365
1685486708,1,,Aggregated,2.800000,0.000000,18,27,47,620,900,1300,1800,2000,2600,2600,2600,370,0,18,246.23713496486474,8.922910999999978,2632.241747000002,19877.837837837837
1685486709,1,,Aggregated,2.300000,0.000000,19,29,47,610,900,1300,1800,2000,2600,2600,2600,380,0,19,243.9545662289473,8.922910999999978,2632.241747000002,19822.184210526317
1685486710,1,,Aggregated,2.300000,0.000000,19,29,47,610,900,1300,1800,2000,2600,2600,2600,380,0,19,243.9545662289473,8.922910999999978,2632.241747000002,19822.184210526317
1685486711,1,,Aggregated,2.300000,0.000000,19,30,47,610,900,1300,1800,2000,2600,2600,2600,381,0,19,247.07056919947502,8.922910999999978,2632.241747000002,19817.91338582677
1685486712,1,,Aggregated,2.800000,0.000000,19,29,47,610,910,1300,1800,2000,2600,2600,2600,386,0,19,247.41267438601037,8.922910999999978,2632.241747000002,19795.512953367877
1685486713,1,,Aggregated,2.800000,0.000000,19,30,48,620,920,1300,1800,2000,2600,2600,2600,387,0,19,250.36574865116282,8.922910999999978,2632.241747000002,19791.377260981913
1685486714,1,,Aggregated,3.300000,0.000000,19,30,49,620,920,1300,1800,2000,2600,2600,2600,393,0,19,249.59525686259542,8.922910999999978,2632.241747000002,19775.440203562343
1685486715,1,,Aggregated,3.300000,0.000000,19,30,48,610,920,1300,1800,2000,2600,2600,2600,397,0,19,247.2911267027708,8.922910999999978,2632.241747000002,19779.294710327456
1685486716,1,,Aggregated,2.300000,0.000000,19,30,49,620,920,1300,1800,2000,2600,2600,2600,398,0,19,249.8417229271357,8.922910999999978,2632.241747000002,19780.3391959799
1685486717,1,,Aggregated,2.400000,0.000000,19,30,49,620,920,1300,1700,2000,2600,2600,2600,403,0,19,249.1615006674939,8.922910999999978,2632.241747000002,19784.97270471464
1685486718,1,,Aggregated,3.300000,0.000000,19,30,50,640,920,1300,1700,2000,2600,2600,2600,404,0,19,251.25289629455455,8.922910999999978,2632.241747000002,19785.987623762376
1685486719,1,,Aggregated,2.900000,0.000000,19,30,49,620,920,1300,1700,2000,2600,2600,2600,414,0,19,247.59296894927544,8.922910999999978,2632.241747000002,19753.101449275364
1685486720,1,,Aggregated,3.400000,0.000000,19,30,50,640,920,1300,1700,2000,2600,2600,2600,415,0,19,249.73920175180731,8.922910999999978,2632.241747000002,19747.25060240964
1685486721,1,,Aggregated,3.400000,0.000000,19,30,50,640,920,1300,1700,2000,2600,2600,2600,420,0,19,249.10513268095247,8.922910999999978,2632.241747000002,19717.985714285714
1685486722,1,,Aggregated,3.400000,0.000000,19,30,50,640,920,1300,1700,2000,2600,2600,2600,421,0,19,250.99459715201908,8.922910999999978,2632.241747000002,19712.30166270784
1685486723,1,,Aggregated,3.500000,0.000000,19,30,50,620,920,1300,1700,2000,2600,2600,2600,431,0,19,247.6296953642692,8.922910999999978,2632.241747000002,19829.160092807426
1685486724,1,,Aggregated,3.500000,0.000000,19,30,50,620,920,1300,1700,2000,2600,2600,2600,437,0,19,247.22266590846684,8.922910999999978,2632.241747000002,19965.270022883295
1685486725,1,,Aggregated,3.500000,0.000000,19,30,50,640,920,1300,1700,2000,2600,2600,2600,438,0,19,248.29733801826484,8.922910999999978,2632.241747000002,19987.689497716896
1685486726,1,,Aggregated,4.500000,0.000000,19,30,50,610,920,1300,1700,2000,2600,2600,2600,448,0,19,244.3187346696429,8.922910999999978,2632.241747000002,20106.95535714286
1685486727,1,,Aggregated,4.500000,0.000000,19,30,50,610,920,1300,1600,2000,2600,2600,2600,454,0,19,243.86015325991193,8.922910999999978,2632.241747000002,20137.458149779737
1685486728,1,,Aggregated,5.000000,0.000000,19,30,49,610,910,1300,1600,2000,2600,2600,2600,465,0,19,241.06937835053762,8.922910999999978,2632.241747000002,20126.058064516128
1685486729,1,,Aggregated,5.000000,0.000000,19,30,49,610,910,1300,1600,2000,2600,2600,2600,465,0,19,241.06937835053762,8.922910999999978,2632.241747000002,20126.058064516128
1685486730,1,,Aggregated,5.100000,0.000000,19,30,50,610,920,1300,1600,2000,2600,2600,2600,471,0,19,242.30935081740975,8.922910999999978,2632.241747000002,20091.0042462845
1685486731,1,,Aggregated,5.100000,0.000000,19,30,50,610,920,1300,1600,2000,2600,2600,2600,471,0,19,242.30935081740975,8.922910999999978,2632.241747000002,20091.0042462845
1685486732,1,,Aggregated,5.100000,0.000000,19,30,50,610,920,1300,1600,2000,2600,2600,2600,479,0,19,242.43035075574116,8.922910999999978,2632.241747000002,20073.156576200417
1685486733,1,,Aggregated,5.100000,0.000000,19,30,50,610,920,1300,1600,2000,2600,2600,2600,483,0,19,242.28280912422366,8.922910999999978,2632.241747000002,20088.130434782608
1685486734,1,,Aggregated,5.100000,0.000000,19,30,50,610,920,1300,1600,2000,2600,2600,2600,488,0,19,241.3887659159837,8.922910999999978,2632.241747000002,20105.995901639344
1685486735,1,,Aggregated,5.100000,0.000000,19,30,50,620,920,1300,1600,2000,2600,2600,2600,489,0,19,242.74939460736206,8.922910999999978,2632.241747000002,20109.68711656442
1685486736,1,,Aggregated,5.100000,0.000000,19,30,50,610,910,1300,1600,2000,2600,2600,2600,499,0,19,239.7841886973949,8.922910999999978,2632.241747000002,20093.188376753507
1685486737,1,,Aggregated,5.600000,0.000000,19,30,50,620,920,1300,1600,2000,2600,2600,2600,500,0,19,241.60592380400013,8.922910999999978,2632.241747000002,20088.364
1685486738,1,,Aggregated,5.100000,0.000000,19,30,50,620,910,1200,1600,1900,2600,2600,2600,505,0,19,241.1191579623764,8.922910999999978,2632.241747000002,20063.837623762378
1685486739,1,,Aggregated,4.600000,0.000000,19,30,50,620,920,1200,1600,1900,2600,2600,2600,506,0,19,242.84115120355747,8.922910999999978,2632.241747000002,20059.128458498024
1685486740,1,,Aggregated,5.000000,0.000000,19,30,50,610,920,1200,1600,1900,2600,2600,2600,516,0,19,240.29708253875984,8.922910999999978,2632.241747000002,20045.58914728682
1685486741,1,,Aggregated,4.000000,0.000000,19,30,50,620,920,1200,1600,1900,2600,2600,2600,517,0,19,241.72035218375257,8.922910999999978,2632.241747000002,20046.65570599613
1685486742,1,,Aggregated,4.000000,0.000000,19,30,50,620,920,1200,1600,1900,2600,2600,2600,522,0,19,241.0579145938699,8.922910999999978,2632.241747000002,20051.44061302682
1685486743,1,,Aggregated,4.300000,0.000000,19,30,50,640,920,1200,1600,1900,2600,2600,2600,523,0,19,242.41067524856612,8.922910999999978,2632.241747000002,20052.483747609942
1685486744,1,,Aggregated,4.500000,0.000000,19,30,49,620,920,1200,1600,1900,2600,2600,2600,533,0,19,239.68100808630405,8.922910999999978,2632.241747000002,20095.667917448405
1685486745,1,,Aggregated,5.000000,0.000000,19,30,50,640,920,1200,1600,1900,2600,2600,2600,534,0,19,240.80027562172293,8.922910999999978,2632.241747000002,20102.37265917603
1685486746,1,,Aggregated,4.500000,0.000000,19,30,50,640,920,1200,1600,1900,2600,2600,2600,540,0,19,240.86293301666683,8.922910999999978,2632.241747000002,20141.244444444445
1685486747,1,,Aggregated,4.500000,0.000000,19,30,49,610,910,1100,1600,1900,2600,2600,2600,550,0,19,237.980609358182,8.922910999999978,2632.241747000002,20087.445454545454
1685486748,1,,Aggregated,4.000000,0.000000,19,30,50,610,910,1100,1600,1900,2600,2600,2600,551,0,19,239.47665199274064,8.922910999999978,2632.241747000002,20074.606170598912
1685486749,1,,Aggregated,4.700000,0.000000,19,30,50,610,910,1100,1600,1900,2600,2600,2600,556,0,19,238.9812538255397,8.922910999999978,2632.241747000002,20010.411870503598
1685486750,1,,Aggregated,4.500000,0.000000,19,30,50,620,920,1100,1600,1900,2600,2600,2600,557,0,19,240.28950345780987,8.922910999999978,2632.241747000002,19997.849192100537
1685486751,1,,Aggregated,4.800000,0.000000,19,30,49,610,910,1100,1600,1900,2600,2600,2600,567,0,19,237.87616356261043,8.922910999999978,2632.241747000002,19866.114638447973
1685486752,1,,Aggregated,4.700000,0.000000,19,30,50,620,920,1100,1600,1900,2600,2600,2600,568,0,19,239.2847661778171,8.922910999999978,2632.241747000002,19852.86795774648
1685486753,1,,Aggregated,4.800000,0.000000,19,30,49,620,910,1100,1600,1900,2600,2600,2600,573,0,19,238.81026437172804,8.922910999999978,2632.241747000002,19786.867364746948
1685486754,1,,Aggregated,4.500000,0.000000,19,30,50,640,920,1100,1600,1900,2600,2600,2600,574,0,19,240.17228762020937,8.922910999999978,2632.241747000002,19773.897212543554
1685486755,1,,Aggregated,4.900000,0.000000,19,29,49,620,910,1100,1600,1900,2600,2600,2600,584,0,19,237.802269113014,8.922910999999978,2632.241747000002,19660.496575342466
1685486756,1,,Aggregated,4.000000,0.000000,19,30,49,640,920,1100,1600,1900,2600,2600,2600,585,0,19,239.04289422222254,8.922910999999978,2632.241747000002,19650.5452991453
1685486757,1,,Aggregated,4.000000,0.000000,19,29,49,640,920,1100,1600,1900,2600,2600,2600,590,0,19,238.2469659525427,8.922910999999978,2632.241747000002,19600.316949152544
1685486758,1,,Aggregated,4.700000,0.000000,19,30,50,640,920,1100,1600,1900,2600,2600,2600,591,0,19,239.51495248054175,8.922910999999978,2632.241747000002,19590.568527918782
1685486759,1,,Aggregated,4.500000,0.000000,19,29,49,620,910,1100,1400,1800,2600,2600,2600,601,0,19,237.07525372379396,8.922910999999978,2632.241747000002,19528.169717138102
1685486760,1,,Aggregated,4.100000,0.000000,19,29,49,630,910,1100,1400,1800,2600,2600,2600,607,0,19,237.0932739686988,8.922910999999978,2632.241747000002,19505.981878088962
1685486761,1,,Aggregated,4.100000,0.000000,19,29,50,640,910,1100,1400,1800,2600,2600,2600,608,0,19,238.01682479111872,8.922910999999978,2632.241747000002,19502.396381578947
1685486762,1,,Aggregated,4.800000,0.000000,19,29,49,620,910,1100,1400,1800,2600,2600,2600,618,0,19,235.3427877055018,8.922910999999978,2632.241747000002,19484.44012944984
1685486763,1,,Aggregated,4.600000,0.000000,19,29,49,620,910,1100,1400,1800,2600,2600,2600,624,0,19,235.14141385737204,8.922910999999978,2632.241747000002,19481.447115384617
1685486764,1,,Aggregated,5.100000,0.000000,19,29,49,610,900,1100,1400,1800,2600,2600,2600,633,0,19,234.0741198894157,8.922910999999978,2632.241747000002,19503.88467614534
1685486765,1,,Aggregated,5.200000,0.000000,19,29,49,610,900,1100,1400,1800,2600,2600,2600,636,0,19,234.30842765723287,8.922910999999978,2632.241747000002,19522.5
1685486766,1,,Aggregated,5.200000,0.000000,19,29,49,610,900,1100,1400,1800,2600,2600,2600,641,0,19,233.40750223712965,8.922910999999978,2632.241747000002,19553.01872074883
1685486767,1,,Aggregated,5.400000,0.000000,19,29,49,610,900,1100,1400,1800,2600,2600,2600,652,0,19,231.83301665337441,8.922910999999978,2632.241747000002,19508.354294478526
