Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685496855,1,,Aggregated,0.000000,0.000000,4700,5000,5000,14000,14000,14000,14000,14000,14000,14000,14000,5,0,4700.0,5794.0605032,2716.546048,13634.116497,21910630.2
1685496856,1,,Aggregated,0.000000,0.000000,4700,5000,5000,14000,14000,14000,14000,14000,14000,14000,14000,5,0,4700.0,5794.0605032,2716.546048,13634.116497,21910630.2
1685496857,1,,Aggregated,0.200000,0.000000,5000,5000,6000,6000,14000,14000,14000,14000,14000,14000,14000,6,0,4700.0,5825.063698999999,2716.546048,13634.116497,21934024.333333332
1685496858,1,,Aggregated,0.200000,0.000000,5000,5000,6000,6000,14000,14000,14000,14000,14000,14000,14000,6,0,4700.0,5825.063698999999,2716.546048,13634.116497,21934024.333333332
1685496859,1,,Aggregated,0.200000,0.000000,5000,5000,6000,6000,14000,14000,14000,14000,14000,14000,14000,6,0,4700.0,5825.063698999999,2716.546048,13634.116497,21934024.333333332
1685496860,1,,Aggregated,0.200000,0.000000,5000,5000,6000,6000,14000,14000,14000,14000,14000,14000,14000,6,0,4700.0,5825.063698999999,2716.546048,13634.116497,21934024.333333332
1685496861,1,,Aggregated,0.200000,0.000000,5000,5000,6000,6000,14000,14000,14000,14000,14000,14000,14000,6,0,4700.0,5825.063698999999,2716.546048,13634.116497,21934024.333333332
1685496862,1,,Aggregated,0.200000,0.000000,5000,5000,6000,6000,14000,14000,14000,14000,14000,14000,14000,6,0,4700.0,5825.063698999999,2716.546048,13634.116497,21934024.333333332
1685496863,1,,Aggregated,0.200000,0.000000,5000,5000,6000,6000,14000,14000,14000,14000,14000,14000,14000,6,0,4700.0,5825.063698999999,2716.546048,13634.116497,21934024.333333332
1685496864,1,,Aggregated,0.200000,0.000000,5000,5000,6000,6000,14000,14000,14000,14000,14000,14000,14000,6,0,4700.0,5825.063698999999,2716.546048,13634.116497,21934024.333333332
1685496865,1,,Aggregated,0.200000,0.000000,5000,5000,6000,6000,14000,14000,14000,14000,14000,14000,14000,6,0,4700.0,5825.063698999999,2716.546048,13634.116497,21934024.333333332
1685496866,1,,Aggregated,0.200000,0.000000,5000,5000,6000,6000,14000,14000,14000,14000,14000,14000,14000,6,0,4700.0,5825.063698999999,2716.546048,13634.116497,21934024.333333332
1685496867,1,,Aggregated,0.100000,0.000000,5000,6000,9500,9500,14000,14000,14000,14000,14000,14000,14000,7,0,5000.0,6354.227602714286,2716.546048,13634.116497,21950734.42857143
1685496868,1,,Aggregated,0.100000,0.000000,5000,6000,9500,9500,14000,14000,14000,14000,14000,14000,14000,7,0,5000.0,6354.227602714286,2716.546048,13634.116497,21950734.42857143
1685496869,1,,Aggregated,0.100000,0.000000,5000,6000,9500,9500,14000,14000,14000,14000,14000,14000,14000,7,0,5000.0,6354.227602714286,2716.546048,13634.116497,21950734.42857143
1685496870,1,,Aggregated,0.100000,0.000000,5000,6000,9500,9500,14000,14000,14000,14000,14000,14000,14000,7,0,5000.0,6354.227602714286,2716.546048,13634.116497,21950734.42857143
1685496871,1,,Aggregated,0.100000,0.000000,5000,6000,9500,9500,14000,14000,14000,14000,14000,14000,14000,8,0,4700.0,6083.350113875001,2716.546048,13634.116497,21906329.75
1685496872,1,,Aggregated,0.100000,0.000000,5000,6000,9500,9500,14000,14000,14000,14000,14000,14000,14000,8,0,4700.0,6083.350113875001,2716.546048,13634.116497,21906329.75
1685496873,1,,Aggregated,0.100000,0.000000,5000,6000,9500,9500,14000,14000,14000,14000,14000,14000,14000,8,0,4700.0,6083.350113875001,2716.546048,13634.116497,21906329.75
1685496874,1,,Aggregated,0.100000,0.000000,5000,6000,9500,9500,14000,14000,14000,14000,14000,14000,14000,8,0,4700.0,6083.350113875001,2716.546048,13634.116497,21906329.75
1685496875,1,,Aggregated,0.200000,0.000000,4700,5000,6000,9500,14000,14000,14000,14000,14000,14000,14000,9,0,4700.0,5843.84158688889,2716.546048,13634.116497,21922403.666666668
1685496876,1,,Aggregated,0.200000,0.000000,4700,5000,6000,9500,14000,14000,14000,14000,14000,14000,14000,9,0,4700.0,5843.84158688889,2716.546048,13634.116497,21922403.666666668
1685496877,1,,Aggregated,0.200000,0.000000,4700,5000,6000,9500,14000,14000,14000,14000,14000,14000,14000,9,0,4700.0,5843.84158688889,2716.546048,13634.116497,21922403.666666668
1685496878,1,,Aggregated,0.200000,0.000000,4700,5000,6000,9500,14000,14000,14000,14000,14000,14000,14000,9,0,4700.0,5843.84158688889,2716.546048,13634.116497,21922403.666666668
1685496879,1,,Aggregated,0.200000,0.000000,4700,5000,6000,9500,14000,14000,14000,14000,14000,14000,14000,9,0,4700.0,5843.84158688889,2716.546048,13634.116497,21922403.666666668
1685496880,1,,Aggregated,0.200000,0.000000,4700,5000,6000,9500,14000,14000,14000,14000,14000,14000,14000,9,0,4700.0,5843.84158688889,2716.546048,13634.116497,21922403.666666668
1685496881,1,,Aggregated,0.200000,0.000000,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,14000,10,0,4700.0,5860.598651400001,2716.546048,13634.116497,21935262.8
1685496882,1,,Aggregated,0.200000,0.000000,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,14000,10,0,4700.0,5860.598651400001,2716.546048,13634.116497,21935262.8
1685496883,1,,Aggregated,0.200000,0.000000,4700,6000,6000,6000,9500,14000,14000,14000,14000,14000,14000,11,0,4700.0,5577.9037336363635,2716.546048,13634.116497,21909588.545454547
1685496884,1,,Aggregated,0.200000,0.000000,4700,6000,6000,6000,9500,14000,14000,14000,14000,14000,14000,11,0,4700.0,5577.9037336363635,2716.546048,13634.116497,21909588.545454547
1685496885,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496886,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496887,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496888,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496889,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496890,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496891,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496892,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496893,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496894,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496895,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496896,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496897,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496898,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496899,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496900,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496901,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496902,1,,Aggregated,0.200000,0.000000,4700,5000,6000,6000,9500,14000,14000,14000,14000,14000,14000,12,0,4200.0,5270.15000275,1884.8589629999922,13634.116497,21826209.916666668
1685496903,1,,Aggregated,0.000000,0.000000,4700,6000,6000,9500,14000,17000,17000,17000,17000,17000,17000,13,0,4700.0,6202.194516846153,1884.8589629999922,17386.728686,21843501.076923076
1685496904,1,,Aggregated,0.000000,0.000000,4700,6000,6000,9500,14000,17000,17000,17000,17000,17000,17000,13,0,4700.0,6202.194516846153,1884.8589629999922,17386.728686,21843501.076923076
1685496905,1,,Aggregated,0.000000,0.000000,4700,6000,6000,9500,14000,17000,17000,17000,17000,17000,17000,13,0,4700.0,6202.194516846153,1884.8589629999922,17386.728686,21843501.076923076
1685496906,1,,Aggregated,0.000000,0.000000,4700,6000,6000,9500,14000,17000,17000,17000,17000,17000,17000,13,0,4700.0,6202.194516846153,1884.8589629999922,17386.728686,21843501.076923076
1685496907,1,,Aggregated,0.000000,0.000000,4700,6000,6000,9500,14000,17000,17000,17000,17000,17000,17000,13,0,4700.0,6202.194516846153,1884.8589629999922,17386.728686,21843501.076923076
1685496908,1,,Aggregated,0.000000,0.000000,4700,6000,6000,9500,14000,17000,17000,17000,17000,17000,17000,13,0,4700.0,6202.194516846153,1884.8589629999922,17386.728686,21843501.076923076
1685496909,1,,Aggregated,0.000000,0.000000,4700,6000,6000,9500,14000,17000,17000,17000,17000,17000,17000,13,0,4700.0,6202.194516846153,1884.8589629999922,17386.728686,21843501.076923076
1685496910,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496911,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496912,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496913,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496914,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496915,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496916,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496917,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496918,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496919,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496920,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496921,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496922,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496923,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,14,0,4700.0,6292.271189071428,1884.8589629999922,17386.728686,21834716.42857143
1685496924,1,,Aggregated,0.000000,0.000000,5000,6000,9500,14000,14000,17000,17000,17000,17000,17000,17000,15,0,5000.0,6810.2982732,1884.8589629999922,17386.728686,21849135.0
1685496925,1,,Aggregated,0.000000,0.000000,5000,6000,9500,14000,14000,17000,17000,17000,17000,17000,17000,15,0,5000.0,6810.2982732,1884.8589629999922,17386.728686,21849135.0
1685496926,1,,Aggregated,0.000000,0.000000,5000,6000,9500,14000,14000,17000,17000,17000,17000,17000,17000,15,0,5000.0,6810.2982732,1884.8589629999922,17386.728686,21849135.0
1685496927,1,,Aggregated,0.000000,0.000000,5000,6000,9500,14000,14000,17000,17000,17000,17000,17000,17000,15,0,5000.0,6810.2982732,1884.8589629999922,17386.728686,21849135.0
1685496928,1,,Aggregated,0.000000,0.000000,5000,6000,9500,14000,14000,17000,17000,17000,17000,17000,17000,15,0,5000.0,6810.2982732,1884.8589629999922,17386.728686,21849135.0
1685496929,1,,Aggregated,0.100000,0.000000,5100,6000,9500,9500,14000,17000,17000,17000,17000,17000,17000,16,0,5000.0,6704.875884875,1884.8589629999922,17386.728686,21841299.8125
1685496930,1,,Aggregated,0.100000,0.000000,5100,6000,9500,9500,14000,17000,17000,17000,17000,17000,17000,16,0,5000.0,6704.875884875,1884.8589629999922,17386.728686,21841299.8125
1685496931,1,,Aggregated,0.100000,0.000000,5100,6000,9500,9500,14000,17000,17000,17000,17000,17000,17000,16,0,5000.0,6704.875884875,1884.8589629999922,17386.728686,21841299.8125
1685496932,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,17,0,5000.0,6509.526076352941,1884.8589629999922,17386.728686,21786481.05882353
1685496933,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,17,0,5000.0,6509.526076352941,1884.8589629999922,17386.728686,21786481.05882353
1685496934,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,17,0,5000.0,6509.526076352941,1884.8589629999922,17386.728686,21786481.05882353
1685496935,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,17,0,5000.0,6509.526076352941,1884.8589629999922,17386.728686,21786481.05882353
1685496936,1,,Aggregated,0.300000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,18,0,4700.0,6322.8342045555555,1884.8589629999922,17386.728686,21882044.611111112
1685496937,1,,Aggregated,0.300000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,18,0,4700.0,6322.8342045555555,1884.8589629999922,17386.728686,21882044.611111112
1685496938,1,,Aggregated,0.300000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,18,0,4700.0,6322.8342045555555,1884.8589629999922,17386.728686,21882044.611111112
1685496939,1,,Aggregated,0.300000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,18,0,4700.0,6322.8342045555555,1884.8589629999922,17386.728686,21882044.611111112
1685496940,1,,Aggregated,0.300000,0.000000,4800,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,19,0,4800.0,6244.150264736842,1884.8589629999922,17386.728686,21966813.263157893
1685496941,1,,Aggregated,0.300000,0.000000,4800,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,19,0,4800.0,6244.150264736842,1884.8589629999922,17386.728686,21966813.263157893
1685496942,1,,Aggregated,0.300000,0.000000,4800,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,19,0,4800.0,6244.150264736842,1884.8589629999922,17386.728686,21966813.263157893
1685496943,1,,Aggregated,0.300000,0.000000,4800,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,19,0,4800.0,6244.150264736842,1884.8589629999922,17386.728686,21966813.263157893
1685496944,1,,Aggregated,0.300000,0.000000,4800,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,19,0,4800.0,6244.150264736842,1884.8589629999922,17386.728686,21966813.263157893
1685496945,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496946,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496947,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496948,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496949,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496950,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496951,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496952,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496953,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496954,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496955,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496956,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496957,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496958,1,,Aggregated,0.200000,0.000000,5000,6000,7500,9500,14000,17000,17000,17000,17000,17000,17000,20,0,4800.0,6187.243796849999,1884.8589629999922,17386.728686,22021439.65
1685496959,1,,Aggregated,0.000000,0.000000,5000,6000,7500,9500,14000,14000,17000,17000,17000,17000,17000,21,0,5000.0,6544.872070857142,1884.8589629999922,17386.728686,22091497.61904762
1685496960,1,,Aggregated,0.000000,0.000000,5000,6000,7500,9500,14000,14000,17000,17000,17000,17000,17000,21,0,5000.0,6544.872070857142,1884.8589629999922,17386.728686,22091497.61904762
1685496961,1,,Aggregated,0.000000,0.000000,5000,6000,7500,9500,14000,14000,17000,17000,17000,17000,17000,21,0,5000.0,6544.872070857142,1884.8589629999922,17386.728686,22091497.61904762
1685496962,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,14000,17000,17000,17000,17000,17000,22,0,4800.0,6363.765260045454,1884.8589629999922,17386.728686,22131078.40909091
1685496963,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,14000,17000,17000,17000,17000,17000,22,0,4800.0,6363.765260045454,1884.8589629999922,17386.728686,22131078.40909091
1685496964,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,14000,17000,17000,17000,17000,17000,22,0,4800.0,6363.765260045454,1884.8589629999922,17386.728686,22131078.40909091
1685496965,1,,Aggregated,0.100000,0.000000,5000,6000,7500,9500,14000,14000,17000,17000,17000,17000,17000,22,0,4800.0,6363.765260045454,1884.8589629999922,17386.728686,22131078.40909091
