Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685492991,1,,Aggregated,32.700000,0.000000,20,34,45,50,69,90,130,770,920,920,920,389,0,20,38.39331372236502,4.69746300000029,915.7714779999999,24656.20822622108
1685492992,1,,Aggregated,32.900000,0.000000,19,34,45,50,66,89,120,160,920,920,920,427,0,19,37.42870550819671,4.69746300000029,915.7714779999999,24694.651053864167
1685492993,1,,Aggregated,30.500000,0.000000,18,32,44,49,64,87,120,160,920,920,920,474,0,18,35.834583113924076,4.69746300000029,915.7714779999999,24364.09282700422
1685492994,1,,Aggregated,29.500000,0.000000,19,33,44,49,65,87,120,150,920,920,920,502,0,19,35.8283050119522,4.69746300000029,915.7714779999999,24405.173306772907
1685492995,1,,Aggregated,30.200000,0.000000,20,33,44,49,66,86,120,150,920,920,920,533,0,20,35.6019466116323,4.69746300000029,915.7714779999999,24369.519699812383
1685492996,1,,Aggregated,29.100000,0.000000,20,34,45,49,66,87,120,160,940,940,940,534,0,20,37.28807925468168,4.69746300000029,935.9967780000034,24370.91947565543
1685492997,1,,Aggregated,30.000000,0.000000,20,33,45,49,66,87,120,770,940,940,940,539,0,20,38.63226977922082,4.69746300000029,935.9967780000034,24371.363636363636
1685492998,1,,Aggregated,27.600000,0.000000,20,34,45,49,66,88,130,800,940,940,940,540,0,20,40.309366120370406,4.69746300000029,944.2642939999998,24372.744444444445
1685492999,1,,Aggregated,24.200000,0.000000,20,33,44,49,66,88,130,850,940,940,940,550,0,20,41.47385608000005,4.69746300000029,944.2642939999998,24321.56909090909
1685493000,1,,Aggregated,22.300000,0.000000,20,33,45,49,66,89,130,860,940,940,940,551,0,20,43.10831063520877,4.69746300000029,944.2642939999998,24313.95281306715
1685493001,1,,Aggregated,22.300000,0.000000,20,32,45,49,67,90,150,860,940,940,940,556,0,20,44.06742964028782,4.69746300000029,944.2642939999998,24273.539568345324
1685493002,1,,Aggregated,20.200000,0.000000,20,33,45,49,68,91,160,870,940,940,940,557,0,20,45.546375470377065,4.69746300000029,944.2642939999998,24266.09156193896
1685493003,1,,Aggregated,19.500000,0.000000,20,32,44,49,68,91,680,870,940,940,940,567,0,20,46.25202432804239,4.69746300000029,944.2642939999998,24242.183421516755
1685493004,1,,Aggregated,14.700000,0.000000,20,32,44,49,69,98,700,870,940,940,940,573,0,20,48.27230838219899,4.69746300000029,944.2642939999998,24250.80977312391
1685493005,1,,Aggregated,11.000000,0.000000,20,32,45,49,76,110,770,870,940,940,940,578,0,20,50.21960430968862,4.69746300000029,944.2642939999998,24257.607266435985
1685493006,1,,Aggregated,11.000000,0.000000,20,33,44,49,70,100,770,870,940,940,940,584,0,20,50.03989880479457,4.69746300000029,944.2642939999998,24261.789383561645
1685493007,1,,Aggregated,7.900000,0.000000,20,33,44,49,76,110,800,870,1000,1000,1000,585,0,20,51.74174498461543,4.69746300000029,1045.6199139999994,24263.791452991452
1685493008,1,,Aggregated,5.000000,0.000000,20,33,44,49,76,110,800,870,1000,1000,1000,590,0,20,52.752168776271226,4.69746300000029,1045.6199139999994,24267.9406779661
1685493009,1,,Aggregated,5.100000,0.000000,20,34,45,49,76,110,840,920,1000,1000,1000,594,0,20,55.61637429461284,4.69746300000029,1045.6199139999994,24271.98148148148
1685493010,1,,Aggregated,5.100000,0.000000,20,34,44,49,76,110,800,870,1000,1000,1000,601,0,20,55.33016586023298,4.69746300000029,1045.6199139999994,24250.976705490848
1685493011,1,,Aggregated,5.000000,0.000000,20,34,44,49,76,110,840,920,1000,1000,1000,607,0,20,57.55850452388802,4.69746300000029,1045.6199139999994,24231.415156507413
1685493012,1,,Aggregated,5.100000,0.000000,20,34,45,49,77,120,850,920,1000,1000,1000,608,0,20,58.953215552631626,4.69746300000029,1045.6199139999994,24228.690789473683
1685493013,1,,Aggregated,4.600000,0.000000,21,34,44,49,77,120,850,920,1000,1000,1000,618,0,21,59.716034867313965,4.69746300000029,1045.6199139999994,24233.788025889968
1685493014,1,,Aggregated,5.000000,0.000000,21,34,45,49,78,120,850,920,1000,1000,1000,619,0,21,61.24236956219714,4.69746300000029,1045.6199139999994,24237.97576736672
1685493015,1,,Aggregated,4.100000,0.000000,21,34,45,49,78,120,860,920,1000,1000,1000,624,0,21,62.28528337179492,4.69746300000029,1045.6199139999994,24253.94230769231
1685493016,1,,Aggregated,4.900000,0.000000,21,34,45,50,78,120,870,940,1100,1100,1100,625,0,21,63.879644608000035,4.69746300000029,1058.7610559999944,24258.0576
1685493017,1,,Aggregated,4.500000,0.000000,21,34,45,49,78,130,870,940,1100,1100,1100,635,0,21,64.60345380787406,4.69746300000029,1058.7610559999944,24185.04094488189
1685493018,1,,Aggregated,4.000000,0.000000,21,34,45,49,78,130,870,940,1100,1100,1100,636,0,21,65.56899667295602,4.69746300000029,1058.7610559999944,24171.790880503144
1685493019,1,,Aggregated,4.000000,0.000000,21,34,45,50,79,150,870,940,1100,1100,1100,642,0,21,66.82808450000005,4.69746300000029,1058.7610559999944,24090.19937694704
1685493020,1,,Aggregated,4.500000,0.000000,21,34,45,49,79,160,860,940,1100,1100,1100,652,0,21,66.88563899233131,4.69746300000029,1058.7610559999944,24077.27300613497
1685493021,1,,Aggregated,4.500000,0.000000,21,34,45,50,79,470,860,940,1100,1100,1100,653,0,21,68.02456050229712,4.69746300000029,1058.7610559999944,24085.392036753445
1685493022,1,,Aggregated,5.000000,0.000000,21,34,45,50,82,520,860,940,1100,1100,1100,659,0,21,69.75493514415784,4.69746300000029,1058.7610559999944,24128.26707132018
1685493023,1,,Aggregated,5.100000,0.000000,21,34,45,50,82,520,860,940,1100,1100,1100,669,0,21,70.14078530044844,4.69746300000029,1058.7610559999944,24109.295964125562
1685493024,1,,Aggregated,5.100000,0.000000,22,34,45,50,82,540,870,940,1100,1100,1100,670,0,21,71.56590377910449,4.69746300000029,1058.7610559999944,24102.213432835822
1685493025,1,,Aggregated,5.100000,0.000000,21,34,45,50,82,650,870,940,1100,1100,1100,675,0,21,72.37163250962963,4.69746300000029,1058.7610559999944,24065.48888888889
1685493026,1,,Aggregated,5.100000,0.000000,21,34,45,50,83,670,870,940,1100,1100,1100,676,0,21,73.80204457988165,4.69746300000029,1058.7610559999944,24058.53402366864
1685493027,1,,Aggregated,5.100000,0.000000,22,34,45,50,83,670,890,940,1100,1100,1100,686,0,21,74.40859680758014,4.69746300000029,1058.7610559999944,23982.733236151602
1685493028,1,,Aggregated,5.100000,0.000000,22,34,45,50,83,680,890,940,1100,1100,1100,687,0,22,75.32017939010186,4.69746300000029,1058.7610559999944,23975.82823871907
1685493029,1,,Aggregated,5.100000,0.000000,21,34,45,50,83,680,890,940,1100,1100,1100,692,0,21,75.77018094075142,4.69746300000029,1058.7610559999944,23938.112716763007
1685493030,1,,Aggregated,5.100000,0.000000,22,34,45,50,84,680,870,940,1100,1100,1100,703,0,22,76.86329006543382,4.69746300000029,1058.7610559999944,23894.130867709817
1685493031,1,,Aggregated,5.100000,0.000000,22,34,45,51,85,680,870,940,1100,1100,1100,704,0,22,77.91782120312494,4.69746300000029,1058.7610559999944,23893.586647727272
1685493032,1,,Aggregated,5.100000,0.000000,21,34,45,51,85,680,870,940,1100,1100,1100,709,0,21,78.32489824259515,4.69746300000029,1058.7610559999944,23888.400564174895
1685493033,1,,Aggregated,5.000000,0.000000,21,34,45,51,86,680,870,940,1100,1100,1100,720,0,21,79.29982730555554,4.69746300000029,1058.7610559999944,23787.87222222222
1685493034,1,,Aggregated,5.100000,0.000000,21,34,45,51,86,680,870,940,1100,1100,1100,721,0,21,80.3570024882108,4.69746300000029,1058.7610559999944,23772.374479889044
1685493035,1,,Aggregated,5.100000,0.000000,21,34,45,51,86,680,870,940,1100,1100,1100,726,0,21,80.67500410330577,4.69746300000029,1058.7610559999944,23694.414600550965
1685493036,1,,Aggregated,5.100000,0.000000,21,34,45,51,87,700,870,940,1100,1100,1100,735,0,21,81.82532816462583,4.69746300000029,1058.7610559999944,23626.210884353743
1685493037,1,,Aggregated,5.100000,0.000000,21,34,45,51,87,700,870,940,1100,1100,1100,737,0,21,81.68163247489824,4.69746300000029,1058.7610559999944,23631.80461329715
1685493038,1,,Aggregated,5.100000,0.000000,21,34,45,51,87,700,870,940,1100,1100,1100,737,0,21,81.68163247489824,4.69746300000029,1058.7610559999944,23631.80461329715
1685493039,1,,Aggregated,5.100000,0.000000,21,34,45,51,87,700,870,940,1100,1100,1100,737,0,21,81.68163247489824,4.69746300000029,1058.7610559999944,23631.80461329715
1685493040,1,,Aggregated,5.100000,0.000000,21,34,45,51,87,700,870,940,1100,1100,1100,737,0,21,81.68163247489824,4.69746300000029,1058.7610559999944,23631.80461329715
1685493041,1,,Aggregated,5.100000,0.000000,21,34,45,51,87,700,870,940,1100,1100,1100,737,0,21,81.68163247489824,4.69746300000029,1058.7610559999944,23631.80461329715
1685493042,1,,Aggregated,4.400000,0.000000,22,34,45,51,87,700,890,940,6000,6000,6000,738,0,21,89.6357971897019,4.69746300000029,5951.855191999996,23636.10433604336
1685493043,1,,Aggregated,4.400000,0.000000,22,34,45,51,87,700,890,940,6000,6000,6000,738,0,21,89.6357971897019,4.69746300000029,5951.855191999996,23636.10433604336
1685493044,1,,Aggregated,4.400000,0.000000,22,34,45,51,87,700,890,940,6000,6000,6000,738,0,21,89.6357971897019,4.69746300000029,5951.855191999996,23636.10433604336
1685493045,1,,Aggregated,4.400000,0.000000,22,34,45,51,87,700,890,940,6000,6000,6000,738,0,21,89.6357971897019,4.69746300000029,5951.855191999996,23636.10433604336
1685493046,1,,Aggregated,1.800000,0.000000,22,34,45,52,88,700,910,990,6000,6000,6000,740,0,21,94.79597781891893,4.69746300000029,5951.855191999996,23641.895945945947
1685493047,1,,Aggregated,1.800000,0.000000,22,34,45,51,87,700,910,990,6000,6000,6000,743,0,22,94.54762938223422,4.69746300000029,5951.855191999996,23648.80619111709
1685493048,1,,Aggregated,1.800000,0.000000,22,34,45,51,87,700,910,990,6000,6000,6000,743,0,22,94.54762938223422,4.69746300000029,5951.855191999996,23648.80619111709
1685493049,1,,Aggregated,1.800000,0.000000,22,34,45,51,87,700,910,990,6000,6000,6000,743,0,22,94.54762938223422,4.69746300000029,5951.855191999996,23648.80619111709
1685493050,1,,Aggregated,1.800000,0.000000,22,34,45,51,87,700,910,990,6000,6000,6000,743,0,22,94.54762938223422,4.69746300000029,5951.855191999996,23648.80619111709
1685493051,1,,Aggregated,1.800000,0.000000,22,34,45,51,87,700,910,990,6000,6000,6000,743,0,22,94.54762938223422,4.69746300000029,5951.855191999996,23648.80619111709
1685493052,1,,Aggregated,1.800000,0.000000,22,34,45,51,87,700,910,990,6000,6000,6000,743,0,22,94.54762938223422,4.69746300000029,5951.855191999996,23648.80619111709
1685493053,1,,Aggregated,1.800000,0.000000,22,34,45,51,87,700,910,990,6000,6000,6000,743,0,22,94.54762938223422,4.69746300000029,5951.855191999996,23648.80619111709
1685493054,1,,Aggregated,1.800000,0.000000,22,34,45,51,87,700,910,990,6000,6000,6000,743,0,22,94.54762938223422,4.69746300000029,5951.855191999996,23648.80619111709
1685493055,1,,Aggregated,0.600000,0.000000,22,34,45,52,88,700,910,1000,8000,8000,8000,744,0,22,105.22438895967744,4.69746300000029,8038.056755,23653.048387096773
1685493056,1,,Aggregated,0.600000,0.000000,22,34,45,52,88,700,910,1000,8000,8000,8000,744,0,22,105.22438895967744,4.69746300000029,8038.056755,23653.048387096773
1685493057,1,,Aggregated,0.600000,0.000000,22,34,45,52,88,700,910,1000,8000,8000,8000,744,0,22,105.22438895967744,4.69746300000029,8038.056755,23653.048387096773
1685493058,1,,Aggregated,0.600000,0.000000,22,34,45,52,88,700,910,1000,8000,8000,8000,744,0,22,105.22438895967744,4.69746300000029,8038.056755,23653.048387096773
1685493059,1,,Aggregated,0.600000,0.000000,22,34,45,52,88,700,910,1000,8000,8000,8000,744,0,22,105.22438895967744,4.69746300000029,8038.056755,23653.048387096773
1685493060,1,,Aggregated,0.100000,0.000000,22,35,46,53,88,700,910,1000,8000,8000,8000,753,0,22,111.8941449163347,4.69746300000029,8038.056755,23661.58300132802
1685493061,1,,Aggregated,0.100000,0.000000,22,35,46,53,88,700,910,1000,8000,8000,8000,754,0,22,111.78438210875335,4.69746300000029,8038.056755,23662.348806366048
1685493062,1,,Aggregated,0.100000,0.000000,22,35,46,54,89,750,920,1000,8000,8000,8000,755,0,22,113.59618080662256,4.69746300000029,8038.056755,23663.080794701986
1685493063,1,,Aggregated,1.100000,0.000000,22,35,46,54,90,750,920,1000,8000,8000,8000,760,0,22,113.98439995526321,4.69746300000029,8038.056755,23664.325
1685493064,1,,Aggregated,1.100000,0.000000,22,35,46,54,90,750,920,1000,8000,8000,8000,761,0,22,115.61000153613672,4.69746300000029,8038.056755,23665.048620236532
1685493065,1,,Aggregated,1.600000,0.000000,22,35,46,54,90,760,920,1000,8000,8000,8000,771,0,22,115.55182908430612,4.69746300000029,8038.056755,23648.086900129703
1685493066,1,,Aggregated,1.600000,0.000000,22,35,46,54,90,760,920,1000,8000,8000,8000,771,0,22,115.55182908430612,4.69746300000029,8038.056755,23648.086900129703
1685493067,1,,Aggregated,1.700000,0.000000,22,35,46,54,91,770,940,1100,8000,8000,8000,772,0,22,117.15927518782388,4.69746300000029,8038.056755,23645.57383419689
1685493068,1,,Aggregated,1.700000,0.000000,22,35,46,54,98,770,940,1100,8000,8000,8000,777,0,22,117.83392349935653,4.69746300000029,8038.056755,23631.48005148005
1685493069,1,,Aggregated,2.800000,0.000000,22,35,46,54,98,780,940,1300,8000,8000,8000,778,0,22,119.36536171208229,4.69746300000029,8038.056755,23629.00771208226
1685493070,1,,Aggregated,3.300000,0.000000,23,36,46,54,98,780,940,1300,8000,8000,8000,788,0,23,119.37357472715742,4.69746300000029,8038.056755,23617.58375634518
1685493071,1,,Aggregated,3.300000,0.000000,23,36,46,54,98,780,940,1300,8000,8000,8000,788,0,23,119.37357472715742,4.69746300000029,8038.056755,23617.58375634518
1685493072,1,,Aggregated,3.400000,0.000000,23,36,46,54,100,780,980,1400,8000,8000,8000,789,0,23,121.67390766159703,4.69746300000029,8038.056755,23618.532319391634
1685493073,1,,Aggregated,3.400000,0.000000,23,36,46,54,100,780,980,1400,8000,8000,8000,789,0,23,121.67390766159703,4.69746300000029,8038.056755,23618.532319391634
1685493074,1,,Aggregated,3.400000,0.000000,23,36,46,54,100,800,990,1400,8000,8000,8000,794,0,23,123.19069657052907,4.69746300000029,8038.056755,23619.323677581862
1685493075,1,,Aggregated,3.400000,0.000000,23,36,46,54,100,800,990,1400,8000,8000,8000,794,0,23,123.19069657052907,4.69746300000029,8038.056755,23619.323677581862
1685493076,1,,Aggregated,2.900000,0.000000,23,36,47,55,110,800,1000,1500,8000,8000,8000,795,0,23,125.74317436226426,4.69746300000029,8038.056755,23620.262893081763
1685493077,1,,Aggregated,2.900000,0.000000,23,36,47,55,110,800,1000,1500,8000,8000,8000,795,0,23,125.74317436226426,4.69746300000029,8038.056755,23620.262893081763
1685493078,1,,Aggregated,2.300000,0.000000,23,36,47,55,110,800,1000,1500,8000,8000,8000,805,0,23,126.48879088074543,4.69746300000029,8038.056755,23609.421118012422
1685493079,1,,Aggregated,2.300000,0.000000,23,36,47,55,110,800,1000,1500,8000,8000,8000,806,0,23,128.03320117990083,4.69746300000029,8038.056755,23607.708436724566
1685493080,1,,Aggregated,2.200000,0.000000,23,36,47,55,110,810,1000,1500,8000,8000,8000,811,0,23,128.7323582083848,4.69746300000029,8038.056755,23598.95561035758
1685493081,1,,Aggregated,2.200000,0.000000,23,36,47,55,110,810,1000,1500,8000,8000,8000,811,0,23,128.7323582083848,4.69746300000029,8038.056755,23598.95561035758
1685493082,1,,Aggregated,2.800000,0.000000,23,36,47,56,110,820,1000,1500,8000,8000,8000,812,0,23,130.32952155665032,4.69746300000029,8038.056755,23597.268472906402
1685493083,1,,Aggregated,2.300000,0.000000,23,36,47,56,110,820,1100,1500,8000,8000,8000,822,0,23,130.70921120924578,4.69746300000029,8038.056755,23552.843065693432
1685493084,1,,Aggregated,2.300000,0.000000,23,36,47,56,110,820,1100,1500,8000,8000,8000,822,0,23,130.70921120924578,4.69746300000029,8038.056755,23552.843065693432
1685493085,1,,Aggregated,2.300000,0.000000,23,36,47,56,110,840,1100,1500,8000,8000,8000,823,0,23,132.4534659173755,4.69746300000029,8038.056755,23546.81409477521
1685493086,1,,Aggregated,3.300000,0.000000,23,36,47,56,110,840,1300,1500,8000,8000,8000,828,0,23,133.28901641908215,4.69746300000029,8038.056755,23515.95893719807
1685493087,1,,Aggregated,3.300000,0.000000,23,36,47,56,110,840,1300,1500,8000,8000,8000,828,0,23,133.28901641908215,4.69746300000029,8038.056755,23515.95893719807
1685493088,1,,Aggregated,2.900000,0.000000,23,36,47,57,120,840,1300,1500,8000,8000,8000,829,0,23,134.84781834620026,4.69746300000029,8038.056755,23510.018094089264
1685493089,1,,Aggregated,3.300000,0.000000,24,36,47,57,120,850,1300,1500,8000,8000,8000,839,0,24,135.19986421811683,4.69746300000029,8038.056755,23408.80095351609
1685493090,1,,Aggregated,3.300000,0.000000,24,36,47,57,120,850,1300,1500,8000,8000,8000,839,0,24,135.19986421811683,4.69746300000029,8038.056755,23408.80095351609
1685493091,1,,Aggregated,2.400000,0.000000,24,36,47,57,120,850,1300,1500,8000,8000,8000,840,0,24,136.7452271309524,4.69746300000029,8038.056755,23396.410714285714
1685493092,1,,Aggregated,3.300000,0.000000,24,36,47,57,120,850,1300,1500,8000,8000,8000,845,0,24,137.2178108923077,4.69746300000029,8038.056755,23333.674556213016
1685493093,1,,Aggregated,2.800000,0.000000,24,36,47,57,120,860,1300,1500,8000,8000,8000,846,0,24,138.18277616430262,4.69746300000029,8038.056755,23321.4609929078
1685493094,1,,Aggregated,2.900000,0.000000,24,36,47,57,120,860,1300,1500,8000,8000,8000,856,0,24,138.121455114486,4.69746300000029,8038.056755,23265.07593457944
1685493095,1,,Aggregated,2.900000,0.000000,24,36,47,57,120,860,1300,1500,8000,8000,8000,856,0,24,138.121455114486,4.69746300000029,8038.056755,23265.07593457944
1685493096,1,,Aggregated,2.400000,0.000000,24,36,47,57,120,860,1300,1500,8000,8000,8000,857,0,24,139.60559909218205,4.69746300000029,8038.056755,23264.323220536757
1685493097,1,,Aggregated,3.400000,0.000000,24,36,47,57,120,860,1300,1500,8000,8000,8000,862,0,24,140.33098550812065,4.69746300000029,8038.056755,23259.124129930395
1685493098,1,,Aggregated,3.400000,0.000000,24,36,47,57,120,860,1300,1500,8000,8000,8000,862,0,24,140.33098550812065,4.69746300000029,8038.056755,23259.124129930395
1685493099,1,,Aggregated,2.900000,0.000000,24,36,47,58,130,870,1400,1600,8000,8000,8000,863,0,24,142.07109171726538,4.69746300000029,8038.056755,23258.383545770568
1685493100,1,,Aggregated,3.400000,0.000000,24,36,47,58,130,870,1400,1600,8000,8000,8000,873,0,24,142.12869109507446,4.69746300000029,8038.056755,23258.873997709048
1685493102,1,,Aggregated,3.300000,0.000000,24,36,47,58,130,890,1400,1600,8000,8000,8000,874,0,24,143.58262340617847,4.69746300000029,8038.056755,23260.113272311213
1685493103,1,,Aggregated,3.300000,0.000000,24,36,47,58,130,890,1400,1600,8000,8000,8000,874,0,24,143.58262340617847,4.69746300000029,8038.056755,23260.113272311213
1685493104,1,,Aggregated,3.400000,0.000000,24,36,47,58,150,910,1400,1600,8000,8000,8000,879,0,24,144.16723652787257,4.69746300000029,8038.056755,23264.35949943117
1685493105,1,,Aggregated,3.400000,0.000000,24,36,47,58,160,910,1400,1600,8000,8000,8000,880,0,24,145.4664909340909,4.69746300000029,8038.056755,23265.58409090909
1685493106,1,,Aggregated,3.300000,0.000000,24,36,47,58,160,910,1400,1600,8000,8000,8000,885,0,24,146.43945822259886,4.69746300000029,8038.056755,23276.67118644068
1685493107,1,,Aggregated,3.300000,0.000000,25,36,47,58,160,910,1400,1600,8000,8000,8000,890,0,25,145.89825107191004,4.69746300000029,8038.056755,23319.888764044943
1685493108,1,,Aggregated,3.300000,0.000000,25,36,47,58,160,910,1400,1600,8000,8000,8000,890,0,25,145.89825107191004,4.69746300000029,8038.056755,23319.888764044943
1685493109,1,,Aggregated,2.800000,0.000000,25,36,48,58,160,920,1400,1600,8000,8000,8000,891,0,25,148.28270967340063,4.69746300000029,8038.056755,23329.388327721663
1685493110,1,,Aggregated,2.800000,0.000000,25,36,48,58,160,920,1400,1600,8000,8000,8000,891,0,25,148.28270967340063,4.69746300000029,8038.056755,23329.388327721663
1685493111,1,,Aggregated,2.800000,0.000000,25,36,48,58,470,920,1400,1700,8000,8000,8000,896,0,25,149.45275884374993,4.69746300000029,8038.056755,23372.121651785714
1685493112,1,,Aggregated,2.800000,0.000000,25,36,48,58,470,920,1400,1700,8000,8000,8000,896,0,25,149.45275884374993,4.69746300000029,8038.056755,23372.121651785714
1685493113,1,,Aggregated,2.800000,0.000000,25,36,48,58,500,940,1400,1700,8000,8000,8000,897,0,25,151.857561018952,4.69746300000029,8038.056755,23381.4994425864
1685493114,1,,Aggregated,2.800000,0.000000,25,36,48,58,500,940,1400,1700,8000,8000,8000,897,0,25,151.857561018952,4.69746300000029,8038.056755,23381.4994425864
1685493115,1,,Aggregated,2.300000,0.000000,25,36,48,58,500,940,1400,1700,8000,8000,8000,906,0,25,153.0661524116998,4.69746300000029,8038.056755,23407.83774834437
1685493116,1,,Aggregated,2.300000,0.000000,25,36,48,58,500,940,1400,1700,8000,8000,8000,907,0,25,152.92156680926132,4.69746300000029,8038.056755,23406.9625137817
1685493117,1,,Aggregated,2.300000,0.000000,25,36,48,58,500,940,1400,1700,8000,8000,8000,907,0,25,152.92156680926132,4.69746300000029,8038.056755,23406.9625137817
1685493118,1,,Aggregated,2.300000,0.000000,25,36,48,58,500,940,1400,1700,8000,8000,8000,907,0,25,152.92156680926132,4.69746300000029,8038.056755,23406.9625137817
1685493119,1,,Aggregated,2.300000,0.000000,25,36,48,59,520,940,1400,1900,8000,8000,8000,908,0,25,156.36081246916302,4.69746300000029,8038.056755,23406.084801762114
1685493120,1,,Aggregated,2.300000,0.000000,25,36,48,59,520,940,1400,1900,8000,8000,8000,908,0,25,156.36081246916302,4.69746300000029,8038.056755,23406.084801762114
1685493121,1,,Aggregated,2.300000,0.000000,25,36,48,59,520,940,1400,1900,8000,8000,8000,908,0,25,156.36081246916302,4.69746300000029,8038.056755,23406.084801762114
1685493122,1,,Aggregated,1.700000,0.000000,25,36,48,59,520,940,1400,2100,8000,8000,8000,913,0,25,159.27183503723987,4.69746300000029,8038.056755,23399.99561883899
1685493123,1,,Aggregated,1.700000,0.000000,25,36,48,59,520,940,1400,2100,8000,8000,8000,913,0,25,159.27183503723987,4.69746300000029,8038.056755,23399.99561883899
1685493124,1,,Aggregated,1.700000,0.000000,25,36,48,59,520,940,1400,2100,8000,8000,8000,913,0,25,159.27183503723987,4.69746300000029,8038.056755,23399.99561883899
1685493125,1,,Aggregated,1.700000,0.000000,25,36,48,59,520,940,1400,2100,8000,8000,8000,913,0,25,159.27183503723987,4.69746300000029,8038.056755,23399.99561883899
1685493126,1,,Aggregated,1.600000,0.000000,25,36,48,59,540,950,1400,2200,8000,8000,8000,914,0,25,162.90597596061266,4.69746300000029,8038.056755,23399.131291028447
1685493127,1,,Aggregated,1.600000,0.000000,25,36,48,59,540,950,1400,2200,8000,8000,8000,914,0,25,162.90597596061266,4.69746300000029,8038.056755,23399.131291028447
1685493128,1,,Aggregated,1.600000,0.000000,25,36,48,59,540,950,1400,2200,8000,8000,8000,914,0,25,162.90597596061266,4.69746300000029,8038.056755,23399.131291028447
1685493129,1,,Aggregated,0.700000,0.000000,25,37,49,59,540,950,1500,2300,8000,8000,8000,921,0,25,165.89466136699235,4.69746300000029,8038.056755,23420.679695982628
1685493130,1,,Aggregated,0.700000,0.000000,25,36,49,59,540,950,1500,2300,8000,8000,8000,924,0,25,165.4426005422077,4.69746300000029,8038.056755,23448.13961038961
1685493131,1,,Aggregated,0.700000,0.000000,25,37,49,59,580,980,1500,2300,8000,8000,8000,925,0,25,166.83287831891886,4.69746300000029,8038.056755,23457.429189189188
1685493132,1,,Aggregated,1.000000,0.000000,25,36,49,59,590,990,1500,2300,8000,8000,8000,930,0,25,167.13950878387092,4.69746300000029,8038.056755,23502.194623655912
1685493133,1,,Aggregated,1.700000,0.000000,25,37,49,59,590,1000,1500,2300,8000,8000,8000,931,0,25,168.3842847948442,4.69746300000029,8038.056755,23511.36627282492
1685493134,1,,Aggregated,1.700000,0.000000,26,37,49,60,620,1000,1500,2300,8000,8000,8000,934,0,25,168.96006384154168,4.69746300000029,8038.056755,23537.87580299786
1685493135,1,,Aggregated,1.700000,0.000000,26,37,49,60,590,990,1500,2300,8000,8000,8000,941,0,26,168.07553617321994,4.69746300000029,8038.056755,23522.119022316685
