Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685489709,1,,Aggregated,7.400000,0.000000,86,100,120,120,150,500,880,1300,2300,2300,2300,263,0,86,133.61098075665396,24.201673000000312,2307.2556130000025,23688.91254752852
1685489710,1,,Aggregated,8.500000,0.000000,84,100,110,120,150,500,880,1300,2300,2300,2300,277,0,84,130.60254445126355,24.201673000000312,2307.2556130000025,23517.50180505415
1685489711,1,,Aggregated,9.800000,0.000000,83,100,110,120,150,470,880,1300,2300,2300,2300,285,0,83,130.39936558245614,24.201673000000312,2307.2556130000025,23479.680701754387
1685489712,1,,Aggregated,10.400000,0.000000,83,100,110,120,150,470,880,1300,2300,2300,2300,297,0,83,128.36761722222218,24.201673000000312,2307.2556130000025,23627.76430976431
1685489713,1,,Aggregated,10.300000,0.000000,84,100,110,120,150,470,760,910,2300,2300,2300,302,0,84,129.59190284768204,24.201673000000312,2307.2556130000025,23726.582781456953
1685489714,1,,Aggregated,11.200000,0.000000,84,100,110,120,150,470,760,910,2300,2300,2300,314,0,83,127.52887678662412,24.201673000000312,2307.2556130000025,23721.920382165605
1685489715,1,,Aggregated,10.500000,0.000000,83,99,110,120,150,440,760,910,2300,2300,2300,326,0,83,126.37404489570545,24.201673000000312,2307.2556130000025,23686.257668711656
1685489716,1,,Aggregated,10.500000,0.000000,83,99,110,120,150,440,760,910,2300,2300,2300,331,0,83,125.85281054984887,24.201673000000312,2307.2556130000025,23776.006042296074
1685489717,1,,Aggregated,10.500000,0.000000,83,100,110,120,150,440,760,910,2300,2300,2300,343,0,83,125.98919093877545,24.201673000000312,2307.2556130000025,23976.08746355685
1685489718,1,,Aggregated,10.500000,0.000000,83,100,110,120,150,440,760,910,2300,2300,2300,348,0,83,126.0029242672413,24.201673000000312,2307.2556130000025,24054.080459770114
1685489719,1,,Aggregated,10.400000,0.000000,84,100,110,120,150,470,760,950,2300,2300,2300,352,0,83,127.94727875568174,24.201673000000312,2307.2556130000025,24113.389204545456
1685489720,1,,Aggregated,10.200000,0.000000,84,100,110,120,150,440,760,950,2300,2300,2300,362,0,84,127.69794213812145,24.201673000000312,2307.2556130000025,24167.312154696134
1685489721,1,,Aggregated,9.100000,0.000000,84,100,110,120,150,470,760,950,2300,2300,2300,368,0,84,128.3543919782608,24.201673000000312,2307.2556130000025,24146.377717391304
1685489722,1,,Aggregated,8.500000,0.000000,84,100,110,120,150,470,760,950,2300,2300,2300,380,0,84,126.85821142368414,24.201673000000312,2307.2556130000025,24233.26842105263
1685489723,1,,Aggregated,8.400000,0.000000,84,100,110,120,150,470,760,950,2300,2300,2300,386,0,84,127.47137536528489,24.201673000000312,2307.2556130000025,24338.577720207253
1685489724,1,,Aggregated,8.300000,0.000000,84,100,110,120,150,470,760,950,2300,2300,2300,399,0,84,125.86994196741844,24.201673000000312,2307.2556130000025,24369.050125313282
1685489725,1,,Aggregated,8.200000,0.000000,84,99,110,120,150,440,740,910,2300,2300,2300,409,0,84,125.21896827139355,24.201673000000312,2307.2556130000025,24300.542787286064
1685489726,1,,Aggregated,8.200000,0.000000,84,100,110,120,150,440,740,910,2300,2300,2300,416,0,84,124.85537213221143,24.201673000000312,2307.2556130000025,24276.88221153846
1685489727,1,,Aggregated,8.400000,0.000000,84,100,110,120,150,440,740,910,2300,2300,2300,426,0,84,125.00946079577453,24.201673000000312,2307.2556130000025,24257.347417840374
1685489728,1,,Aggregated,8.400000,0.000000,84,99,110,120,150,440,740,910,2300,2300,2300,437,0,84,124.22710991990836,24.201673000000312,2307.2556130000025,24384.899313501144
1685489729,1,,Aggregated,8.200000,0.000000,83,97,110,120,150,410,740,910,2300,2300,2300,450,0,83,122.58700229111099,24.201673000000312,2307.2556130000025,24446.571111111112
1685489730,1,,Aggregated,8.500000,0.000000,83,96,110,120,150,400,700,910,2300,2300,2300,461,0,83,121.98967789804762,24.201673000000312,2307.2556130000025,24448.030368763557
1685489731,1,,Aggregated,8.500000,0.000000,83,96,110,120,150,400,700,910,2300,2300,2300,467,0,83,121.71184740471081,24.201673000000312,2307.2556130000025,24452.751605995716
1685489732,1,,Aggregated,9.800000,0.000000,83,96,110,120,150,410,700,910,2300,2300,2300,477,0,83,122.21159728511518,24.201673000000312,2307.2556130000025,24469.771488469603
1685489733,1,,Aggregated,10.200000,0.000000,83,96,110,120,150,400,700,910,2300,2300,2300,484,0,83,121.70589613842968,24.201673000000312,2307.2556130000025,24550.047520661155
1685489734,1,,Aggregated,9.500000,0.000000,84,96,110,120,150,410,700,910,2300,2300,2300,494,0,83,121.9532183319837,24.201673000000312,2307.2556130000025,24654.536437246963
1685489735,1,,Aggregated,10.100000,0.000000,84,96,110,120,150,400,640,890,2300,2300,2300,501,0,84,121.60437077045896,24.201673000000312,2307.2556130000025,24697.562874251496
1685489736,1,,Aggregated,9.600000,0.000000,84,96,110,120,150,410,700,910,2300,2300,2300,506,0,84,123.15138347430816,24.201673000000312,2307.2556130000025,24727.628458498024
1685489737,1,,Aggregated,9.500000,0.000000,84,96,110,120,150,410,700,910,2300,2300,2300,518,0,84,122.25425761389948,24.201673000000312,2307.2556130000025,24722.393822393824
1685489738,1,,Aggregated,8.700000,0.000000,84,96,110,120,150,410,700,910,2300,2300,2300,527,0,84,122.09186281783671,24.201673000000312,2307.2556130000025,24686.844402277038
1685489739,1,,Aggregated,9.100000,0.000000,83,95,110,120,150,420,700,910,2300,2300,2300,537,0,83,121.6929916350092,24.201673000000312,2307.2556130000025,24649.689013035382
1685489740,1,,Aggregated,8.600000,0.000000,83,95,110,120,150,410,700,910,2300,2300,2300,550,0,83,120.5057534272727,24.201673000000312,2307.2556130000025,24586.51818181818
1685489741,1,,Aggregated,8.900000,0.000000,83,95,110,120,150,420,640,910,2300,2300,2300,556,0,83,121.03496450899274,24.201673000000312,2307.2556130000025,24548.45323741007
1685489742,1,,Aggregated,9.000000,0.000000,83,95,110,120,150,410,640,910,2300,2300,2300,567,0,83,120.54570490652556,24.201673000000312,2307.2556130000025,24455.430335097
1685489743,1,,Aggregated,8.500000,0.000000,84,96,110,120,150,420,700,910,2300,2300,2300,570,0,83,121.66077751228065,24.201673000000312,2307.2556130000025,24425.287719298245
1685489744,1,,Aggregated,9.000000,0.000000,83,95,110,120,150,410,700,910,2300,2300,2300,581,0,83,121.04990492943202,24.201673000000312,2307.2556130000025,24351.473321858863
1685489745,1,,Aggregated,9.000000,0.000000,84,96,110,120,150,410,700,910,2300,2300,2300,586,0,84,120.89176301023889,24.201673000000312,2307.2556130000025,24363.85324232082
1685489746,1,,Aggregated,8.500000,0.000000,84,96,110,120,150,420,700,910,2300,2300,2300,596,0,84,121.40997926510063,24.201673000000312,2307.2556130000025,24378.112416107382
1685489747,1,,Aggregated,8.500000,0.000000,84,96,110,120,150,410,640,890,2300,2300,2300,603,0,84,120.8498518225539,24.201673000000312,2307.2556130000025,24330.885572139305
1685489748,1,,Aggregated,8.800000,0.000000,83,95,110,120,150,420,640,890,2300,2300,2300,618,0,83,120.2474486019418,24.201673000000312,2307.2556130000025,24241.313915857605
1685489749,1,,Aggregated,9.100000,0.000000,83,95,110,120,150,420,640,890,2300,2300,2300,630,0,83,119.65715219365083,24.201673000000312,2307.2556130000025,24189.201587301588
1685489750,1,,Aggregated,9.100000,0.000000,82,95,110,110,150,420,640,890,2300,2300,2300,641,0,82,119.1508840062403,24.201673000000312,2307.2556130000025,24191.97503900156
1685489751,1,,Aggregated,8.600000,0.000000,82,95,110,110,150,420,640,890,2300,2300,2300,652,0,82,118.45801374386514,24.201673000000312,2307.2556130000025,24191.935582822087
1685489752,1,,Aggregated,9.100000,0.000000,82,95,110,110,150,420,640,890,2300,2300,2300,654,0,82,119.46615783639156,24.201673000000312,2307.2556130000025,24192.400611620797
1685489753,1,,Aggregated,9.100000,0.000000,82,95,110,110,150,420,640,890,2300,2300,2300,654,0,82,119.46615783639156,24.201673000000312,2307.2556130000025,24192.400611620797
1685489754,1,,Aggregated,9.100000,0.000000,82,95,110,110,150,420,640,890,2300,2300,2300,654,0,82,119.46615783639156,24.201673000000312,2307.2556130000025,24192.400611620797
1685489755,1,,Aggregated,9.100000,0.000000,82,95,110,110,150,420,640,890,2300,2300,2300,654,0,82,119.46615783639156,24.201673000000312,2307.2556130000025,24192.400611620797
1685489756,1,,Aggregated,7.900000,0.000000,82,95,110,120,150,430,640,910,3700,3700,3700,658,0,82,124.81375639513688,24.201673000000312,3734.799187999997,24191.9452887538
1685489757,1,,Aggregated,6.800000,0.000000,82,95,110,120,150,430,640,910,3700,3700,3700,664,0,82,125.60675011445795,24.201673000000312,3734.799187999997,24188.27861445783
1685489758,1,,Aggregated,6.500000,0.000000,83,95,110,120,150,430,640,910,3700,3700,3700,673,0,83,125.48269850668662,24.201673000000312,3734.799187999997,24151.98365527489
1685489759,1,,Aggregated,5.600000,0.000000,82,95,110,110,150,420,640,910,3700,3700,3700,688,0,82,124.15719172093041,24.201673000000312,3734.799187999997,23968.06976744186
1685489760,1,,Aggregated,5.900000,0.000000,82,94,110,110,150,430,640,910,3700,3700,3700,698,0,82,123.85084150429812,24.201673000000312,3734.799187999997,23798.08452722063
1685489761,1,,Aggregated,5.700000,0.000000,82,94,110,110,150,430,640,890,3700,3700,3700,704,0,82,124.06423910085242,24.201673000000312,3734.799187999997,23805.09943181818
1685489762,1,,Aggregated,5.700000,0.000000,82,94,110,110,150,430,640,890,3700,3700,3700,705,0,82,124.43625314751789,24.201673000000312,3734.799187999997,23806.041134751773
1685489763,1,,Aggregated,5.700000,0.000000,82,94,110,110,150,430,640,890,3700,3700,3700,705,0,82,124.43625314751789,24.201673000000312,3734.799187999997,23806.041134751773
1685489764,1,,Aggregated,5.700000,0.000000,82,94,110,110,150,430,640,890,3700,3700,3700,705,0,82,124.43625314751789,24.201673000000312,3734.799187999997,23806.041134751773
1685489765,1,,Aggregated,5.700000,0.000000,82,94,110,110,150,430,640,890,3700,3700,3700,705,0,82,124.43625314751789,24.201673000000312,3734.799187999997,23806.041134751773
1685489766,1,,Aggregated,5.100000,0.000000,82,94,110,110,150,440,640,910,4200,4200,4200,709,0,82,129.94285170662923,24.201673000000312,4163.952434999999,23809.874471086037
1685489767,1,,Aggregated,5.100000,0.000000,82,94,110,110,150,470,640,910,4200,4200,4200,716,0,82,130.55192254189961,24.201673000000312,4163.952434999999,23788.35754189944
1685489768,1,,Aggregated,5.000000,0.000000,82,94,110,110,150,440,640,910,4200,4200,4200,722,0,82,130.11685627285337,24.201673000000312,4163.952434999999,23709.441828254847
1685489769,1,,Aggregated,5.100000,0.000000,82,94,110,110,150,470,660,910,4200,4200,4200,734,0,81,130.02623725068133,24.201673000000312,4163.952434999999,23585.1757493188
1685489770,1,,Aggregated,5.100000,0.000000,82,94,110,110,150,470,660,910,4200,4200,4200,739,0,82,130.38984037212467,24.201673000000312,4163.952434999999,23573.98240866035
1685489771,1,,Aggregated,4.800000,0.000000,82,94,110,110,150,470,700,910,4200,4200,4200,743,0,82,131.07888731763137,24.201673000000312,4163.952434999999,23564.26244952894
1685489772,1,,Aggregated,4.900000,0.000000,82,94,110,120,150,470,700,910,4200,4200,4200,750,0,82,131.3264136186668,24.201673000000312,4163.952434999999,23528.945333333333
1685489773,1,,Aggregated,3.600000,0.000000,82,94,110,110,150,480,660,910,4200,4200,4200,757,0,82,131.44467057331585,24.201673000000312,4163.952434999999,23447.467635402907
1685489774,1,,Aggregated,3.900000,0.000000,81,94,110,110,150,470,660,910,4200,4200,4200,771,0,81,130.2826071180286,24.201673000000312,4163.952434999999,23310.517509727626
