Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667994286,1,,Aggregated,12.300000,0.000000,15,18,21,24,59,80,1100,1700,4500,4500,4500,738,0,15,69.3068355826558,6.091995000002015,4479.520767999999,122079.94444444444
1667994287,1,,Aggregated,12.300000,0.000000,15,18,21,24,59,80,1100,1700,4500,4500,4500,738,0,15,69.3068355826558,6.091995000002015,4479.520767999999,122079.94444444444
1667994288,1,,Aggregated,16.400000,0.000000,15,18,21,24,60,80,1200,1800,4500,4500,4500,739,0,15,73.09637123410009,6.091995000002015,4479.520767999999,124148.59404600812
1667994289,1,,Aggregated,12.300000,0.000000,15,18,21,24,60,80,1100,1800,4500,4500,4500,778,0,15,70.73734002699223,6.091995000002015,4479.520767999999,118977.62210796915
1667994290,1,,Aggregated,12.300000,0.000000,15,18,21,24,60,80,1100,1800,4500,4500,4500,779,0,15,70.66591216688056,6.091995000002015,4479.520767999999,118831.28883183569
1667994291,1,,Aggregated,12.300000,0.000000,15,18,21,24,60,80,1100,1800,4500,4500,4500,779,0,15,70.66591216688056,6.091995000002015,4479.520767999999,118831.28883183569
1667994292,1,,Aggregated,12.300000,0.000000,15,18,21,24,60,80,1100,1800,4500,4500,4500,779,0,15,70.66591216688056,6.091995000002015,4479.520767999999,118831.28883183569
1667994293,1,,Aggregated,12.300000,0.000000,15,18,21,24,60,81,1200,2100,4500,4500,4500,783,0,15,75.37639688250312,6.091995000002015,4479.520767999999,123080.68710089399
1667994294,1,,Aggregated,12.300000,0.000000,15,18,21,23,60,81,1100,1800,4500,4500,4500,820,0,15,72.75348671829263,6.091995000002015,4479.520767999999,118348.81219512195
1667994295,1,,Aggregated,12.300000,0.000000,15,18,21,23,60,81,1100,1800,4500,4500,4500,820,0,15,72.75348671829263,6.091995000002015,4479.520767999999,118348.81219512195
1667994296,1,,Aggregated,12.300000,0.000000,15,18,21,23,60,81,1100,1800,4500,4500,4500,820,0,15,72.75348671829263,6.091995000002015,4479.520767999999,118348.81219512195
1667994297,1,,Aggregated,12.300000,0.000000,15,18,21,23,60,81,1100,1800,4500,4500,4500,820,0,15,72.75348671829263,6.091995000002015,4479.520767999999,118348.81219512195
1667994298,1,,Aggregated,12.300000,0.000000,15,18,21,23,60,81,1100,1800,4500,4500,4500,820,0,15,72.75348671829263,6.091995000002015,4479.520767999999,118348.81219512195
1667994299,1,,Aggregated,8.200000,0.000000,15,18,21,23,60,81,1200,2100,5400,5400,5400,821,0,15,79.22214249208278,6.091995000002015,5383.519877000005,121050.27405602923
1667994300,1,,Aggregated,8.200000,0.000000,15,18,20,23,60,82,1100,2100,5400,5400,5400,861,0,15,76.6953898490128,6.091995000002015,5383.519877000005,116631.46225319397
1667994301,1,,Aggregated,8.200000,0.000000,15,18,20,23,60,82,1100,2100,5400,5400,5400,861,0,15,76.6953898490128,6.091995000002015,5383.519877000005,116631.46225319397
1667994302,1,,Aggregated,4.300000,0.000000,15,18,20,23,60,82,1200,2100,5400,5400,5400,900,0,15,75.58780772111115,6.091995000002015,5383.519877000005,114935.61111111111
1667994303,1,,Aggregated,4.300000,0.000000,15,18,20,23,59,82,1100,1800,5400,5400,5400,902,0,15,75.48284786363641,6.091995000002015,5383.519877000005,114703.32594235033
1667994304,1,,Aggregated,8.300000,0.000000,15,18,20,24,59,82,1200,1800,5400,5400,5400,928,0,15,75.48765226939659,6.091995000002015,5383.519877000005,116941.83189655172
1667994305,1,,Aggregated,12.300000,0.000000,15,18,21,24,58,81,1200,1800,5400,5400,5400,943,0,15,74.66081386532352,6.091995000002015,5383.519877000005,115416.11346765641
1667994306,1,,Aggregated,11.100000,0.000000,15,18,21,24,59,81,1100,1800,5400,5400,5400,975,0,15,73.8996075989745,6.091995000002015,5383.519877000005,113747.26974358974
1667994307,1,,Aggregated,11.100000,0.000000,15,18,21,24,59,80,1100,1800,5400,5400,5400,984,0,15,73.38421663922779,6.091995000002015,5383.519877000005,112756.3993902439
1667994308,1,,Aggregated,11.100000,0.000000,15,18,21,24,59,80,1100,1800,5400,5400,5400,984,0,15,73.38421663922779,6.091995000002015,5383.519877000005,112756.3993902439
1667994309,1,,Aggregated,11.100000,0.000000,15,18,21,24,59,80,1100,1800,5400,5400,5400,984,0,15,73.38421663922779,6.091995000002015,5383.519877000005,112756.3993902439
1667994310,1,,Aggregated,11.100000,0.000000,15,18,21,24,59,80,1100,1800,5400,5400,5400,984,0,15,73.38421663922779,6.091995000002015,5383.519877000005,112756.3993902439
1667994311,1,,Aggregated,16.400000,0.000000,15,18,21,24,60,83,1100,1800,4500,5400,5400,1002,0,15,76.91478497804401,6.091995000002015,5383.519877000005,116803.30938123753
1667994312,1,,Aggregated,16.200000,0.000000,15,18,20,24,59,82,1100,1800,4500,5400,5400,1025,0,15,75.52517781268303,6.091995000002015,5383.519877000005,114440.43414634146
1667994313,1,,Aggregated,12.300000,0.000000,15,18,20,24,58,82,1100,1800,4500,5400,5400,1061,0,15,74.52152060414714,6.091995000002015,5383.519877000005,112796.74363807729
1667994314,1,,Aggregated,12.300000,0.000000,15,18,20,24,58,82,1100,1800,4500,5400,5400,1066,0,15,74.2503169390245,6.091995000002015,5383.519877000005,112290.44934333958
1667994315,1,,Aggregated,12.300000,0.000000,15,18,21,24,57,81,1000,1700,4500,5400,5400,1107,0,15,73.0501536341465,6.091995000002015,5383.519877000005,109850.78500451671
1667994316,1,,Aggregated,12.300000,0.000000,15,18,21,24,57,81,1000,1700,4500,5400,5400,1107,0,15,73.0501536341465,6.091995000002015,5383.519877000005,109850.78500451671
1667994317,1,,Aggregated,12.300000,0.000000,15,18,21,24,57,81,1000,1700,4500,5400,5400,1107,0,15,73.0501536341465,6.091995000002015,5383.519877000005,109850.78500451671
