Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667996741,1,,Aggregated,16.500000,0.000000,12,15,17,19,88,160,1100,1600,4400,5900,5900,1353,0,12,74.67991076127122,4.249455000000069,5941.779363000002,117184.62675535846
1667996742,1,,Aggregated,20.100000,0.000000,12,15,17,19,88,160,1200,1600,4400,5900,5900,1354,0,12,77.50357545199405,4.249455000000069,5941.779363000002,120062.98153618907
1667996743,1,,Aggregated,16.400000,0.000000,12,15,17,20,93,170,1200,1600,4400,5900,5900,1369,0,12,77.53581321110295,4.249455000000069,5941.779363000002,119607.0869247626
1667996744,1,,Aggregated,16.400000,0.000000,12,15,17,19,88,170,1200,1600,4400,5900,5900,1394,0,12,76.34083192539453,4.249455000000069,5941.779363000002,117794.5294117647
1667996745,1,,Aggregated,13.200000,0.000000,12,15,17,19,92,170,1200,1600,4400,5900,5900,1397,0,12,77.37066516177521,4.249455000000069,5941.779363000002,120818.53972798855
1667996746,1,,Aggregated,13.200000,0.000000,12,15,17,20,87,160,1200,1600,4400,5900,5900,1435,0,12,75.74358066202092,4.249455000000069,5941.779363000002,118529.2599303136
1667996747,1,,Aggregated,12.400000,0.000000,12,15,17,20,88,170,1200,1600,4400,5900,5900,1437,0,12,76.6200250368824,4.249455000000069,5941.779363000002,121034.6673625609
1667996748,1,,Aggregated,12.400000,0.000000,12,15,17,19,86,160,1200,1600,4400,5900,5900,1476,0,12,75.08461954268293,4.249455000000069,5941.779363000002,118703.97425474254
1667996749,1,,Aggregated,12.400000,0.000000,12,15,17,19,87,160,1200,1600,4400,5900,5900,1477,0,12,75.87783857887611,4.249455000000069,5941.779363000002,120649.02505077861
1667996750,1,,Aggregated,12.400000,0.000000,12,14,17,19,83,160,1200,1600,4400,5900,5900,1517,0,12,74.3512220856954,4.249455000000069,5941.779363000002,118390.93605800923
1667996751,1,,Aggregated,12.300000,0.000000,12,15,17,19,83,160,1200,1600,4400,5900,5900,1529,0,12,74.65193491628511,4.249455000000069,5941.779363000002,118993.04120340092
1667996752,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,150,1100,1600,4400,5900,5900,1558,0,12,73.47444608472397,4.249455000000069,5941.779363000002,117147.7593068036
1667996753,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,150,1100,1600,4400,5900,5900,1558,0,12,73.47444608472397,4.249455000000069,5941.779363000002,117147.7593068036
1667996754,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,150,1100,1600,4400,5900,5900,1558,0,12,73.47444608472397,4.249455000000069,5941.779363000002,117147.7593068036
1667996755,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,150,1100,1600,4400,5900,5900,1558,0,12,73.47444608472397,4.249455000000069,5941.779363000002,117147.7593068036
1667996756,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,150,1100,1600,4400,5900,5900,1558,0,12,73.47444608472397,4.249455000000069,5941.779363000002,117147.7593068036
1667996757,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,150,1100,1600,4400,5900,5900,1558,0,12,73.47444608472397,4.249455000000069,5941.779363000002,117147.7593068036
1667996758,1,,Aggregated,12.300000,0.000000,12,14,17,19,82,160,1200,1600,5900,6200,6200,1560,0,12,77.59095063269227,4.249455000000069,6179.262518999991,119755.27692307692
1667996759,1,,Aggregated,12.200000,0.000000,12,14,17,19,83,170,1200,1600,5900,6200,6200,1572,0,12,77.7138249790076,4.249455000000069,6179.262518999991,119336.54580152672
1667996760,1,,Aggregated,12.200000,0.000000,12,15,17,19,82,160,1200,1600,5900,6200,6200,1599,0,12,76.66059087617255,4.249455000000069,6179.262518999991,117772.92120075047
1667996761,1,,Aggregated,8.600000,0.000000,12,15,17,20,80,160,1100,1600,5900,6200,6200,1629,0,12,76.21814980969918,4.249455000000069,6179.262518999991,117409.94229588704
1667996762,1,,Aggregated,8.600000,0.000000,12,15,17,19,80,160,1100,1600,5900,6200,6200,1640,0,12,75.7705329164634,4.249455000000069,6179.262518999991,116736.80548780487
