Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684951930,1,,Aggregated,3.200000,0.000000,94,150,280,730,870,1000,1100,1100,1100,1100,1100,70,0,92,271.55242124285706,32.420192000000014,1114.069537999999,86377.64285714286
1684951931,1,,Aggregated,3.200000,0.000000,94,150,300,710,850,1000,1100,1100,1100,1100,1100,71,0,94,275.88971909859146,32.420192000000014,1114.069537999999,86432.69014084506
1684951932,1,,Aggregated,3.100000,0.000000,94,150,300,670,850,1000,1100,1100,1100,1100,1100,76,0,92,270.1385930921052,32.420192000000014,1114.069537999999,87125.02631578948
1684951933,1,,Aggregated,3.200000,0.000000,100,160,580,710,850,1000,1100,1100,1100,1100,1100,78,0,94,282.0727831794871,32.420192000000014,1114.069537999999,87350.29487179487
1684951934,1,,Aggregated,3.400000,0.000000,100,190,320,710,820,910,1100,1100,1100,1100,1100,83,0,100,276.47903742168666,32.420192000000014,1114.069537999999,89746.24096385542
1684951935,1,,Aggregated,3.300000,0.000000,100,190,300,670,820,910,1100,1100,1100,1100,1100,86,0,100,273.015431732558,32.420192000000014,1114.069537999999,92175.67441860466
1684951936,1,,Aggregated,3.400000,0.000000,100,200,320,710,820,910,1100,1100,1100,1100,1100,89,0,100,281.8587828089887,32.420192000000014,1114.069537999999,94443.39325842696
1684951937,1,,Aggregated,3.200000,0.000000,110,190,320,710,820,910,1100,1100,1100,1100,1100,92,0,100,276.78525207608686,32.420192000000014,1114.069537999999,96373.70652173914
1684951938,1,,Aggregated,3.300000,0.000000,110,200,320,710,820,980,1100,1100,1100,1100,1100,93,0,110.0,284.3888608817203,32.420192000000014,1114.069537999999,97114.2258064516
1684951939,1,,Aggregated,3.500000,0.000000,110,250,580,710,850,980,1100,1100,1100,1100,1100,96,0,110.0,292.6167767187499,32.420192000000014,1114.069537999999,98882.61458333333
1684951940,1,,Aggregated,3.200000,0.000000,110,210,330,710,820,980,1100,1100,1100,1100,1100,102,0,110.0,282.336662617647,32.420192000000014,1114.069537999999,99125.22549019608
1684951941,1,,Aggregated,3.200000,0.000000,110,210,330,710,820,980,1100,1100,1100,1100,1100,102,0,110.0,282.336662617647,32.420192000000014,1114.069537999999,99125.22549019608
1684951942,1,,Aggregated,3.300000,0.000000,110,210,340,710,850,980,1100,1100,1600,1600,1600,103,0,110.0,294.812088145631,32.420192000000014,1567.305491999999,99127.31067961165
1684951943,1,,Aggregated,3.200000,0.000000,110,210,340,710,870,1000,1100,1400,1600,1600,1600,108,0,100,297.09253769444445,32.420192000000014,1567.305491999999,99433.75925925926
1684951944,1,,Aggregated,3.200000,0.000000,110,210,340,710,870,1000,1100,1400,1600,1600,1600,108,0,100,297.09253769444445,32.420192000000014,1567.305491999999,99433.75925925926
1684951945,1,,Aggregated,2.600000,0.000000,110,210,340,710,900,1100,1400,1600,1600,1600,1600,109,0,110.0,308.9816775045872,32.420192000000014,1593.0087770000014,99528.83486238532
1684951946,1,,Aggregated,2.600000,0.000000,110,210,340,710,900,1100,1400,1600,1600,1600,1600,109,0,110.0,308.9816775045872,32.420192000000014,1593.0087770000014,99528.83486238532
1684951947,1,,Aggregated,2.400000,0.000000,100,200,330,710,900,1100,1600,1600,1600,1600,1600,118,0,100,304.93802327118635,29.55325099999584,1593.0087770000014,97769.31355932204
1684951948,1,,Aggregated,2.200000,0.000000,100,210,340,710,900,1100,1600,1600,1600,1600,1600,119,0,100,307.2505728067226,29.55325099999584,1593.0087770000014,97457.73949579832
1684951949,1,,Aggregated,2.000000,0.000000,100,210,340,710,870,1100,1600,1600,1600,1600,1600,125,0,100,304.18946315999983,28.222623000004887,1593.0087770000014,95949.496
1684951950,1,,Aggregated,2.600000,0.000000,100,200,340,710,870,1100,1600,1600,1600,1600,1600,130,0,100,300.69183646153823,28.222623000004887,1593.0087770000014,96971.52307692308
1684951951,1,,Aggregated,3.000000,0.000000,100,190,330,680,850,1100,1600,1600,1600,1600,1600,134,0,100,294.74109955970124,28.222623000004887,1593.0087770000014,100853.12686567164
1684951952,1,,Aggregated,2.700000,0.000000,100,200,340,710,870,1100,1600,1600,1600,1600,1600,135,0,100,299.15783535555533,28.222623000004887,1593.0087770000014,101688.31851851851
1684951953,1,,Aggregated,2.900000,0.000000,100,190,340,710,890,1100,1600,1600,1600,1600,1600,140,0,100,297.5099188071425,28.222623000004887,1593.0087770000014,106260.05714285714
1684951954,1,,Aggregated,3.200000,0.000000,100,200,340,710,890,1100,1600,1600,1600,1600,1600,141,0,100,303.4921140567372,28.222623000004887,1593.0087770000014,107212.69503546099
1684951955,1,,Aggregated,3.200000,0.000000,100,190,340,710,900,1100,1600,1600,1600,1600,1600,145,0,100,303.91489946206855,28.222623000004887,1593.0087770000014,110389.35172413793
1684951956,1,,Aggregated,3.200000,0.000000,100,200,330,710,900,1100,1600,1600,1600,1600,1600,150,0,100,299.3712525999996,28.222623000004887,1593.0087770000014,114377.5
1684951957,1,,Aggregated,3.200000,0.000000,100,200,330,710,900,1100,1600,1600,1600,1600,1600,150,0,100,299.3712525999996,28.222623000004887,1593.0087770000014,114377.5
1684951958,1,,Aggregated,3.700000,0.000000,100,200,340,710,900,1100,1400,1600,1600,1600,1600,151,0,100,306.951173145695,28.222623000004887,1593.0087770000014,115088.83443708609
1684951959,1,,Aggregated,3.700000,0.000000,100,200,340,710,900,1100,1400,1600,1600,1600,1600,151,0,100,306.951173145695,28.222623000004887,1593.0087770000014,115088.83443708609
1684951960,1,,Aggregated,3.200000,0.000000,100,190,340,710,910,1100,1600,1600,2000,2000,2000,156,0,100,312.1900632179483,28.222623000004887,1969.4520520000012,118909.90384615384
1684951961,1,,Aggregated,3.200000,0.000000,100,190,340,710,910,1100,1600,1600,2000,2000,2000,156,0,100,312.1900632179483,28.222623000004887,1969.4520520000012,118909.90384615384
1684951962,1,,Aggregated,2.700000,0.000000,100,200,340,710,940,1100,1600,2000,2100,2100,2100,157,0,100,323.2935482675155,28.222623000004887,2055.437216000001,119698.3566878981
1684951963,1,,Aggregated,2.700000,0.000000,100,200,340,710,940,1100,1600,2000,2100,2100,2100,157,0,100,323.2935482675155,28.222623000004887,2055.437216000001,119698.3566878981
1684951964,1,,Aggregated,2.200000,0.000000,110,220,340,710,940,1100,1600,2000,2100,2100,2100,161,0,110.0,330.0617759192543,28.222623000004887,2055.437216000001,121830.52795031056
1684951965,1,,Aggregated,2.200000,0.000000,110,200,330,710,940,1100,1600,2000,2100,2100,2100,166,0,100,322.5519900903611,28.222623000004887,2055.437216000001,122463.06626506025
1684951966,1,,Aggregated,1.700000,0.000000,110,210,340,710,940,1100,1600,2000,2100,2100,2100,167,0,110.0,325.6605097964068,28.222623000004887,2055.437216000001,122551.94610778443
1684951967,1,,Aggregated,2.100000,0.000000,100,200,340,710,910,1100,1600,2000,2100,2100,2100,172,0,100,322.1130253023252,28.222623000004887,2055.437216000001,123244.6453488372
1684951968,1,,Aggregated,2.000000,0.000000,100,210,340,710,940,1100,1600,2000,2100,2100,2100,173,0,100,325.73408893063544,28.222623000004887,2055.437216000001,123414.05202312139
1684951969,1,,Aggregated,2.000000,0.000000,110,200,330,710,910,1100,1600,2000,2100,2100,2100,182,0,100,319.80339823626326,28.222623000004887,2055.437216000001,123381.21428571429
1684951970,1,,Aggregated,2.200000,0.000000,110,200,340,710,910,1100,1600,2000,2100,2100,2100,183,0,110.0,320.7114745628411,28.222623000004887,2055.437216000001,123312.33879781421
1684951971,1,,Aggregated,2.300000,0.000000,100,200,340,710,910,1100,1600,2000,2100,2100,2100,188,0,100,316.95024496276545,28.222623000004887,2055.437216000001,123094.38829787234
1684951972,1,,Aggregated,3.000000,0.000000,110,210,490,710,910,1100,1600,2000,2100,2100,2100,191,0,110.0,319.9850914869105,28.222623000004887,2055.437216000001,122977.83769633507
1684951973,1,,Aggregated,2.800000,0.000000,110,210,330,680,910,1100,1600,2000,2100,2100,2100,198,0,100,313.76809695959554,28.222623000004887,2055.437216000001,122760.67676767676
1684951974,1,,Aggregated,3.300000,0.000000,110,210,340,680,910,1100,1600,2000,2100,2100,2100,199,0,110.0,314.6382210502508,28.222623000004887,2055.437216000001,122724.0703517588
1684951975,1,,Aggregated,3.400000,0.000000,100,210,340,680,900,1100,1600,1800,2100,2100,2100,204,0,100,312.1989052205879,28.222623000004887,2055.437216000001,122668.13725490196
1684951976,1,,Aggregated,4.100000,0.000000,110,210,490,680,900,1100,1600,1800,2100,2100,2100,206,0,100,316.3208476116501,28.222623000004887,2055.437216000001,122641.03883495145
1684951977,1,,Aggregated,3.700000,0.000000,100,210,330,670,890,1100,1600,1800,2100,2100,2100,214,0,100,307.97656656542006,28.222623000004887,2055.437216000001,120486.95327102803
1684951978,1,,Aggregated,3.800000,0.000000,100,210,340,670,890,1100,1600,1800,2100,2100,2100,220,0,100,305.61669906818145,28.222623000004887,2055.437216000001,118494.65454545454
1684951979,1,,Aggregated,3.600000,0.000000,100,210,340,670,870,1100,1600,1800,2100,2100,2100,221,0,100,307.27826237104034,28.222623000004887,2055.437216000001,118181.74660633484
1684951980,1,,Aggregated,4.200000,0.000000,100,210,340,650,870,1100,1600,1800,2100,2100,2100,227,0,100,304.2215255022023,28.222623000004887,2055.437216000001,117145.40528634361
1684951981,1,,Aggregated,4.600000,0.000000,100,210,340,630,850,1100,1600,1800,2100,2100,2100,231,0,100,303.053934233766,28.222623000004887,2055.437216000001,117150.45454545454
1684951982,1,,Aggregated,3.900000,0.000000,100,210,340,630,850,1100,1600,1800,2100,2100,2100,236,0,100,300.9429891737286,28.222623000004887,2055.437216000001,117181.72881355933
1684951983,1,,Aggregated,4.400000,0.000000,100,210,340,650,850,1100,1600,1800,2100,2100,2100,237,0,100,303.2288641603373,28.222623000004887,2055.437216000001,117208.83122362869
1684951984,1,,Aggregated,4.200000,0.000000,100,210,340,650,840,1000,1600,1800,2100,2100,2100,242,0,100,302.53876807437996,28.222623000004887,2055.437216000001,116553.21487603306
1684951985,1,,Aggregated,4.500000,0.000000,100,210,330,630,840,1000,1600,1800,2100,2100,2100,252,0,100,294.69720290873,28.222623000004887,2055.437216000001,113607.46428571429
1684951986,1,,Aggregated,3.900000,0.000000,100,210,320,620,840,1000,1600,1800,2100,2100,2100,258,0,100,291.585526612403,28.222623000004887,2055.437216000001,112055.84108527131
1684951987,1,,Aggregated,4.400000,0.000000,99,210,320,610,840,1000,1600,1800,2100,2100,2100,263,0,99,288.7765443041824,28.222623000004887,2055.437216000001,111028.20532319392
1684951988,1,,Aggregated,4.800000,0.000000,99,200,320,610,840,1000,1600,1800,2100,2100,2100,268,0,98,286.3080375186565,26.363908999996966,2055.437216000001,110055.98507462686
1684951989,1,,Aggregated,5.200000,0.000000,99,200,320,590,830,1000,1600,1800,2100,2100,2100,274,0,98,285.5597754525547,26.363908999996966,2055.437216000001,109720.05474452555
1684951990,1,,Aggregated,4.900000,0.000000,100,210,300,580,830,1000,1600,1800,2100,2100,2100,278,0,99,284.30520180935247,26.363908999996966,2055.437216000001,110698.96043165468
1684951992,1,,Aggregated,4.800000,0.000000,100,210,320,590,830,1000,1600,1800,2100,2100,2100,279,0,100,285.7635970896057,26.363908999996966,2055.437216000001,110903.45519713261
1684951993,1,,Aggregated,5.300000,0.000000,100,210,320,590,820,980,1600,1800,2100,2100,2100,284,0,100,284.7375077464789,26.363908999996966,2055.437216000001,112116.4014084507
1684951994,1,,Aggregated,5.000000,0.000000,100,210,320,610,830,980,1600,1800,2100,2100,2100,285,0,100,287.0296401508772,26.363908999996966,2055.437216000001,112382.36140350877
1684951995,1,,Aggregated,4.800000,0.000000,100,210,320,610,840,980,1600,1800,2100,2100,2100,289,0,100,288.16487670242213,26.363908999996966,2055.437216000001,112835.80276816609
1684951996,1,,Aggregated,4.800000,0.000000,100,210,320,590,830,980,1600,1800,2100,2100,2100,295,0,100,284.72505186440674,26.363908999996966,2055.437216000001,111735.75254237288
1684951997,1,,Aggregated,4.800000,0.000000,99,210,320,590,830,980,1600,1800,2100,2100,2100,300,0,99,282.94614127,26.363908999996966,2055.437216000001,110872.98666666666
1684951998,1,,Aggregated,4.300000,0.000000,98,210,320,580,820,980,1400,1600,2100,2100,2100,307,0,98,281.1657064885993,26.363908999996966,2055.437216000001,109708.65472312704
1684951999,1,,Aggregated,4.300000,0.000000,98,210,320,580,820,980,1400,1600,2100,2100,2100,311,0,98,280.199746607717,26.363908999996966,2055.437216000001,109113.8424437299
1684952000,1,,Aggregated,4.200000,0.000000,96,200,320,580,820,980,1400,1600,2100,2100,2100,316,0,95,278.546107006329,26.363908999996966,2055.437216000001,108400.99367088608
1684952001,1,,Aggregated,4.300000,0.000000,96,210,320,590,820,980,1400,1600,2100,2100,2100,317,0,96,280.0077270946372,26.363908999996966,2055.437216000001,108269.10410094637
1684952002,1,,Aggregated,4.300000,0.000000,95,190,300,580,810,950,1400,1600,2100,2100,2100,326,0,95,276.478456165644,26.363908999996966,2055.437216000001,106974.74233128835
1684952003,1,,Aggregated,4.300000,0.000000,95,190,300,580,810,950,1400,1600,2100,2100,2100,326,0,95,276.478456165644,26.363908999996966,2055.437216000001,106974.74233128835
1684952004,1,,Aggregated,3.900000,0.000000,95,190,320,590,820,980,1400,1600,2100,2100,2100,327,0,95,279.68400109174297,26.363908999996966,2055.437216000001,106829.8256880734
1684952005,1,,Aggregated,4.700000,0.000000,95,190,320,590,820,980,1500,1600,2100,2100,2100,332,0,95,280.70339440361425,26.363908999996966,2055.437216000001,106152.97891566265
1684952006,1,,Aggregated,4.700000,0.000000,95,190,320,590,820,980,1500,1600,2100,2100,2100,332,0,95,280.70339440361425,26.363908999996966,2055.437216000001,106152.97891566265
1684952007,1,,Aggregated,4.200000,0.000000,95,190,320,610,820,1000,1500,1600,2100,2100,2100,333,0,95,284.4524007387385,26.363908999996966,2055.437216000001,106024.68768768769
1684952008,1,,Aggregated,4.300000,0.000000,95,200,330,620,830,1000,1500,1600,2100,2100,2100,335,0,95,287.3311999492535,26.363908999996966,2055.437216000001,105758.98805970149
1684952009,1,,Aggregated,3.700000,0.000000,98,190,300,590,820,1000,1500,1600,2100,2100,2100,342,0,96,284.45901642982426,26.363908999996966,2055.437216000001,105248.72807017544
1684952010,1,,Aggregated,3.300000,0.000000,98,200,320,610,820,1000,1500,1600,2100,2100,2100,343,0,98,285.80749715160323,26.363908999996966,2055.437216000001,105179.07580174928
1684952011,1,,Aggregated,3.100000,0.000000,98,190,320,610,830,1000,1500,1600,2100,2100,2100,348,0,96,285.3580828649423,26.363908999996966,2055.437216000001,104922.77586206897
1684952012,1,,Aggregated,2.700000,0.000000,98,200,320,620,840,1000,1500,1600,2100,2100,2100,349,0,98,287.6260725816616,26.363908999996966,2055.437216000001,104884.24068767908
1684952013,1,,Aggregated,3.000000,0.000000,98,210,330,620,840,1000,1500,1600,2100,2100,2100,350,0,98,289.47987086857114,26.363908999996966,2055.437216000001,104816.94
1684952014,1,,Aggregated,3.000000,0.000000,98,210,320,620,840,1000,1500,1600,2100,2100,2100,355,0,98,287.91436573239406,26.363908999996966,2055.437216000001,104974.67042253522
1684952015,1,,Aggregated,2.300000,0.000000,98,210,320,620,840,1000,1500,1600,2100,2100,2100,359,0,98,287.850288233983,26.363908999996966,2055.437216000001,105437.35376044568
1684952016,1,,Aggregated,2.800000,0.000000,99,210,320,620,840,1000,1500,1600,2100,2100,2100,362,0,98,288.42362810773454,26.363908999996966,2055.437216000001,105867.35082872928
1684952017,1,,Aggregated,2.800000,0.000000,99,210,320,620,840,1000,1500,1600,2100,2100,2100,364,0,98,287.3721189532964,26.363908999996966,2055.437216000001,106031.01923076923
1684952018,1,,Aggregated,2.600000,0.000000,99,210,320,620,840,1000,1500,1600,2100,2100,2100,365,0,99,289.6625585506847,26.363908999996966,2055.437216000001,106171.83561643836
1684952019,1,,Aggregated,3.100000,0.000000,99,210,320,620,840,1000,1500,1600,2100,2100,2100,372,0,98,288.6969704892471,26.363908999996966,2055.437216000001,106044.27150537634
1684952020,1,,Aggregated,3.100000,0.000000,98,210,320,620,840,1000,1500,1600,2100,2100,2100,375,0,98,288.4590128506665,26.363908999996966,2055.437216000001,105734.776
1684952021,1,,Aggregated,3.000000,0.000000,98,210,320,620,840,1000,1500,1600,2100,2100,2100,380,0,98,287.57118269999984,26.363908999996966,2055.437216000001,105252.82631578947
1684952022,1,,Aggregated,2.800000,0.000000,98,210,320,620,840,1000,1500,1600,2100,2100,2100,381,0,98,289.33798529658776,26.363908999996966,2055.437216000001,105164.9186351706
1684952023,1,,Aggregated,3.300000,0.000000,98,210,320,620,840,1000,1500,1600,2100,2100,2100,387,0,98,287.8397198630489,26.363908999996966,2055.437216000001,104570.9638242894
1684952024,1,,Aggregated,3.300000,0.000000,96,210,320,620,840,1000,1500,1600,2100,2100,2100,391,0,96,287.5960665805625,26.363908999996966,2055.437216000001,104235.18670076727
1684952025,1,,Aggregated,3.300000,0.000000,96,210,320,620,840,1000,1500,1600,2100,2100,2100,391,0,96,287.5960665805625,26.363908999996966,2055.437216000001,104235.18670076727
1684952026,1,,Aggregated,3.700000,0.000000,96,200,320,620,850,1000,1500,1600,2100,2100,2100,396,0,96,286.97607770707054,26.363908999996966,2055.437216000001,103837.42929292929
1684952027,1,,Aggregated,3.500000,0.000000,96,210,320,630,870,1000,1500,1600,2100,2100,2100,397,0,96,288.9157751259444,26.363908999996966,2055.437216000001,103769.52392947103
1684952028,1,,Aggregated,3.600000,0.000000,96,200,300,630,870,1000,1400,1600,2100,2100,2100,405,0,96,287.4541291333332,26.363908999996966,2055.437216000001,103278.06419753087
1684952029,1,,Aggregated,3.600000,0.000000,96,200,320,620,870,1000,1400,1600,2100,2100,2100,407,0,96,287.6019506044225,26.363908999996966,2055.437216000001,103191.99017199017
1684952030,1,,Aggregated,3.300000,0.000000,96,190,320,620,850,1000,1400,1600,2100,2100,2100,412,0,95,286.7838492864077,26.363908999996966,2055.437216000001,102986.48300970874
1684952031,1,,Aggregated,3.800000,0.000000,96,200,320,630,870,1000,1400,1600,2100,2100,2100,413,0,96,288.2949731840193,26.363908999996966,2055.437216000001,102951.07506053269
1684952032,1,,Aggregated,3.700000,0.000000,96,190,320,630,870,1000,1400,1600,2100,2100,2100,419,0,96,287.3450455322195,26.363908999996966,2055.437216000001,102576.53460620526
1684952033,1,,Aggregated,3.700000,0.000000,96,190,320,620,850,1000,1400,1600,2100,2100,2100,423,0,96,286.60892207801413,26.363908999996966,2055.437216000001,102280.23640661938
1684952034,1,,Aggregated,3.300000,0.000000,96,190,320,620,850,1000,1400,1600,2100,2100,2100,428,0,95,285.6261075163551,26.363908999996966,2055.437216000001,101923.35981308411
1684952035,1,,Aggregated,3.700000,0.000000,96,190,320,630,850,1000,1400,1600,2100,2100,2100,429,0,96,286.8981133869463,26.363908999996966,2055.437216000001,101857.58275058275
1684952036,1,,Aggregated,3.800000,0.000000,96,190,300,620,850,1000,1400,1600,2100,2100,2100,438,0,95,284.2070711712328,26.363908999996966,2055.437216000001,101342.54337899544
1684952037,1,,Aggregated,3.800000,0.000000,96,190,320,630,850,1000,1400,1600,2100,2100,2100,439,0,96,285.55784434851927,26.363908999996966,2055.437216000001,101287.15034168564
1684952038,1,,Aggregated,3.800000,0.000000,96,190,330,630,870,1000,1400,1600,2100,2100,2100,440,0,96,287.47398641136357,26.363908999996966,2055.437216000001,101252.94772727272
1684952039,1,,Aggregated,3.800000,0.000000,95,190,320,630,850,1000,1400,1600,2100,2100,2100,444,0,95,285.2742556666666,26.363908999996966,2055.437216000001,101076.07882882883
1684952040,1,,Aggregated,4.100000,0.000000,95,190,320,630,870,1000,1400,1600,2100,2100,2100,445,0,95,287.09796380224714,26.363908999996966,2055.437216000001,101042.73483146068
1684952041,1,,Aggregated,3.700000,0.000000,96,190,320,630,870,1000,1400,1600,2100,2100,2100,451,0,96,286.7988363658537,26.363908999996966,2055.437216000001,101081.14190687361
1684952042,1,,Aggregated,3.300000,0.000000,96,190,320,630,870,1000,1400,1600,2100,2100,2100,455,0,96,286.8345213824175,26.363908999996966,2055.437216000001,101375.53846153847
1684952043,1,,Aggregated,3.700000,0.000000,96,190,330,630,880,1000,1400,1600,2100,2100,2100,456,0,96,288.28877609649123,26.363908999996966,2055.437216000001,101462.97587719298
1684952044,1,,Aggregated,3.700000,0.000000,96,190,320,630,880,1000,1400,1600,2100,2100,2100,460,0,96,286.5240954521739,26.363908999996966,2055.437216000001,101750.52608695652
1684952045,1,,Aggregated,3.600000,0.000000,96,190,320,630,880,1000,1400,1600,2100,2100,2100,461,0,96,288.12364778308034,26.363908999996966,2055.437216000001,101836.20173535791
1684952046,1,,Aggregated,3.200000,0.000000,98,190,320,640,890,1000,1400,1600,2100,2100,2100,465,0,98,289.14304684946234,26.363908999996966,2055.437216000001,102066.71827956989
1684952047,1,,Aggregated,3.200000,0.000000,99,200,320,630,890,1000,1400,1600,2100,2100,2100,470,0,99,288.15691132553195,26.363908999996966,2055.437216000001,102316.92340425531
1684952048,1,,Aggregated,2.900000,0.000000,99,200,330,630,890,1000,1400,1600,2100,2100,2100,471,0,99,289.4601625244162,26.363908999996966,2055.437216000001,102349.85987261146
1684952049,1,,Aggregated,3.000000,0.000000,99,200,330,640,890,1000,1400,1600,2100,2100,2100,473,0,99,290.60975417336147,26.363908999996966,2055.437216000001,102499.88583509513
1684952050,1,,Aggregated,3.000000,0.000000,99,200,330,630,890,1000,1400,1600,2100,2100,2100,476,0,99,289.5562483382352,26.363908999996966,2055.437216000001,102637.00420168067
1684952051,1,,Aggregated,3.100000,0.000000,99,200,330,640,890,1000,1400,1600,2100,2100,2100,477,0,99,291.7188510587001,26.363908999996966,2055.437216000001,102710.75681341719
1684952052,1,,Aggregated,2.700000,0.000000,100,200,330,650,890,1100,1400,1600,2100,2100,2100,478,0,99,293.41575793096234,26.363908999996966,2055.437216000001,102742.2489539749
1684952053,1,,Aggregated,3.100000,0.000000,99,200,320,630,890,1000,1400,1600,2100,2100,2100,486,0,99,290.436705010288,26.363908999996966,2055.437216000001,102713.07407407407
1684952054,1,,Aggregated,2.700000,0.000000,99,200,330,640,890,1000,1400,1600,2100,2100,2100,487,0,99,291.3064954045173,26.363908999996966,2055.437216000001,102683.04517453798
1684952055,1,,Aggregated,2.400000,0.000000,99,200,330,640,890,1000,1400,1600,2100,2100,2100,492,0,99,290.4722902093494,23.911314000002903,2055.437216000001,102614.68495934959
1684952056,1,,Aggregated,3.100000,0.000000,99,200,330,650,890,1000,1400,1600,2100,2100,2100,493,0,99,291.6937618133872,23.911314000002903,2055.437216000001,102612.02231237323
1684952057,1,,Aggregated,3.100000,0.000000,99,200,320,640,890,1000,1400,1600,2100,2100,2100,502,0,99,289.6739619402389,23.911314000002903,2055.437216000001,102755.73505976096
1684952058,1,,Aggregated,3.100000,0.000000,99,200,330,640,890,1000,1400,1600,2100,2100,2100,503,0,99,290.25245317097404,23.911314000002903,2055.437216000001,102782.38170974154
1684952059,1,,Aggregated,3.000000,0.000000,99,200,330,640,890,1000,1400,1600,2100,2100,2100,508,0,98,289.5140273740156,23.911314000002903,2055.437216000001,102977.42716535433
1684952060,1,,Aggregated,3.200000,0.000000,99,200,330,650,890,1000,1400,1600,2100,2100,2100,509,0,99,290.705790707269,23.911314000002903,2055.437216000001,103024.37917485266
1684952061,1,,Aggregated,3.300000,0.000000,99,200,330,650,890,1000,1400,1600,2100,2100,2100,514,0,99,290.37066269844337,23.911314000002903,2055.437216000001,103183.91828793775
1684952062,1,,Aggregated,3.700000,0.000000,99,200,330,640,890,1000,1400,1600,2100,2100,2100,518,0,99,289.73983348069476,23.911314000002903,2055.437216000001,103355.10617760618
1684952063,1,,Aggregated,3.300000,0.000000,99,200,330,650,890,1000,1400,1600,2100,2100,2100,519,0,99,290.82549993256237,23.911314000002903,2055.437216000001,103385.18497109826
1684952064,1,,Aggregated,4.000000,0.000000,99,200,330,650,890,1000,1400,1600,2100,2100,2100,524,0,99,290.62266664122114,23.911314000002903,2055.437216000001,103607.33015267176
1684952065,1,,Aggregated,3.300000,0.000000,99,200,330,660,890,1000,1400,1600,2100,2100,2100,525,0,99,292.2735419371426,23.911314000002903,2055.437216000001,103661.12571428572
