Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684957242,1,,Aggregated,29.300000,0.000000,21,34,47,55,73,90,120,470,980,980,980,522,0,21,40.1422964578544,5.670109999998729,978.6584829999998,17955.275862068964
1684957243,1,,Aggregated,30.400000,0.000000,21,35,49,55,73,90,130,470,980,980,980,542,0,21,40.38893241328412,5.670109999998729,978.6584829999998,17919.518450184503
1684957244,1,,Aggregated,31.500000,0.000000,22,36,50,56,75,94,120,470,980,980,980,562,0,22,40.77533870818503,5.670109999998729,978.6584829999998,18027.156583629894
1684957245,1,,Aggregated,31.300000,0.000000,21,36,51,59,75,92,120,470,980,980,980,595,0,21,40.28391339327731,5.670109999998729,978.6584829999998,18180.366386554622
1684957246,1,,Aggregated,30.500000,0.000000,21,36,51,59,75,94,120,160,980,980,980,618,0,21,40.340360368932046,5.670109999998729,978.6584829999998,18284.406148867314
1684957247,1,,Aggregated,32.300000,0.000000,22,36,51,59,75,92,120,160,980,980,980,643,0,22,40.289052626749644,5.670109999998729,978.6584829999998,18227.61897356143
1684957248,1,,Aggregated,31.600000,0.000000,22,36,51,59,76,92,120,160,980,980,980,671,0,22,40.12188655439647,5.670109999998729,978.6584829999998,18502.005961251863
1684957249,1,,Aggregated,30.800000,0.000000,22,36,50,59,75,90,110,160,980,980,980,713,0,22,39.188214368863996,5.670109999998729,978.6584829999998,18176.987377279103
1684957250,1,,Aggregated,29.600000,0.000000,22,36,50,59,76,92,120,160,980,980,980,734,0,22,39.39200303678478,5.670109999998729,978.6584829999998,18129.60217983651
1684957251,1,,Aggregated,30.200000,0.000000,22,35,48,56,75,90,120,160,980,980,980,781,0,22,38.353655727272766,5.25669399999984,978.6584829999998,17791.0204865557
1684957252,1,,Aggregated,29.900000,0.000000,22,35,48,56,75,90,110,150,980,980,980,814,0,22,38.008367824324374,5.25669399999984,978.6584829999998,17993.660933660933
1684957253,1,,Aggregated,29.200000,0.000000,21,34,47,55,75,89,110,150,980,980,980,857,0,21,37.28699407001173,5.25669399999984,978.6584829999998,18221.00233372229
1684957254,1,,Aggregated,29.400000,0.000000,20,32,44,54,74,89,110,140,980,980,980,920,0,20,35.781026720652235,4.817623000000992,978.6584829999998,17387.138043478262
1684957255,1,,Aggregated,29.900000,0.000000,21,32,44,54,75,89,110,150,980,980,980,940,0,21,36.11117151808515,4.817623000000992,978.6584829999998,17401.436170212764
1684957256,1,,Aggregated,34.600000,0.000000,21,33,45,53,74,88,110,150,980,980,980,972,0,21,35.92800648045266,4.817623000000992,978.6584829999998,17300.373456790123
1684957257,1,,Aggregated,35.100000,0.000000,21,34,45,54,73,88,110,150,980,980,980,996,0,21,36.050538598393565,4.817623000000992,978.6584829999998,17262.4437751004
1684957258,1,,Aggregated,34.700000,0.000000,21,34,46,54,73,88,110,140,940,980,980,1014,0,21,36.094559109467426,4.817623000000992,978.6584829999998,17234.478303747535
1684957259,1,,Aggregated,34.700000,0.000000,21,34,46,54,73,89,110,150,940,980,980,1015,0,21,36.81185062758618,4.817623000000992,978.6584829999998,17225.914285714287
1684957260,1,,Aggregated,35.500000,0.000000,21,34,46,54,74,89,110,160,940,980,980,1020,0,21,37.564279457843135,4.817623000000992,978.6584829999998,17188.383333333335
1684957261,1,,Aggregated,34.800000,0.000000,21,34,46,54,74,89,110,160,960,980,980,1021,0,21,38.47050067091087,4.817623000000992,978.6584829999998,17181.60528893242
1684957262,1,,Aggregated,29.200000,0.000000,21,34,46,54,73,89,110,230,960,980,980,1058,0,21,38.65935189792057,4.817623000000992,978.6584829999998,17474.324196597354
1684957263,1,,Aggregated,26.600000,0.000000,21,34,46,54,73,88,110,230,960,980,980,1090,0,21,38.488645086238506,4.817623000000992,978.6584829999998,17875.222935779817
1684957264,1,,Aggregated,24.300000,0.000000,21,33,45,53,72,87,110,160,960,980,980,1134,0,21,37.882709589947055,4.817623000000992,978.6584829999998,18023.364197530864
1684957265,1,,Aggregated,23.900000,0.000000,21,32,44,53,72,87,110,160,960,980,980,1173,0,21,37.40756053111678,4.817623000000992,978.6584829999998,17768.541346973572
1684957266,1,,Aggregated,21.700000,0.000000,21,33,45,53,72,88,110,230,960,980,980,1179,0,21,38.13025641815096,4.817623000000992,978.6584829999998,17769.714164546225
1684957267,1,,Aggregated,22.800000,0.000000,21,33,45,53,72,88,110,230,960,980,980,1192,0,21,38.21893306879193,4.817623000000992,978.6584829999998,17761.23322147651
1684957268,1,,Aggregated,21.700000,0.000000,21,33,45,53,73,89,110,230,960,980,980,1218,0,21,38.54491778735628,4.817623000000992,978.6584829999998,17700.063218390806
1684957269,1,,Aggregated,20.200000,0.000000,21,34,45,53,72,88,110,230,960,980,980,1242,0,21,38.608966588566794,4.817623000000992,978.6584829999998,17565.497584541063
1684957270,1,,Aggregated,19.100000,0.000000,21,34,45,53,73,88,110,230,960,980,980,1275,0,21,38.39989910352934,4.817623000000992,978.6584829999998,17724.41568627451
1684957271,1,,Aggregated,21.400000,0.000000,21,34,46,54,73,89,120,230,960,980,980,1294,0,21,38.54582715301383,4.817623000000992,978.6584829999998,17724.81916537867
1684957272,1,,Aggregated,23.700000,0.000000,22,35,46,54,74,90,110,170,960,980,980,1315,0,22,38.69715090342197,4.817623000000992,978.6584829999998,17958.14904942966
1684957273,1,,Aggregated,26.700000,0.000000,22,35,46,54,74,90,120,170,960,980,980,1341,0,22,38.75127458090971,4.817623000000992,978.6584829999998,18015.450410141686
1684957274,1,,Aggregated,26.400000,0.000000,21,35,46,54,74,90,110,170,960,980,980,1379,0,21,38.35960986439443,4.817623000000992,978.6584829999998,18007.960116026105
1684957275,1,,Aggregated,25.100000,0.000000,22,35,46,54,74,90,120,160,960,980,980,1407,0,22,38.337377728500286,4.817623000000992,978.6584829999998,18062.2302771855
1684957276,1,,Aggregated,24.300000,0.000000,22,34,46,54,74,89,120,160,960,980,980,1446,0,22,37.99945267289066,4.817623000000992,978.6584829999998,18181.730982019362
1684957277,1,,Aggregated,22.800000,0.000000,22,35,46,54,74,90,120,160,960,980,980,1469,0,22,38.083347929203455,4.817623000000992,978.6584829999998,18169.1817562968
1684957278,1,,Aggregated,25.300000,0.000000,22,35,46,54,74,89,110,160,960,980,980,1502,0,22,37.88478260985346,4.817623000000992,978.6584829999998,18088.291611185086
1684957279,1,,Aggregated,27.000000,0.000000,22,35,46,54,74,89,110,160,960,980,980,1532,0,22,37.82162271671015,4.817623000000992,978.6584829999998,18162.194516971278
1684957280,1,,Aggregated,28.900000,0.000000,22,35,46,54,73,89,110,160,960,980,980,1570,0,22,37.53505287388532,4.817623000000992,978.6584829999998,18364.791719745223
1684957281,1,,Aggregated,28.700000,0.000000,22,35,46,54,73,89,110,160,960,980,980,1599,0,22,37.47916281363349,4.817623000000992,978.6584829999998,18414.27204502814
1684957282,1,,Aggregated,29.400000,0.000000,22,35,46,54,73,89,110,160,960,980,980,1628,0,22,37.4369693390663,4.817623000000992,978.6584829999998,18606.238329238327
1684957283,1,,Aggregated,29.900000,0.000000,22,35,46,54,73,89,110,160,960,980,980,1651,0,22,37.51967705935792,4.817623000000992,978.6584829999998,18616.385826771653
1684957284,1,,Aggregated,30.800000,0.000000,22,35,47,54,74,89,110,160,960,980,980,1676,0,22,37.53800315453457,4.817623000000992,978.6584829999998,18722.565632458234
1684957285,1,,Aggregated,31.500000,0.000000,22,35,47,54,74,89,110,160,960,980,980,1699,0,22,37.6408144355503,4.817623000000992,978.6584829999998,18726.728663919952
1684957286,1,,Aggregated,30.800000,0.000000,23,35,47,54,74,89,110,150,960,980,980,1726,0,22,37.59744360081111,4.817623000000992,978.6584829999998,18755.309385863267
1684957287,1,,Aggregated,29.700000,0.000000,22,35,47,54,74,89,110,150,960,980,980,1776,0,22,37.13200285191441,4.817623000000992,978.6584829999998,18806.741554054053
1684957288,1,,Aggregated,28.100000,0.000000,22,35,46,54,74,89,110,150,960,980,980,1811,0,22,36.95439259690774,4.817623000000992,978.6584829999998,18877.457205963557
1684957289,1,,Aggregated,29.600000,0.000000,22,35,46,54,74,88,110,150,960,980,980,1848,0,22,36.762253426947986,4.817623000000992,978.6584829999998,19001.886363636364
1684957290,1,,Aggregated,30.300000,0.000000,22,35,46,54,74,88,110,150,960,980,980,1870,0,22,36.82530933048124,4.817623000000992,978.6584829999998,19051.14385026738
1684957291,1,,Aggregated,31.500000,0.000000,22,35,46,54,73,87,110,150,960,980,980,1907,0,22,36.66501258783425,4.817623000000992,978.6584829999998,19147.607760880965
1684957292,1,,Aggregated,31.700000,0.000000,22,35,47,54,73,87,110,150,960,980,980,1935,0,22,36.6509921183462,4.817623000000992,978.6584829999998,19173.214987080104
1684957293,1,,Aggregated,31.600000,0.000000,22,35,47,54,73,88,110,150,960,980,980,1956,0,22,36.77741091973408,4.817623000000992,978.6584829999998,19205.957566462166
1684957294,1,,Aggregated,31.600000,0.000000,22,35,47,54,74,88,110,160,960,980,980,1964,0,22,37.03594324134411,4.817623000000992,978.6584829999998,19212.73930753564
1684957295,1,,Aggregated,31.300000,0.000000,22,35,47,54,74,89,120,170,960,980,980,1975,0,22,37.43265652911384,4.817623000000992,978.6584829999998,19209.33265822785
1684957296,1,,Aggregated,29.700000,0.000000,22,35,47,54,74,89,120,230,960,980,980,1981,0,22,37.76991095305393,4.817623000000992,978.6584829999998,19209.421504290764
1684957297,1,,Aggregated,28.700000,0.000000,22,35,47,54,74,90,130,250,960,980,980,1997,0,22,38.01699615272902,4.649538999998981,978.6584829999998,19128.647971957937
1684957298,1,,Aggregated,27.000000,0.000000,22,35,48,55,75,90,130,230,940,980,980,2016,0,22,38.168897232142776,4.649538999998981,978.6584829999998,19146.19890873016
1684957299,1,,Aggregated,24.000000,0.000000,22,35,47,54,74,90,120,230,940,980,980,2060,0,22,37.82925885291254,4.649538999998981,978.6584829999998,19102.118932038837
1684957300,1,,Aggregated,22.400000,0.000000,22,35,47,54,74,89,120,230,940,980,980,2099,0,22,37.59780573797038,4.649538999998981,978.6584829999998,19022.169128156263
1684957301,1,,Aggregated,21.900000,0.000000,22,35,47,54,75,90,120,230,940,980,980,2117,0,22,37.73638092867258,4.649538999998981,978.6584829999998,19079.771846953237
1684957302,1,,Aggregated,22.700000,0.000000,22,35,48,55,75,90,120,230,940,980,980,2135,0,22,37.90846002014043,4.649538999998981,978.6584829999998,19140.97049180328
1684957303,1,,Aggregated,21.200000,0.000000,22,35,48,55,75,90,120,230,940,980,980,2168,0,22,37.793882855627224,4.649538999998981,978.6584829999998,19245.40221402214
1684957304,1,,Aggregated,19.800000,0.000000,22,35,48,55,75,90,120,230,940,980,980,2199,0,22,37.71258470031826,4.649538999998981,978.6584829999998,19284.419736243748
1684957305,1,,Aggregated,19.800000,0.000000,22,35,48,55,75,90,120,230,940,980,980,2200,0,22,37.711033215454485,4.649538999998981,978.6584829999998,19285.511818181818
1684957306,1,,Aggregated,23.100000,0.000000,22,35,48,55,75,90,120,230,960,1100,1100,2221,0,22,38.23933136154879,4.649538999998981,1111.235105999995,19293.702836560107
1684957307,1,,Aggregated,22.600000,0.000000,22,35,48,55,75,90,120,230,960,1100,1100,2254,0,22,38.11746499822535,4.649538999998981,1111.235105999995,19393.280390417036
1684957308,1,,Aggregated,23.100000,0.000000,22,35,48,55,75,89,120,230,960,1100,1100,2286,0,22,38.0141768420822,4.649538999998981,1111.235105999995,19512.239282589675
1684957309,1,,Aggregated,25.200000,0.000000,22,35,48,55,75,89,120,230,960,1100,1100,2310,0,22,38.06932758528134,4.649538999998981,1111.235105999995,19566.938095238096
1684957310,1,,Aggregated,26.300000,0.000000,22,35,48,55,75,89,120,230,960,1100,1100,2335,0,22,38.07766555546032,4.649538999998981,1111.235105999995,19598.545182012847
1684957311,1,,Aggregated,25.600000,0.000000,22,35,48,55,75,89,120,230,960,1100,1100,2382,0,22,37.75819317548276,4.649538999998981,1111.235105999995,19658.97691015953
1684957312,1,,Aggregated,23.600000,0.000000,22,35,48,55,74,89,120,220,960,1100,1100,2414,0,22,37.66020215410102,4.649538999998981,1111.235105999995,19748.36578293289
1684957313,1,,Aggregated,25.600000,0.000000,22,35,48,55,74,89,120,220,960,1100,1100,2453,0,22,37.481750649408795,4.649538999998981,1111.235105999995,19728.66571545047
1684957314,1,,Aggregated,27.700000,0.000000,22,35,47,54,74,88,120,220,960,1100,1100,2499,0,22,37.15718928611437,4.649538999998981,1111.235105999995,19716.562224889956
1684957315,1,,Aggregated,28.500000,0.000000,22,35,47,55,74,88,120,190,960,1100,1100,2530,0,22,37.11477826837937,4.649538999998981,1111.235105999995,19795.544664031622
1684957316,1,,Aggregated,30.000000,0.000000,22,34,47,54,74,88,120,190,960,1100,1100,2562,0,22,37.05440668735356,4.649538999998981,1111.235105999995,19753.17642466823
1684957317,1,,Aggregated,32.400000,0.000000,22,34,47,54,74,88,110,190,960,1100,1100,2604,0,22,36.83870734331792,4.649538999998981,1111.235105999995,19838.723886328724
1684957318,1,,Aggregated,34.100000,0.000000,22,34,47,54,74,88,110,190,960,1100,1100,2633,0,22,36.814585747816125,4.649538999998981,1111.235105999995,19851.194454994304
1684957319,1,,Aggregated,34.600000,0.000000,22,34,47,54,73,87,110,190,960,1100,1100,2671,0,22,36.661894646199855,4.649538999998981,1111.235105999995,19898.275926619244
1684957320,1,,Aggregated,34.700000,0.000000,22,34,48,54,73,87,110,190,960,1100,1100,2696,0,22,36.692643896884206,4.649538999998981,1111.235105999995,19938.904302670624
1684957321,1,,Aggregated,35.800000,0.000000,21,34,47,54,73,87,110,180,960,1100,1100,2735,0,21,36.5231411839122,4.649538999998981,1111.235105999995,19941.22925045704
1684957322,1,,Aggregated,35.900000,0.000000,21,34,47,54,72,87,110,180,960,1100,1100,2779,0,21,36.31591089240729,4.649538999998981,1111.235105999995,19955.305145735878
1684957323,1,,Aggregated,35.400000,0.000000,21,34,47,54,72,87,110,170,960,1100,1100,2808,0,21,36.24840550890306,4.649538999998981,1111.235105999995,19997.238603988604
1684957324,1,,Aggregated,36.400000,0.000000,21,34,47,54,72,87,110,180,960,1100,1100,2834,0,21,36.303276420959676,4.649538999998981,1111.235105999995,20053.860268172193
1684957325,1,,Aggregated,35.700000,0.000000,21,34,47,54,72,87,110,180,960,1100,1100,2872,0,21,36.18048579630909,4.649538999998981,1111.235105999995,20057.4004178273
1684957326,1,,Aggregated,33.100000,0.000000,21,34,47,54,72,87,110,190,960,1100,1100,2889,0,21,36.3089400169608,4.649538999998981,1111.235105999995,20037.577362409138
1684957327,1,,Aggregated,34.200000,0.000000,21,34,47,54,72,87,110,180,960,1100,1100,2918,0,21,36.302678606579775,4.649538999998981,1111.235105999995,19981.528786840303
1684957328,1,,Aggregated,34.200000,0.000000,22,34,48,54,72,87,110,180,960,1100,1100,2934,0,21,36.32612234935236,4.649538999998981,1111.235105999995,19951.089979550103
1684957329,1,,Aggregated,32.000000,0.000000,22,34,48,54,72,87,110,190,980,1200,1200,2935,0,22,36.72185407938665,4.649538999998981,1197.798750000004,19948.600681431006
1684957330,1,,Aggregated,32.000000,0.000000,22,34,48,54,72,87,110,190,980,1200,1200,2935,0,22,36.72185407938665,4.649538999998981,1197.798750000004,19948.600681431006
1684957331,1,,Aggregated,31.000000,0.000000,21,34,48,54,72,87,110,190,1100,1400,1400,2940,0,21,37.14482219353735,4.649538999998981,1399.5442249999996,19938.394897959184
1684957332,1,,Aggregated,27.000000,0.000000,21,34,48,54,72,87,110,220,1200,1400,1400,2941,0,21,37.58119808874526,4.649538999998981,1399.5442249999996,19936.65351921115
1684957333,1,,Aggregated,21.500000,0.000000,22,34,48,54,72,87,110,230,1200,1400,1400,2951,0,22,37.92925047712634,4.649538999998981,1399.5442249999996,19922.1684174856
1684957334,1,,Aggregated,17.000000,0.000000,22,35,47,54,72,87,110,230,1200,1400,1400,2987,0,22,37.80781570036821,4.649538999998981,1399.5442249999996,19937.955138935387
1684957335,1,,Aggregated,13.800000,0.000000,21,34,47,54,72,87,110,220,1200,1400,1400,3030,0,21,37.608160499669935,4.649538999998981,1399.5442249999996,19813.41914191419
1684957336,1,,Aggregated,15.300000,0.000000,22,34,47,54,72,87,110,220,1200,1400,1400,3055,0,22,37.61221210965626,4.649538999998981,1399.5442249999996,19799.689034369887
1684957337,1,,Aggregated,15.800000,0.000000,22,35,47,54,73,87,110,230,1200,1400,1400,3068,0,22,37.79055368122551,4.649538999998981,1399.5442249999996,19791.184485006517
1684957338,1,,Aggregated,16.400000,0.000000,22,35,48,54,73,88,110,230,1200,1400,1400,3083,0,22,37.93812724910798,4.649538999998981,1399.5442249999996,19799.046059033408
1684957339,1,,Aggregated,15.000000,0.000000,22,35,48,54,73,88,120,220,1200,1400,1400,3102,0,22,38.02109462282396,4.649538999998981,1399.5442249999996,19827.351708575112
1684957340,1,,Aggregated,15.000000,0.000000,22,35,48,54,74,89,120,220,1200,1400,1400,3112,0,22,38.07670912757066,4.649538999998981,1399.5442249999996,19828.58643958869
1684957341,1,,Aggregated,16.000000,0.000000,22,35,48,54,74,89,120,230,1200,1400,1400,3128,0,22,38.263299302109935,4.649538999998981,1399.5442249999996,19812.983056265984
1684957342,1,,Aggregated,17.700000,0.000000,22,35,49,55,74,89,120,230,1200,1400,1400,3144,0,22,38.47326009891854,4.649538999998981,1399.5442249999996,19792.88613231552
1684957343,1,,Aggregated,18.700000,0.000000,22,35,49,55,74,89,120,250,1200,1400,1400,3149,0,22,38.68925025595423,4.649538999998981,1399.5442249999996,19788.44172753255
1684957344,1,,Aggregated,20.000000,0.000000,22,36,49,55,74,89,120,250,1200,1400,1400,3179,0,22,38.67851916734817,4.649538999998981,1399.5442249999996,19763.84775086505
1684957345,1,,Aggregated,20.500000,0.000000,22,36,49,55,75,89,120,250,1200,1400,1400,3199,0,22,38.73228569678019,4.649538999998981,1399.5442249999996,19716.501719287277
1684957346,1,,Aggregated,19.200000,0.000000,22,36,49,55,75,89,120,230,1200,1400,1400,3226,0,22,38.73368475170484,4.649538999998981,1399.5442249999996,19681.40297582145
1684957347,1,,Aggregated,16.900000,0.000000,22,35,49,55,74,89,120,230,1200,1400,1400,3277,0,22,38.44125934848944,4.649538999998981,1399.5442249999996,19564.22612145255
1684957348,1,,Aggregated,17.000000,0.000000,22,35,49,55,74,89,120,230,1200,1400,1400,3315,0,22,38.29678103288082,4.649538999998981,1399.5442249999996,19441.269381598795
1684957349,1,,Aggregated,19.400000,0.000000,22,35,48,55,74,89,120,230,1200,1400,1400,3347,0,22,38.229439691664155,4.649538999998981,1399.5442249999996,19346.013146100984
1684957350,1,,Aggregated,22.500000,0.000000,22,35,48,55,74,89,120,230,1200,1400,1400,3381,0,22,38.147294401064755,4.649538999998981,1399.5442249999996,19345.41851523218
1684957351,1,,Aggregated,23.400000,0.000000,22,35,48,55,74,89,120,220,1200,1400,1400,3411,0,22,38.09297748460863,4.649538999998981,1399.5442249999996,19384.780123131048
1684957352,1,,Aggregated,26.200000,0.000000,22,35,48,55,74,89,120,220,1200,1400,1400,3452,0,22,37.93837775405566,4.649538999998981,1399.5442249999996,19402.408458864425
1684957353,1,,Aggregated,27.700000,0.000000,22,35,48,55,74,88,120,220,1200,1400,1400,3492,0,22,37.79353348825891,4.649538999998981,1399.5442249999996,19345.63888888889
1684957354,1,,Aggregated,29.700000,0.000000,22,35,48,55,74,88,120,190,1200,1400,1400,3528,0,22,37.68533405583903,4.649538999998981,1399.5442249999996,19362.98157596372
1684957355,1,,Aggregated,33.300000,0.000000,22,35,48,55,74,88,120,190,1200,1400,1400,3559,0,22,37.644402720427124,4.649538999998981,1399.5442249999996,19293.978926664793
1684957356,1,,Aggregated,34.800000,0.000000,22,35,48,55,74,88,120,190,1200,1400,1400,3586,0,22,37.625379708589016,4.649538999998981,1399.5442249999996,19278.204963747907
1684957357,1,,Aggregated,35.600000,0.000000,22,35,48,54,74,88,110,190,1200,1400,1400,3618,0,22,37.57024073659487,4.649538999998981,1399.5442249999996,19214.512714206743
1684957358,1,,Aggregated,35.700000,0.000000,22,35,48,54,74,88,110,190,1200,1400,1400,3650,0,22,37.52115913205483,4.649538999998981,1399.5442249999996,19181.271780821917
1684957359,1,,Aggregated,34.500000,0.000000,22,35,48,54,74,88,110,190,1200,1400,1400,3691,0,22,37.388783844215666,4.649538999998981,1399.5442249999996,19126.122189108642
1684957360,1,,Aggregated,33.200000,0.000000,22,35,48,54,74,88,110,180,1200,1400,1400,3715,0,22,37.40818221830419,4.649538999998981,1399.5442249999996,19070.791117092867
1684957361,1,,Aggregated,35.000000,0.000000,22,35,48,54,73,88,110,180,1200,1400,1400,3753,0,22,37.2994445830003,4.649538999998981,1399.5442249999996,18997.450039968026
1684957362,1,,Aggregated,33.100000,0.000000,22,35,48,55,73,88,110,180,1200,1400,1400,3779,0,22,37.30507717068008,4.649538999998981,1399.5442249999996,18951.161947605186
1684957363,1,,Aggregated,33.800000,0.000000,22,35,48,54,73,87,110,170,1200,1400,1400,3822,0,22,37.152700492673986,4.649538999998981,1399.5442249999996,18921.156985871272
1684957364,1,,Aggregated,33.000000,0.000000,22,35,47,54,73,87,110,170,1200,1400,1400,3872,0,22,36.93353601472109,4.649538999998981,1399.5442249999996,18862.712551652894
1684957365,1,,Aggregated,32.400000,0.000000,22,35,48,54,73,87,110,170,1200,1400,1400,3897,0,22,36.94286796253531,4.649538999998981,1399.5442249999996,18846.17936874519
1684957366,1,,Aggregated,32.800000,0.000000,22,35,48,54,73,87,110,160,1200,1400,1400,3928,0,22,36.91362548650716,4.649538999998981,1399.5442249999996,18843.498472505093
1684957367,1,,Aggregated,34.000000,0.000000,22,35,48,54,73,87,110,170,1200,1400,1400,3950,0,22,36.94537426025322,4.649538999998981,1399.5442249999996,18839.71164556962
1684957368,1,,Aggregated,33.700000,0.000000,22,35,48,54,73,87,110,170,1200,1400,1400,3977,0,22,36.95289449459397,4.649538999998981,1399.5442249999996,18835.96203168217
1684957369,1,,Aggregated,34.100000,0.000000,22,35,48,55,73,87,110,160,1100,1400,1400,4001,0,22,36.98790096875788,4.649538999998981,1399.5442249999996,18813.41889527618
1684957370,1,,Aggregated,33.000000,0.000000,22,35,48,55,73,87,110,160,1100,1400,1400,4022,0,22,37.02780451019403,4.649538999998981,1399.5442249999996,18791.8858776728
1684957371,1,,Aggregated,31.400000,0.000000,22,35,48,55,73,87,110,170,1100,1400,1400,4028,0,22,37.21938396971212,4.649538999998981,1399.5442249999996,18788.71002979146
1684957372,1,,Aggregated,30.700000,0.000000,22,35,48,55,73,88,120,190,1100,1400,1400,4038,0,22,37.39223570455682,4.649538999998981,1399.5442249999996,18768.621842496286
1684957373,1,,Aggregated,28.100000,0.000000,22,35,48,55,73,88,120,190,1100,1400,1400,4061,0,22,37.435574379217044,4.587025000006406,1399.5442249999996,18730.761881310023
1684957374,1,,Aggregated,26.100000,0.000000,22,35,48,55,73,88,120,190,1100,1400,1400,4099,0,22,37.32390824201028,4.587025000006406,1399.5442249999996,18713.07660404977
1684957375,1,,Aggregated,24.100000,0.000000,22,35,48,55,73,87,120,190,1100,1400,1400,4140,0,22,37.20428806159427,4.587025000006406,1399.5442249999996,18638.87198067633
1684957376,1,,Aggregated,23.500000,0.000000,22,35,48,54,73,87,120,190,1100,1400,1400,4181,0,22,37.07866783425026,4.460949999980812,1399.5442249999996,18554.659889978473
1684957377,1,,Aggregated,22.500000,0.000000,22,35,48,54,73,87,120,180,1100,1400,1400,4211,0,22,37.05348348325821,4.460949999980812,1399.5442249999996,18554.741391593445
1684957378,1,,Aggregated,25.600000,0.000000,22,35,48,55,73,87,120,190,1100,1400,1400,4235,0,22,37.08201330649354,4.460949999980812,1399.5442249999996,18529.35702479339
1684957379,1,,Aggregated,25.100000,0.000000,22,35,48,55,73,87,120,190,1100,1400,1400,4252,0,22,37.16563395131705,4.460949999980812,1399.5442249999996,18519.206961429914
