Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684951480,1,,Aggregated,1.900000,0.000000,300,460,790,860,1000,1300,1400,1600,1600,1600,1600,70,0,300.0,452.2424135285712,76.54455800000015,1602.2958659999986,293377.32857142854
1684951481,1,,Aggregated,2.100000,0.000000,310,470,790,860,1000,1300,1400,1600,1600,1600,1600,72,0,300.0,458.57059541666644,76.54455800000015,1602.2958659999986,294729.7638888889
1684951482,1,,Aggregated,2.300000,0.000000,300,460,750,850,1000,1300,1400,1600,1600,1600,1600,76,0,300.0,446.3383241973682,76.54455800000015,1602.2958659999986,297212.6052631579
1684951483,1,,Aggregated,2.300000,0.000000,300,460,750,850,1000,1300,1400,1600,1600,1600,1600,76,0,300.0,446.3383241973682,76.54455800000015,1602.2958659999986,297212.6052631579
1684951484,1,,Aggregated,2.000000,0.000000,300,460,750,860,1000,1300,1400,1600,1600,1600,1600,77,0,300.0,457.0340437012984,76.54455800000015,1602.2958659999986,298142.987012987
1684951485,1,,Aggregated,2.100000,0.000000,300,470,790,860,1100,1300,1400,1600,1600,1600,1600,78,0,300.0,467.55079997435865,76.54455800000015,1602.2958659999986,298363.5128205128
1684951486,1,,Aggregated,1.700000,0.000000,310,620,790,860,1100,1300,1400,1600,1600,1600,1600,80,0,300.0,474.4385146249997,76.54455800000015,1602.2958659999986,299451.7625
1684951487,1,,Aggregated,1.700000,0.000000,300,620,750,860,1000,1300,1400,1600,1600,1600,1600,82,0,300.0,469.06974818292656,76.54455800000015,1602.2958659999986,305634.9024390244
1684951488,1,,Aggregated,1.800000,0.000000,300,620,790,860,1000,1300,1400,1600,1600,1600,1600,83,0,300.0,474.4972858433733,76.54455800000015,1602.2958659999986,308621.3975903614
1684951489,1,,Aggregated,1.800000,0.000000,310,720,790,900,1100,1300,1400,1600,1600,1600,1600,85,0,310.0,480.4518521882351,76.54455800000015,1602.2958659999986,315249.8470588235
1684951490,1,,Aggregated,1.700000,0.000000,310,720,820,860,1100,1300,1400,1600,1600,1600,1600,87,0,310.0,483.13847555172407,76.54455800000015,1602.2958659999986,321579.5402298851
1684951491,1,,Aggregated,1.700000,0.000000,310,720,820,860,1100,1300,1400,1600,1600,1600,1600,87,0,310.0,483.13847555172407,76.54455800000015,1602.2958659999986,321579.5402298851
1684951492,1,,Aggregated,1.600000,0.000000,330,720,820,860,1100,1300,1400,1600,1600,1600,1600,91,0,330.0,483.80789284615383,76.54455800000015,1602.2958659999986,334202.64835164836
1684951493,1,,Aggregated,1.600000,0.000000,330,620,820,860,1100,1300,1400,1600,1600,1600,1600,92,0,310.0,481.30606982608697,76.54455800000015,1602.2958659999986,336589.4347826087
1684951494,1,,Aggregated,1.500000,0.000000,330,720,820,900,1100,1300,1600,1800,1800,1800,1800,93,0,330.0,495.24430477419355,76.54455800000015,1777.5619200000037,339712.65591397847
1684951495,1,,Aggregated,1.500000,0.000000,330,720,820,900,1100,1300,1600,1800,1800,1800,1800,93,0,330.0,495.24430477419355,76.54455800000015,1777.5619200000037,339712.65591397847
1684951496,1,,Aggregated,1.600000,0.000000,330,730,850,920,1100,1300,1600,1800,1800,1800,1800,94,0,330.0,506.1344409255319,76.54455800000015,1777.5619200000037,341992.27659574465
1684951497,1,,Aggregated,1.500000,0.000000,330,730,850,920,1100,1300,1600,1800,1800,1800,1800,95,0,330.0,512.8470026210528,76.54455800000015,1777.5619200000037,344993.9894736842
1684951498,1,,Aggregated,1.500000,0.000000,330,730,850,920,1100,1300,1600,1800,1800,1800,1800,98,0,330.0,510.11632060204096,76.54455800000015,1777.5619200000037,346864.0612244898
1684951499,1,,Aggregated,1.500000,0.000000,330,730,850,920,1100,1300,1600,1800,1800,1800,1800,99,0,330.0,512.0110640404042,76.54455800000015,1777.5619200000037,346726.43434343435
1684951500,1,,Aggregated,1.300000,0.000000,330,720,850,920,1100,1300,1500,1600,1800,1800,1800,102,0,330.0,506.6983700686276,76.54455800000015,1777.5619200000037,347143.73529411765
1684951501,1,,Aggregated,1.300000,0.000000,330,720,850,920,1100,1300,1500,1600,1800,1800,1800,102,0,330.0,506.6983700686276,76.54455800000015,1777.5619200000037,347143.73529411765
1684951502,1,,Aggregated,1.400000,0.000000,330,720,850,920,1100,1300,1500,1600,1800,1800,1800,103,0,330.0,516.4522273203884,76.54455800000015,1777.5619200000037,347009.8155339806
1684951503,1,,Aggregated,1.500000,0.000000,330,720,850,920,1100,1400,1500,1600,1800,1800,1800,106,0,330.0,518.8013272264152,76.54455800000015,1777.5619200000037,347793.7924528302
1684951504,1,,Aggregated,1.500000,0.000000,330,720,850,920,1100,1400,1500,1600,1800,1800,1800,108,0,310.0,512.7289859259259,76.54455800000015,1777.5619200000037,347522.76851851854
1684951505,1,,Aggregated,1.500000,0.000000,330,720,850,920,1100,1400,1500,1600,1800,1800,1800,108,0,310.0,512.7289859259259,76.54455800000015,1777.5619200000037,347522.76851851854
1684951506,1,,Aggregated,1.300000,0.000000,330,720,850,940,1300,1500,1600,1800,2000,2000,2000,109,0,330.0,526.2737584954128,76.54455800000015,1989.1091960000012,347771.11926605506
1684951507,1,,Aggregated,1.300000,0.000000,330,720,850,940,1300,1500,1600,1800,2000,2000,2000,109,0,330.0,526.2737584954128,76.54455800000015,1989.1091960000012,347771.11926605506
1684951508,1,,Aggregated,1.500000,0.000000,330,730,860,940,1300,1500,1800,2000,2100,2100,2100,111,0,330.0,540.6144755135134,76.54455800000015,2096.386480999996,347883.5495495495
1684951509,1,,Aggregated,1.400000,0.000000,330,720,850,940,1300,1500,1800,2000,2100,2100,2100,114,0,330.0,533.9593770701754,76.54455800000015,2096.386480999996,345069.3070175439
1684951510,1,,Aggregated,1.400000,0.000000,310,680,850,920,1300,1500,1800,2000,2100,2100,2100,118,0,310.0,522.7415933644068,76.54455800000015,2096.386480999996,340643.69491525425
1684951511,1,,Aggregated,1.300000,0.000000,310,690,850,920,1300,1500,1800,2000,2100,2100,2100,119,0,310.0,524.183844537815,76.54455800000015,2096.386480999996,339428.6806722689
1684951512,1,,Aggregated,1.400000,0.000000,310,680,820,920,1100,1500,1800,2000,2100,2100,2100,124,0,300.0,512.6052466774194,74.18901899999497,2096.386480999996,334545.56451612903
1684951513,1,,Aggregated,1.600000,0.000000,310,690,820,920,1100,1500,1800,2000,2100,2100,2100,125,0,310.0,515.67054956,74.18901899999497,2096.386480999996,333736.944
1684951514,1,,Aggregated,2.100000,0.000000,310,690,820,900,1100,1500,1800,2000,2100,2100,2100,129,0,310.0,511.9002704341085,74.18901899999497,2096.386480999996,334157.8914728682
1684951515,1,,Aggregated,2.100000,0.000000,310,680,820,900,1100,1500,1800,2000,2100,2100,2100,131,0,310.0,508.5637138015267,74.18901899999497,2096.386480999996,340744.786259542
1684951516,1,,Aggregated,2.000000,0.000000,310,620,810,900,1100,1500,1800,2000,2100,2100,2100,134,0,300.0,503.66614964179115,74.18901899999497,2096.386480999996,351929.64925373136
1684951517,1,,Aggregated,1.900000,0.000000,310,680,820,900,1100,1500,1800,2000,2100,2100,2100,135,0,310.0,506.61186031111123,74.18901899999497,2096.386480999996,355037.15555555554
1684951518,1,,Aggregated,2.500000,0.000000,300,620,820,900,1100,1500,1800,2000,2100,2100,2100,140,0,300.0,500.58138436428584,74.18901899999497,2096.386480999996,372119.5857142857
1684951519,1,,Aggregated,2.500000,0.000000,300,620,820,900,1100,1500,1800,2000,2100,2100,2100,140,0,300.0,500.58138436428584,74.18901899999497,2096.386480999996,372119.5857142857
1684951520,1,,Aggregated,2.600000,0.000000,300,680,820,900,1100,1400,1800,2000,2100,2100,2100,141,0,300.0,506.6258556666668,74.18901899999497,2096.386480999996,375682.5035460993
1684951521,1,,Aggregated,2.700000,0.000000,310,680,850,900,1100,1400,1800,2000,2100,2100,2100,143,0,310.0,510.79349939860157,74.18901899999497,2096.386480999996,381943.1678321678
1684951522,1,,Aggregated,2.700000,0.000000,310,620,820,900,1100,1400,1800,2000,2100,2100,2100,146,0,300.0,505.5184984041098,74.18901899999497,2096.386480999996,389684.5068493151
1684951523,1,,Aggregated,2.300000,0.000000,310,680,850,900,1100,1400,1800,2000,2100,2100,2100,147,0,310.0,508.15107373469414,74.18901899999497,2096.386480999996,392151.85714285716
1684951524,1,,Aggregated,2.200000,0.000000,310,680,820,900,1100,1400,1800,2000,2100,2100,2100,150,0,310.0,506.8673556133335,74.18901899999497,2096.386480999996,400447.8933333333
1684951525,1,,Aggregated,2.200000,0.000000,310,680,820,900,1100,1400,1800,2000,2100,2100,2100,150,0,310.0,506.8673556133335,74.18901899999497,2096.386480999996,400447.8933333333
1684951526,1,,Aggregated,2.200000,0.000000,310,680,850,900,1100,1500,1600,2000,2100,2100,2100,151,0,310.0,513.6512572384106,74.18901899999497,2096.386480999996,402782.66225165565
1684951527,1,,Aggregated,2.200000,0.000000,310,680,850,900,1100,1500,1600,2000,2100,2100,2100,151,0,310.0,513.6512572384106,74.18901899999497,2096.386480999996,402782.66225165565
1684951528,1,,Aggregated,1.700000,0.000000,310,680,850,900,1200,1500,1800,2100,2100,2100,2100,154,0,310.0,520.2381265,74.18901899999497,2108.742375999995,411184.7727272727
1684951529,1,,Aggregated,1.700000,0.000000,310,620,850,900,1200,1500,1800,2100,2100,2100,2100,156,0,310.0,517.4962717820512,74.18901899999497,2108.742375999995,415558.49358974356
1684951530,1,,Aggregated,1.700000,0.000000,310,620,850,900,1200,1500,1800,2100,2100,2100,2100,156,0,310.0,517.4962717820512,74.18901899999497,2108.742375999995,415558.49358974356
1684951531,1,,Aggregated,1.700000,0.000000,310,620,850,900,1200,1500,1800,2100,2100,2100,2100,156,0,310.0,517.4962717820512,74.18901899999497,2108.742375999995,415558.49358974356
1684951532,1,,Aggregated,1.600000,0.000000,310,680,850,900,1300,1500,2000,2100,2700,2700,2700,157,0,310.0,531.172753643312,74.18901899999497,2664.703923999994,418222.54777070065
1684951533,1,,Aggregated,1.600000,0.000000,310,680,850,900,1300,1500,2000,2100,2700,2700,2700,157,0,310.0,531.172753643312,74.18901899999497,2664.703923999994,418222.54777070065
1684951534,1,,Aggregated,1.400000,0.000000,310,690,850,920,1300,1500,2100,2400,2700,2700,2700,158,0,310.0,543.2701973227846,74.18901899999497,2664.703923999994,420341.46202531643
1684951535,1,,Aggregated,1.100000,0.000000,310,690,850,920,1300,1500,2100,2400,2700,2700,2700,159,0,310.0,544.692640861635,74.18901899999497,2664.703923999994,422944.5283018868
1684951536,1,,Aggregated,0.900000,0.000000,310,690,850,900,1300,1500,2100,2400,2700,2700,2700,163,0,310.0,540.7001954601224,74.18901899999497,2664.703923999994,426354.71165644174
1684951537,1,,Aggregated,0.900000,0.000000,310,680,850,900,1300,1500,2100,2400,2700,2700,2700,166,0,310.0,535.0178370421684,74.18901899999497,2664.703923999994,428485.0120481928
1684951538,1,,Aggregated,0.900000,0.000000,310,690,850,900,1300,1500,2100,2400,2700,2700,2700,167,0,310.0,537.0360202754489,74.18901899999497,2664.703923999994,428926.65269461076
1684951539,1,,Aggregated,1.500000,0.000000,310,680,850,900,1200,1500,2100,2400,2700,2700,2700,172,0,310.0,529.7466261802324,74.18901899999497,2664.703923999994,432154.6453488372
1684951540,1,,Aggregated,1.500000,0.000000,310,680,850,900,1200,1500,2100,2400,2700,2700,2700,172,0,310.0,529.7466261802324,74.18901899999497,2664.703923999994,432154.6453488372
1684951541,1,,Aggregated,1.500000,0.000000,310,690,850,900,1200,1500,2100,2400,2700,2700,2700,173,0,310.0,533.7342428612715,74.18901899999497,2664.703923999994,432923.15606936417
1684951542,1,,Aggregated,1.400000,0.000000,310,690,860,900,1200,1500,2100,2400,2700,2700,2700,175,0,310.0,536.197316108571,74.18901899999497,2664.703923999994,434076.4285714286
1684951543,1,,Aggregated,1.600000,0.000000,310,680,850,900,1200,1500,2100,2400,2700,2700,2700,178,0,310.0,531.5200331011233,74.18901899999497,2664.703923999994,434182.30337078654
1684951544,1,,Aggregated,1.800000,0.000000,320,650,850,900,1200,1500,2100,2400,2700,2700,2700,180,0,310.0,532.7898368388886,74.18901899999497,2664.703923999994,434083.0
1684951545,1,,Aggregated,2.100000,0.000000,310,640,850,900,1200,1500,2100,2400,2700,2700,2700,183,0,310.0,529.5816550437156,74.18901899999497,2664.703923999994,433863.58469945355
1684951546,1,,Aggregated,2.100000,0.000000,310,650,850,900,1200,1500,2100,2400,2700,2700,2700,185,0,310.0,529.5509335297295,74.18901899999497,2664.703923999994,433918.8702702703
1684951547,1,,Aggregated,2.100000,0.000000,310,640,850,900,1200,1500,2100,2400,2700,2700,2700,188,0,310.0,524.5772562074465,74.18901899999497,2664.703923999994,433704.3829787234
1684951548,1,,Aggregated,2.200000,0.000000,310,640,850,900,1200,1500,2100,2400,2700,2700,2700,189,0,310.0,528.3603464550262,74.18901899999497,2664.703923999994,433732.2645502646
1684951549,1,,Aggregated,2.200000,0.000000,310,650,850,900,1200,1500,2100,2400,2700,2700,2700,190,0,310.0,530.9915630894733,74.18901899999497,2664.703923999994,433615.86842105264
1684951550,1,,Aggregated,2.200000,0.000000,310,650,850,900,1200,1500,2100,2400,2700,2700,2700,191,0,310.0,531.6123526753923,74.18901899999497,2664.703923999994,433643.9581151832
1684951551,1,,Aggregated,2.100000,0.000000,310,650,850,900,1200,1500,2100,2400,2700,2700,2700,194,0,310.0,528.8117940773191,74.18901899999497,2664.703923999994,433366.57731958764
1684951552,1,,Aggregated,1.900000,0.000000,320,680,850,900,1200,1500,2100,2400,2700,2700,2700,196,0,310.0,530.9704532602037,74.18901899999497,2664.703923999994,433383.39285714284
1684951553,1,,Aggregated,1.900000,0.000000,310,650,820,900,1200,1500,2100,2400,2700,2700,2700,198,0,310.0,528.2703341111107,74.18901899999497,2664.703923999994,433400.1212121212
1684951554,1,,Aggregated,2.000000,0.000000,320,680,840,900,1200,1500,2100,2400,2700,2700,2700,200,0,310.0,530.0948839899996,74.18901899999497,2664.703923999994,433422.035
1684951555,1,,Aggregated,2.000000,0.000000,310,650,820,890,1100,1500,2000,2100,2700,2700,2700,204,0,310.0,524.2038474362741,74.18901899999497,2664.703923999994,433439.5
1684951556,1,,Aggregated,2.000000,0.000000,310,650,820,890,1100,1500,2000,2100,2700,2700,2700,204,0,310.0,524.2038474362741,74.18901899999497,2664.703923999994,433439.5
1684951557,1,,Aggregated,2.000000,0.000000,310,650,820,900,1200,1500,2000,2100,2700,2700,2700,205,0,310.0,528.4999379707314,74.18901899999497,2664.703923999994,433518.5804878049
1684951558,1,,Aggregated,2.100000,0.000000,310,650,840,900,1200,1500,2000,2100,2700,2700,2700,206,0,310.0,531.3862082038831,74.18901899999497,2664.703923999994,433460.2475728155
1684951559,1,,Aggregated,1.700000,0.000000,310,680,820,900,1200,1500,2000,2100,2700,2700,2700,210,0,310.0,528.9139970380949,61.81577799999616,2664.703923999994,430530.4238095238
1684951560,1,,Aggregated,1.700000,0.000000,310,650,810,890,1100,1500,2000,2100,2700,2700,2700,214,0,300.0,521.8605024579438,61.81577799999616,2664.703923999994,424952.59345794393
1684951561,1,,Aggregated,1.800000,0.000000,310,670,810,890,1100,1500,2000,2100,2700,2700,2700,216,0,310.0,523.8112777314813,61.81577799999616,2664.703923999994,422243.2916666667
1684951562,1,,Aggregated,1.800000,0.000000,300,650,800,890,1100,1500,2000,2100,2700,2700,2700,220,0,300.0,515.6078374363633,61.81577799999616,2664.703923999994,416969.91363636364
1684951563,1,,Aggregated,2.100000,0.000000,300,670,800,880,1100,1400,2000,2100,2700,2700,2700,223,0,300.0,516.5545420134525,61.81577799999616,2664.703923999994,413173.76681614347
1684951564,1,,Aggregated,2.100000,0.000000,300,650,790,870,1100,1400,2000,2100,2700,2700,2700,226,0,300.0,512.4639355265482,61.81577799999616,2664.703923999994,411795.703539823
1684951565,1,,Aggregated,2.500000,0.000000,300,650,790,870,1100,1400,2000,2100,2700,2700,2700,227,0,300.0,513.5284973083695,61.81577799999616,2664.703923999994,411754.8810572687
1684951566,1,,Aggregated,2.700000,0.000000,300,650,770,870,1100,1400,2000,2100,2700,2700,2700,230,0,300.0,512.6132256999995,61.81577799999616,2664.703923999994,412021.1347826087
1684951567,1,,Aggregated,2.700000,0.000000,300,650,770,870,1100,1400,2000,2100,2700,2700,2700,231,0,300.0,513.2288466450212,61.81577799999616,2664.703923999994,411980.91341991344
1684951568,1,,Aggregated,2.500000,0.000000,300,650,770,870,1100,1400,2000,2100,2700,2700,2700,235,0,300.0,510.8909109276592,61.81577799999616,2664.703923999994,412386.98723404255
1684951569,1,,Aggregated,2.500000,0.000000,300,650,770,860,1100,1400,2000,2100,2700,2700,2700,236,0,300.0,509.51773723728775,61.81577799999616,2664.703923999994,412342.4661016949
1684951570,1,,Aggregated,2.600000,0.000000,300,650,770,870,1100,1400,2000,2100,2700,2700,2700,237,0,300.0,512.9957044472569,61.81577799999616,2664.703923999994,412488.05907172995
1684951571,1,,Aggregated,2.900000,0.000000,300,670,770,870,1100,1400,2000,2100,2700,2700,2700,238,0,300.0,516.5064920630247,61.81577799999616,2664.703923999994,412447.11344537814
1684951572,1,,Aggregated,2.900000,0.000000,300,670,770,870,1100,1400,2000,2100,2700,2700,2700,239,0,300.0,517.4216655271961,61.81577799999616,2664.703923999994,412591.60251046024
1684951573,1,,Aggregated,2.200000,0.000000,290,650,760,860,1100,1400,2000,2100,2700,2700,2700,247,0,290.0,506.5602239514165,60.10592300000894,2664.703923999994,403514.85020242917
1684951574,1,,Aggregated,1.900000,0.000000,290,650,760,860,1100,1400,1800,2100,2700,2700,2700,252,0,290.0,499.4528555674597,45.158244000006675,2664.703923999994,397433.876984127
1684951575,1,,Aggregated,2.300000,0.000000,290,640,750,850,1100,1400,1800,2100,2700,2700,2700,257,0,290.0,494.9029250933846,45.158244000006675,2664.703923999994,391781.81322957197
1684951576,1,,Aggregated,2.500000,0.000000,290,580,750,850,1100,1400,1800,2100,2700,2700,2700,262,0,290.0,488.15250594274755,45.158244000006675,2664.703923999994,387308.7709923664
1684951577,1,,Aggregated,2.600000,0.000000,290,580,750,850,1100,1400,1800,2100,2700,2700,2700,265,0,290.0,487.2767746603767,45.158244000006675,2664.703923999994,384763.4566037736
1684951578,1,,Aggregated,3.200000,0.000000,290,580,750,850,1100,1400,1800,2100,2700,2700,2700,269,0,290.0,484.0092472750924,45.158244000006675,2664.703923999994,381413.3197026022
1684951579,1,,Aggregated,3.200000,0.000000,290,580,750,840,1100,1400,1800,2100,2700,2700,2700,271,0,290.0,483.8474847822872,45.158244000006675,2664.703923999994,379775.4354243542
1684951580,1,,Aggregated,3.400000,0.000000,290,550,750,840,1100,1400,1800,2100,2700,2700,2700,274,0,280.0,481.23112407664183,45.158244000006675,2664.703923999994,380643.81751824816
1684951581,1,,Aggregated,3.400000,0.000000,290,580,750,850,1100,1400,1800,2100,2700,2700,2700,275,0,290.0,482.7047986872723,45.158244000006675,2664.703923999994,381504.2909090909
1684951582,1,,Aggregated,3.600000,0.000000,290,580,750,850,1100,1400,1800,2100,2700,2700,2700,277,0,290.0,483.455210512635,45.158244000006675,2664.703923999994,383484.95306859206
1684951583,1,,Aggregated,3.800000,0.000000,290,620,750,850,1100,1400,1800,2100,2700,2700,2700,279,0,290.0,483.83927075985616,45.158244000006675,2664.703923999994,385437.4336917563
1684951584,1,,Aggregated,3.700000,0.000000,290,620,750,850,1100,1300,1800,2100,2700,2700,2700,281,0,290.0,484.3053683451953,45.158244000006675,2664.703923999994,387635.5978647687
1684951585,1,,Aggregated,3.400000,0.000000,290,580,750,850,1100,1300,1800,2100,2700,2700,2700,284,0,290.0,482.30816727464764,45.158244000006675,2664.703923999994,390332.33450704225
1684951586,1,,Aggregated,3.400000,0.000000,290,580,750,850,1100,1300,1800,2100,2700,2700,2700,284,0,290.0,482.30816727464764,45.158244000006675,2664.703923999994,390332.33450704225
1684951587,1,,Aggregated,2.800000,0.000000,290,620,750,850,1100,1400,1800,2100,2700,2700,2700,285,0,290.0,486.16985382806996,45.158244000006675,2664.703923999994,391398.56842105265
1684951588,1,,Aggregated,2.300000,0.000000,290,620,750,850,1100,1400,1800,2100,2700,2700,2700,286,0,290.0,489.61773914685295,45.158244000006675,2664.703923999994,392188.2237762238
1684951589,1,,Aggregated,2.200000,0.000000,290,640,750,850,1100,1400,1800,2100,2700,2700,2700,287,0,290.0,491.114488850174,45.158244000006675,2664.703923999994,393241.0522648084
1684951590,1,,Aggregated,1.700000,0.000000,290,640,750,850,1100,1400,1800,2100,2700,2700,2700,291,0,290.0,488.4447512336767,45.158244000006675,2664.703923999994,391480.86941580754
1684951591,1,,Aggregated,1.700000,0.000000,290,580,750,850,1100,1400,1800,2100,2700,2700,2700,295,0,290.0,484.687166372881,45.158244000006675,2664.703923999994,388280.0406779661
1684951592,1,,Aggregated,1.500000,0.000000,290,580,750,850,1100,1400,1800,2100,2700,2700,2700,300,0,290.0,479.6693897633329,45.158244000006675,2664.703923999994,384423.5833333333
1684951593,1,,Aggregated,1.900000,0.000000,290,580,750,840,1100,1400,1600,2100,2700,2700,2700,302,0,290.0,480.8704626788075,45.158244000006675,2664.703923999994,382907.6688741722
1684951594,1,,Aggregated,2.200000,0.000000,280,550,750,840,1100,1400,1600,2100,2700,2700,2700,307,0,280.0,475.650350488599,45.158244000006675,2664.703923999994,379429.7752442997
1684951595,1,,Aggregated,2.300000,0.000000,280,550,750,820,1100,1400,1600,2100,2700,2700,2700,311,0,280.0,472.8912366945334,45.158244000006675,2664.703923999994,377021.2604501608
