Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684951353,1,,Aggregated,4.800000,0.000000,19,35,65,670,900,1100,1300,1800,2800,2800,2800,614,0,19,243.6031424478826,10.2014429999997,2756.4834659999988,19506.32084690554
1684951354,1,,Aggregated,4.800000,0.000000,19,35,65,670,900,1100,1300,1800,2800,2800,2800,614,0,19,243.6031424478826,10.2014429999997,2756.4834659999988,19506.32084690554
1684951355,1,,Aggregated,4.800000,0.000000,19,35,65,670,900,1100,1300,1800,2800,2800,2800,614,0,19,243.6031424478826,10.2014429999997,2756.4834659999988,19506.32084690554
1684951356,1,,Aggregated,4.700000,0.000000,19,35,76,670,900,1100,1300,2000,4200,4200,4200,615,0,19,250.03180744715434,10.2014429999997,4197.232116999999,19493.19674796748
1684951357,1,,Aggregated,4.700000,0.000000,19,35,76,670,900,1100,1300,2000,4200,4200,4200,615,0,19,250.03180744715434,10.2014429999997,4197.232116999999,19493.19674796748
1684951358,1,,Aggregated,4.700000,0.000000,19,35,76,670,900,1100,1300,2000,4200,4200,4200,615,0,19,250.03180744715434,10.2014429999997,4197.232116999999,19493.19674796748
1684951359,1,,Aggregated,4.700000,0.000000,19,35,76,670,900,1100,1300,2000,4200,4200,4200,615,0,19,250.03180744715434,10.2014429999997,4197.232116999999,19493.19674796748
1684951360,1,,Aggregated,4.700000,0.000000,19,35,76,670,900,1100,1300,2000,4200,4200,4200,615,0,19,250.03180744715434,10.2014429999997,4197.232116999999,19493.19674796748
1684951361,1,,Aggregated,4.700000,0.000000,19,35,76,670,900,1100,1300,2000,4200,4200,4200,615,0,19,250.03180744715434,10.2014429999997,4197.232116999999,19493.19674796748
1684951362,1,,Aggregated,1.700000,0.000000,19,35,76,670,910,1100,1400,2000,5600,5600,5600,620,0,19,257.0640488419354,10.2014429999997,5556.670966000012,19428.45322580645
1684951363,1,,Aggregated,1.700000,0.000000,19,35,76,670,910,1100,1400,2000,5600,5600,5600,620,0,19,257.0640488419354,10.2014429999997,5556.670966000012,19428.45322580645
1684951364,1,,Aggregated,1.700000,0.000000,19,35,76,670,910,1100,1400,2000,5600,5600,5600,620,0,19,257.0640488419354,10.2014429999997,5556.670966000012,19428.45322580645
1684951365,1,,Aggregated,1.700000,0.000000,19,35,76,670,910,1100,1400,2000,5600,5600,5600,620,0,19,257.0640488419354,10.2014429999997,5556.670966000012,19428.45322580645
1684951366,1,,Aggregated,1.700000,0.000000,19,35,76,670,910,1100,1400,2000,5600,5600,5600,620,0,19,257.0640488419354,10.2014429999997,5556.670966000012,19428.45322580645
1684951367,1,,Aggregated,0.600000,0.000000,19,35,76,670,910,1100,1500,2100,5600,5600,5600,621,0,19,265.1406506892109,10.2014429999997,5556.670966000012,19415.677938808374
1684951368,1,,Aggregated,0.600000,0.000000,19,35,76,670,910,1100,1500,2100,5600,5600,5600,621,0,19,265.1406506892109,10.2014429999997,5556.670966000012,19415.677938808374
1684951369,1,,Aggregated,0.600000,0.000000,19,35,76,670,910,1100,1500,2100,5600,5600,5600,621,0,19,265.1406506892109,10.2014429999997,5556.670966000012,19415.677938808374
1684951370,1,,Aggregated,0.600000,0.000000,19,35,76,670,910,1100,1500,2100,5600,5600,5600,621,0,19,265.1406506892109,10.2014429999997,5556.670966000012,19415.677938808374
1684951371,1,,Aggregated,0.600000,0.000000,19,35,65,670,910,1100,1500,2100,5600,5600,5600,630,0,19,268.23548348730145,10.2014429999997,5556.670966000012,19297.498412698413
1684951372,1,,Aggregated,0.600000,0.000000,19,35,76,670,910,1100,1500,2100,5600,5600,5600,631,0,19,268.81368413787624,10.2014429999997,5556.670966000012,19284.296354992075
1684951373,1,,Aggregated,0.600000,0.000000,19,35,76,670,910,1100,1500,2100,5600,5600,5600,637,0,19,268.63208560910505,10.2014429999997,5556.670966000012,19206.60125588697
1684951374,1,,Aggregated,1.000000,0.000000,19,35,65,670,900,1100,1500,2100,5600,5600,5600,646,0,19,266.11781224767793,10.2014429999997,5556.670966000012,19103.848297213623
1684951375,1,,Aggregated,1.600000,0.000000,19,35,76,670,900,1100,1500,2100,5600,5600,5600,647,0,19,267.08690384389485,10.2014429999997,5556.670966000012,19093.134466769705
1684951376,1,,Aggregated,1.700000,0.000000,19,35,76,670,900,1100,1500,2100,5600,5600,5600,652,0,19,266.5956500260736,10.2014429999997,5556.670966000012,19041.2009202454
1684951377,1,,Aggregated,2.600000,0.000000,19,35,76,670,910,1100,1500,2100,5600,5600,5600,653,0,19,267.6086588836141,10.2014429999997,5556.670966000012,19031.068912710565
1684951378,1,,Aggregated,2.700000,0.000000,19,35,65,670,900,1100,1500,2100,5600,5600,5600,662,0,19,265.69192549848947,10.2014429999997,5556.670966000012,18997.567975830814
1684951379,1,,Aggregated,2.700000,0.000000,19,35,65,670,900,1100,1500,2100,5600,5600,5600,662,0,19,265.69192549848947,10.2014429999997,5556.670966000012,18997.567975830814
1684951380,1,,Aggregated,2.700000,0.000000,19,35,65,670,900,1100,1500,2100,5600,5600,5600,662,0,19,265.69192549848947,10.2014429999997,5556.670966000012,18997.567975830814
1684951381,1,,Aggregated,2.700000,0.000000,19,35,65,670,900,1100,1500,2100,5600,5600,5600,662,0,19,265.69192549848947,10.2014429999997,5556.670966000012,18997.567975830814
1684951382,1,,Aggregated,2.700000,0.000000,19,35,65,670,900,1100,1500,2100,5600,5600,5600,662,0,19,265.69192549848947,10.2014429999997,5556.670966000012,18997.567975830814
1684951383,1,,Aggregated,2.700000,0.000000,19,35,65,670,900,1100,1500,2100,5600,5600,5600,662,0,19,265.69192549848947,10.2014429999997,5556.670966000012,18997.567975830814
1684951384,1,,Aggregated,3.200000,0.000000,19,35,76,670,910,1100,1500,2600,6300,6300,6300,663,0,19,274.83866327903473,10.2014429999997,6329.9790739999935,18997.117647058825
1684951385,1,,Aggregated,3.200000,0.000000,19,35,76,670,910,1100,1500,2600,6300,6300,6300,663,0,19,274.83866327903473,10.2014429999997,6329.9790739999935,18997.117647058825
1684951386,1,,Aggregated,3.200000,0.000000,19,35,76,670,910,1100,1500,2600,6300,6300,6300,663,0,19,274.83866327903473,10.2014429999997,6329.9790739999935,18997.117647058825
1684951387,1,,Aggregated,3.200000,0.000000,19,35,76,670,910,1100,1500,2600,6300,6300,6300,663,0,19,274.83866327903473,10.2014429999997,6329.9790739999935,18997.117647058825
1684951388,1,,Aggregated,3.200000,0.000000,19,35,76,670,910,1100,1500,2600,6300,6300,6300,663,0,19,274.83866327903473,10.2014429999997,6329.9790739999935,18997.117647058825
1684951389,1,,Aggregated,3.200000,0.000000,19,35,76,670,910,1100,1500,2600,6300,6300,6300,663,0,19,274.83866327903473,10.2014429999997,6329.9790739999935,18997.117647058825
1684951390,1,,Aggregated,3.200000,0.000000,19,35,76,670,910,1100,1500,2600,6300,6300,6300,663,0,19,274.83866327903473,10.2014429999997,6329.9790739999935,18997.117647058825
1684951391,1,,Aggregated,3.200000,0.000000,19,35,76,670,910,1100,1500,2600,6300,6300,6300,663,0,19,274.83866327903473,10.2014429999997,6329.9790739999935,18997.117647058825
1684951392,1,,Aggregated,3.200000,0.000000,19,35,76,670,910,1100,1500,2600,6300,6300,6300,663,0,19,274.83866327903473,10.2014429999997,6329.9790739999935,18997.117647058825
1684951393,1,,Aggregated,0.100000,0.000000,19,35,76,670,910,1100,1800,2800,8400,8400,8400,668,0,19,285.48230771107785,10.2014429999997,8430.909439999994,18994.971556886227
1684951394,1,,Aggregated,0.100000,0.000000,19,35,76,670,910,1100,1800,2800,8400,8400,8400,668,0,19,285.48230771107785,10.2014429999997,8430.909439999994,18994.971556886227
1684951395,1,,Aggregated,0.100000,0.000000,19,35,76,670,910,1100,1800,2800,8400,8400,8400,668,0,19,285.48230771107785,10.2014429999997,8430.909439999994,18994.971556886227
1684951396,1,,Aggregated,0.100000,0.000000,19,35,76,670,910,1100,1800,2800,8400,8400,8400,668,0,19,285.48230771107785,10.2014429999997,8430.909439999994,18994.971556886227
1684951397,1,,Aggregated,0.100000,0.000000,19,35,76,670,910,1100,1800,2800,8400,8400,8400,668,0,19,285.48230771107785,10.2014429999997,8430.909439999994,18994.971556886227
1684951398,1,,Aggregated,0.100000,0.000000,19,35,76,670,910,1100,1800,2800,8400,8400,8400,668,0,19,285.48230771107785,10.2014429999997,8430.909439999994,18994.971556886227
1684951399,1,,Aggregated,0.100000,0.000000,19,35,76,670,910,1100,1800,2800,8400,8400,8400,668,0,19,285.48230771107785,10.2014429999997,8430.909439999994,18994.971556886227
1684951400,1,,Aggregated,0.100000,0.000000,19,35,76,670,910,1100,1800,2800,8400,8400,8400,668,0,19,285.48230771107785,10.2014429999997,8430.909439999994,18994.971556886227
1684951401,1,,Aggregated,0.500000,0.000000,19,35,76,680,920,1100,1800,4200,8400,8400,8400,669,0,19,296.81348587294474,10.2014429999997,8430.909439999994,18994.599402092677
1684951402,1,,Aggregated,0.500000,0.000000,19,35,76,680,920,1100,1800,4200,8400,8400,8400,669,0,19,296.81348587294474,10.2014429999997,8430.909439999994,18994.599402092677
1684951403,1,,Aggregated,0.500000,0.000000,19,35,76,680,920,1100,1800,4200,8400,8400,8400,669,0,19,296.81348587294474,10.2014429999997,8430.909439999994,18994.599402092677
1684951404,1,,Aggregated,0.500000,0.000000,19,35,76,680,920,1100,1800,4200,8400,8400,8400,669,0,19,296.81348587294474,10.2014429999997,8430.909439999994,18994.599402092677
1684951405,1,,Aggregated,0.500000,0.000000,19,35,76,680,920,1100,1800,4200,8400,8400,8400,669,0,19,296.81348587294474,10.2014429999997,8430.909439999994,18994.599402092677
1684951406,1,,Aggregated,0.500000,0.000000,19,35,76,680,920,1100,1800,4200,8400,8400,8400,669,0,19,296.81348587294474,10.2014429999997,8430.909439999994,18994.599402092677
1684951407,1,,Aggregated,0.100000,0.000000,19,35,65,670,920,1100,2000,4200,8400,8400,8400,678,0,19,302.46502650294985,10.2014429999997,8430.909439999994,18929.55309734513
1684951408,1,,Aggregated,0.100000,0.000000,19,35,76,680,920,1100,2000,4200,8400,8400,8400,679,0,19,303.43124145213545,10.2014429999997,8430.909439999994,18919.03092783505
1684951409,1,,Aggregated,0.100000,0.000000,19,35,76,680,920,1100,2000,4200,8400,8400,8400,684,0,19,303.0124523976607,10.2014429999997,8430.909439999994,18867.002923976608
1684951410,1,,Aggregated,0.100000,0.000000,19,35,76,680,920,1100,2000,4200,8400,8400,8400,684,0,19,303.0124523976607,10.2014429999997,8430.909439999994,18867.002923976608
1684951411,1,,Aggregated,1.000000,0.000000,19,35,76,690,920,1100,2000,4200,8400,8400,8400,685,0,19,304.3286204014597,10.2014429999997,8430.909439999994,18856.705109489052
1684951412,1,,Aggregated,1.600000,0.000000,19,35,65,680,920,1100,2000,4200,8400,8400,8400,694,0,19,302.0819380158502,9.064465000022892,8430.909439999994,18802.00864553314
1684951413,1,,Aggregated,1.700000,0.000000,19,35,76,690,920,1100,2000,4200,8400,8400,8400,695,0,19,303.88211987194245,9.064465000022892,8430.909439999994,18798.06762589928
1684951414,1,,Aggregated,1.700000,0.000000,19,35,76,690,920,1100,2000,4200,8400,8400,8400,695,0,19,303.88211987194245,9.064465000022892,8430.909439999994,18798.06762589928
1684951415,1,,Aggregated,2.500000,0.000000,19,35,76,690,920,1100,2000,4200,8400,8400,8400,700,0,19,304.2524850214285,9.064465000022892,8430.909439999994,18778.574285714287
1684951416,1,,Aggregated,2.500000,0.000000,19,35,76,690,920,1100,2000,4200,8400,8400,8400,700,0,19,304.2524850214285,9.064465000022892,8430.909439999994,18778.574285714287
1684951417,1,,Aggregated,2.600000,0.000000,19,35,76,690,920,1100,1800,4200,8400,8400,8400,701,0,19,306.2260927132667,9.064465000022892,8430.909439999994,18774.703281027105
1684951418,1,,Aggregated,3.100000,0.000000,19,35,190,700,920,1100,1800,4200,8400,8400,8400,702,0,19,308.18847162250705,9.064465000022892,8430.909439999994,18770.840455840455
1684951419,1,,Aggregated,3.100000,0.000000,19,35,76,690,920,1100,1800,4200,8400,8400,8400,711,0,19,305.5007122855133,9.064465000022892,8430.909439999994,18683.07735583685
1684951420,1,,Aggregated,2.300000,0.000000,19,35,76,690,920,1100,1800,4200,8400,8400,8400,716,0,19,304.7523226578212,9.064465000022892,8430.909439999994,18626.980446927373
1684951421,1,,Aggregated,3.100000,0.000000,19,35,76,700,920,1100,1800,4200,8400,8400,8400,717,0,19,305.51766317852156,9.064465000022892,8430.909439999994,18615.900976290097
1684951422,1,,Aggregated,2.700000,0.000000,19,34,65,690,920,1100,1800,4200,8400,8400,8400,726,0,19,302.9435806639119,9.064465000022892,8430.909439999994,18568.18044077135
1684951423,1,,Aggregated,2.700000,0.000000,19,34,65,690,920,1100,1800,4200,8400,8400,8400,726,0,19,302.9435806639119,9.064465000022892,8430.909439999994,18568.18044077135
1684951424,1,,Aggregated,2.900000,0.000000,19,34,76,700,920,1100,1900,4200,8400,8400,8400,727,0,19,305.12783635213214,9.064465000022892,8430.909439999994,18565.767537826687
1684951425,1,,Aggregated,2.900000,0.000000,19,34,76,700,920,1100,1900,4200,8400,8400,8400,727,0,19,305.12783635213214,9.064465000022892,8430.909439999994,18565.767537826687
1684951426,1,,Aggregated,2.900000,0.000000,19,34,76,700,920,1100,1900,4200,8400,8400,8400,727,0,19,305.12783635213214,9.064465000022892,8430.909439999994,18565.767537826687
1684951427,1,,Aggregated,3.100000,0.000000,19,34,76,700,920,1200,2000,4200,8400,8400,8400,732,0,19,306.718254464481,9.064465000022892,8430.909439999994,18554.051912568306
1684951428,1,,Aggregated,3.100000,0.000000,19,34,76,700,920,1200,2000,4200,8400,8400,8400,732,0,19,306.718254464481,9.064465000022892,8430.909439999994,18554.051912568306
1684951429,1,,Aggregated,3.200000,0.000000,19,34,76,700,930,1200,2000,4200,8400,8400,8400,733,0,19,309.6128565811734,9.064465000022892,8430.909439999994,18551.769440654843
1684951430,1,,Aggregated,3.200000,0.000000,19,34,76,700,930,1200,2000,4200,8400,8400,8400,733,0,19,309.6128565811734,9.064465000022892,8430.909439999994,18551.769440654843
1684951431,1,,Aggregated,2.200000,0.000000,19,35,65,700,930,1200,2000,4200,8400,8400,8400,742,0,19,308.7213440161726,9.064465000022892,8430.909439999994,18693.070080862533
1684951432,1,,Aggregated,2.200000,0.000000,19,35,76,700,930,1200,2000,4200,8400,8400,8400,743,0,19,309.19029990578747,9.064465000022892,8430.909439999994,18717.117092866756
1684951433,1,,Aggregated,1.700000,0.000000,19,35,76,700,930,1200,2000,4200,8400,8400,8400,748,0,19,308.38115669786106,9.064465000022892,8430.909439999994,18842.245989304814
1684951434,1,,Aggregated,2.500000,0.000000,19,35,76,700,920,1200,2000,4200,8400,8400,8400,754,0,19,308.1897828753316,9.064465000022892,8430.909439999994,18917.202917771883
1684951435,1,,Aggregated,1.700000,0.000000,19,35,76,700,920,1200,2000,4200,8400,8400,8400,759,0,19,306.8961150052702,9.064465000022892,8430.909439999994,18859.922266139656
1684951436,1,,Aggregated,2.300000,0.000000,19,35,76,700,920,1200,2000,4200,8400,8400,8400,764,0,19,305.9419559672775,9.064465000022892,8430.909439999994,18803.452879581153
1684951437,1,,Aggregated,3.100000,0.000000,19,34,65,680,920,1200,2000,4200,8400,8400,8400,774,0,19,303.71279312273896,9.064465000022892,8430.909439999994,18691.49095607235
1684951438,1,,Aggregated,3.200000,0.000000,19,34,76,690,920,1200,2000,4200,8400,8400,8400,775,0,19,304.24675540645154,9.064465000022892,8430.909439999994,18680.372903225805
1684951439,1,,Aggregated,3.300000,0.000000,19,34,76,690,920,1200,2000,4200,8400,8400,8400,780,0,19,303.52964588205117,9.064465000022892,8430.909439999994,18625.315384615384
1684951440,1,,Aggregated,4.200000,0.000000,19,34,76,700,920,1100,2000,4200,8400,8400,8400,785,0,19,303.66582262802535,9.064465000022892,8430.909439999994,18571.691719745224
1684951441,1,,Aggregated,4.300000,0.000000,19,34,76,690,920,1100,2000,4200,8400,8400,8400,791,0,19,302.3903064032869,9.064465000022892,8430.909439999994,18512.126422250316
1684951442,1,,Aggregated,4.700000,0.000000,19,34,76,690,920,1100,2000,4200,8400,8400,8400,796,0,19,301.7909560804019,9.064465000022892,8430.909439999994,18463.463567839197
