Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684956077,1,,Aggregated,3.300000,0.000000,25,39,52,61,100,960,1200,1300,1500,1500,1500,637,0,25,99.01307307849292,4.949952999999674,1500.864852999996,24130.700156985873
1684956078,1,,Aggregated,3.300000,0.000000,25,39,52,61,100,960,1200,1300,1500,1500,1500,637,0,25,99.01307307849292,4.949952999999674,1500.864852999996,24130.700156985873
1684956079,1,,Aggregated,3.500000,0.000000,25,39,52,61,100,960,1200,1300,1500,1500,1500,646,0,25,99.89837688544895,4.949952999999674,1500.864852999996,24057.046439628484
1684956080,1,,Aggregated,3.200000,0.000000,25,39,52,61,100,970,1200,1300,1500,1500,1500,647,0,25,101.63176618238025,4.949952999999674,1500.864852999996,24048.364760432767
1684956081,1,,Aggregated,3.200000,0.000000,25,39,52,61,100,970,1200,1300,1500,1500,1500,647,0,25,101.63176618238025,4.949952999999674,1500.864852999996,24048.364760432767
1684956082,1,,Aggregated,3.200000,0.000000,25,39,52,61,100,970,1200,1300,1500,1500,1500,652,0,25,103.11867465184054,4.949952999999674,1500.864852999996,24009.004601226992
1684956083,1,,Aggregated,3.100000,0.000000,25,39,52,62,100,1000,1200,1300,1500,1500,1500,653,0,25,105.03585221439512,4.949952999999674,1500.864852999996,24001.699846860643
1684956084,1,,Aggregated,3.100000,0.000000,25,39,52,61,100,1000,1200,1300,1500,1500,1500,662,0,25,105.75113224622359,4.949952999999674,1500.864852999996,23969.566465256798
1684956085,1,,Aggregated,3.000000,0.000000,25,39,52,62,100,1000,1200,1300,1500,1500,1500,663,0,25,106.77454839969836,4.949952999999674,1500.864852999996,23968.039215686276
1684956086,1,,Aggregated,2.300000,0.000000,25,39,52,62,110,1000,1200,1300,1500,1500,1500,668,0,25,107.57970223502994,4.949952999999674,1500.864852999996,23962.797904191615
1684956087,1,,Aggregated,3.100000,0.000000,25,39,52,62,110,1000,1200,1300,1500,1500,1500,669,0,25,108.91719340059791,4.949952999999674,1500.864852999996,23962.122571001495
1684956088,1,,Aggregated,2.900000,0.000000,25,39,52,62,110,1000,1200,1300,1500,1500,1500,678,0,25,109.08964265339229,4.949952999999674,1500.864852999996,23856.38495575221
1684956089,1,,Aggregated,3.200000,0.000000,25,39,52,62,110,1000,1200,1300,1500,1500,1500,679,0,25,110.17723928571425,4.949952999999674,1500.864852999996,23839.466863033875
1684956090,1,,Aggregated,3.200000,0.000000,25,39,52,62,110,1000,1200,1300,1500,1500,1500,684,0,25,111.14382334795317,4.949952999999674,1500.864852999996,23756.633040935674
1684956091,1,,Aggregated,3.200000,0.000000,25,39,52,63,110,1000,1200,1300,1500,1500,1500,685,0,25,112.54476086569338,4.949952999999674,1500.864852999996,23740.366423357664
1684956092,1,,Aggregated,3.300000,0.000000,25,39,53,63,110,1000,1200,1300,1500,1500,1500,691,0,25,113.06349693632411,4.949952999999674,1500.864852999996,23695.606367583212
1684956093,1,,Aggregated,3.300000,0.000000,25,39,53,63,110,1000,1200,1300,1500,1500,1500,694,0,25,112.75959537608065,4.949952999999674,1500.864852999996,23705.63976945245
1684956094,1,,Aggregated,3.300000,0.000000,25,39,53,63,110,1000,1200,1300,1500,1500,1500,694,0,25,112.75959537608065,4.949952999999674,1500.864852999996,23705.63976945245
1684956095,1,,Aggregated,3.300000,0.000000,25,39,53,63,110,1000,1200,1300,1500,1500,1500,694,0,25,112.75959537608065,4.949952999999674,1500.864852999996,23705.63976945245
1684956096,1,,Aggregated,3.300000,0.000000,25,39,53,63,110,1000,1200,1300,1500,1500,1500,694,0,25,112.75959537608065,4.949952999999674,1500.864852999996,23705.63976945245
1684956097,1,,Aggregated,3.300000,0.000000,25,39,53,63,110,1000,1200,1300,1500,1500,1500,694,0,25,112.75959537608065,4.949952999999674,1500.864852999996,23705.63976945245
1684956098,1,,Aggregated,3.300000,0.000000,25,39,53,63,110,1000,1200,1300,1500,1500,1500,694,0,25,112.75959537608065,4.949952999999674,1500.864852999996,23705.63976945245
1684956099,1,,Aggregated,2.600000,0.000000,25,39,53,63,110,1000,1200,1300,6400,6400,6400,695,0,25,121.8403856776978,4.949952999999674,6423.908855000008,23707.34820143885
1684956100,1,,Aggregated,2.600000,0.000000,25,39,53,63,110,1000,1200,1300,6400,6400,6400,695,0,25,121.8403856776978,4.949952999999674,6423.908855000008,23707.34820143885
1684956101,1,,Aggregated,2.600000,0.000000,25,39,53,63,110,1000,1200,1300,6400,6400,6400,695,0,25,121.8403856776978,4.949952999999674,6423.908855000008,23707.34820143885
1684956102,1,,Aggregated,2.600000,0.000000,25,39,53,63,110,1000,1200,1300,6400,6400,6400,695,0,25,121.8403856776978,4.949952999999674,6423.908855000008,23707.34820143885
1684956103,1,,Aggregated,2.600000,0.000000,25,39,53,63,110,1000,1200,1300,6400,6400,6400,695,0,25,121.8403856776978,4.949952999999674,6423.908855000008,23707.34820143885
1684956104,1,,Aggregated,2.600000,0.000000,25,39,53,63,110,1000,1200,1300,6400,6400,6400,695,0,25,121.8403856776978,4.949952999999674,6423.908855000008,23707.34820143885
1684956105,1,,Aggregated,2.600000,0.000000,25,39,53,63,110,1000,1200,1300,6400,6400,6400,695,0,25,121.8403856776978,4.949952999999674,6423.908855000008,23707.34820143885
1684956106,1,,Aggregated,2.600000,0.000000,25,39,53,63,110,1000,1200,1300,6400,6400,6400,695,0,25,121.8403856776978,4.949952999999674,6423.908855000008,23707.34820143885
1684956107,1,,Aggregated,2.600000,0.000000,25,39,53,63,110,1000,1200,1300,6400,6400,6400,695,0,25,121.8403856776978,4.949952999999674,6423.908855000008,23707.34820143885
1684956108,1,,Aggregated,2.600000,0.000000,25,39,53,63,110,1000,1200,1300,6400,6400,6400,695,0,25,121.8403856776978,4.949952999999674,6423.908855000008,23707.34820143885
1684956109,1,,Aggregated,0.100000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,700,0,25,135.53376144571422,4.949952999999674,10089.355132999997,23723.12285714286
1684956110,1,,Aggregated,0.100000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,700,0,25,135.53376144571422,4.949952999999674,10089.355132999997,23723.12285714286
1684956111,1,,Aggregated,0.100000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,700,0,25,135.53376144571422,4.949952999999674,10089.355132999997,23723.12285714286
1684956112,1,,Aggregated,0.100000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,700,0,25,135.53376144571422,4.949952999999674,10089.355132999997,23723.12285714286
1684956113,1,,Aggregated,0.100000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,700,0,25,135.53376144571422,4.949952999999674,10089.355132999997,23723.12285714286
1684956114,1,,Aggregated,0.100000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,700,0,25,135.53376144571422,4.949952999999674,10089.355132999997,23723.12285714286
1684956115,1,,Aggregated,0.100000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,700,0,25,135.53376144571422,4.949952999999674,10089.355132999997,23723.12285714286
1684956116,1,,Aggregated,0.100000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,700,0,25,135.53376144571422,4.949952999999674,10089.355132999997,23723.12285714286
1684956117,1,,Aggregated,0.100000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,700,0,25,135.53376144571422,4.949952999999674,10089.355132999997,23723.12285714286
1684956118,1,,Aggregated,0.500000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,701,0,26,147.93409331526385,4.949952999999674,10089.355132999997,23727.519258202567
1684956119,1,,Aggregated,0.500000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,701,0,26,147.93409331526385,4.949952999999674,10089.355132999997,23727.519258202567
1684956120,1,,Aggregated,0.500000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,701,0,26,147.93409331526385,4.949952999999674,10089.355132999997,23727.519258202567
1684956121,1,,Aggregated,0.500000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,701,0,26,147.93409331526385,4.949952999999674,10089.355132999997,23727.519258202567
1684956122,1,,Aggregated,0.500000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,701,0,26,147.93409331526385,4.949952999999674,10089.355132999997,23727.519258202567
1684956123,1,,Aggregated,0.500000,0.000000,26,39,53,63,120,1000,1200,1400,10000,10000,10000,701,0,26,147.93409331526385,4.949952999999674,10089.355132999997,23727.519258202567
1684956124,1,,Aggregated,0.100000,0.000000,26,40,53,63,120,1100,1300,1400,10000,10000,10000,703,0,26,156.91644625462297,4.949952999999674,10089.355132999997,23733.35561877667
1684956125,1,,Aggregated,0.100000,0.000000,26,40,53,63,120,1100,1300,1400,10000,10000,10000,711,0,26,156.3286352292545,4.949952999999674,10089.355132999997,23734.814345991563
1684956126,1,,Aggregated,0.100000,0.000000,26,40,53,63,120,1100,1300,1400,10000,10000,10000,716,0,25,156.796272392458,4.949952999999674,10089.355132999997,23736.472067039107
1684956127,1,,Aggregated,1.000000,0.000000,26,40,53,63,130,1100,1300,1400,10000,10000,10000,717,0,26,158.03617488145042,4.949952999999674,10089.355132999997,23737.139470013946
1684956128,1,,Aggregated,1.100000,0.000000,26,40,53,63,130,1000,1300,1400,10000,10000,10000,726,0,26,157.13737324242413,4.949952999999674,10089.355132999997,23718.32920110193
1684956129,1,,Aggregated,1.600000,0.000000,26,40,53,63,130,1000,1300,1400,10000,10000,10000,727,0,26,157.82117114167804,4.949952999999674,10089.355132999997,23715.028885832187
1684956130,1,,Aggregated,1.700000,0.000000,26,40,53,63,130,1100,1300,1400,10000,10000,10000,732,0,26,158.31805505327858,4.949952999999674,10089.355132999997,23700.137978142076
1684956131,1,,Aggregated,2.500000,0.000000,26,40,53,64,130,1100,1300,1400,10000,10000,10000,733,0,26,159.4585060532059,4.949952999999674,10089.355132999997,23697.42019099591
1684956132,1,,Aggregated,2.600000,0.000000,26,40,53,63,130,1000,1300,1400,10000,10000,10000,742,0,26,158.7343926172505,4.949952999999674,10089.355132999997,23687.644204851753
1684956133,1,,Aggregated,3.100000,0.000000,26,40,53,64,140,1100,1300,1400,10000,10000,10000,743,0,26,160.42456416150722,4.949952999999674,10089.355132999997,23687.230148048453
1684956134,1,,Aggregated,3.100000,0.000000,26,40,53,64,140,1100,1300,1400,10000,10000,10000,743,0,26,160.42456416150722,4.949952999999674,10089.355132999997,23687.230148048453
1684956135,1,,Aggregated,4.100000,0.000000,26,40,53,64,140,1100,1300,1400,10000,10000,10000,748,0,26,162.14843435160412,4.949952999999674,10089.355132999997,23688.91844919786
1684956136,1,,Aggregated,4.100000,0.000000,26,40,53,64,140,1100,1300,1400,10000,10000,10000,748,0,26,162.14843435160412,4.949952999999674,10089.355132999997,23688.91844919786
1684956137,1,,Aggregated,3.300000,0.000000,26,40,53,65,150,1100,1300,1400,10000,10000,10000,749,0,26,164.3066146008009,4.949952999999674,10089.355132999997,23689.82242990654
1684956138,1,,Aggregated,3.300000,0.000000,26,40,53,65,150,1100,1300,1400,10000,10000,10000,749,0,26,164.3066146008009,4.949952999999674,10089.355132999997,23689.82242990654
1684956139,1,,Aggregated,3.200000,0.000000,26,40,53,64,150,1100,1300,1500,10000,10000,10000,758,0,26,164.6619720791555,4.949952999999674,10089.355132999997,23677.86279683377
1684956140,1,,Aggregated,3.200000,0.000000,26,40,53,65,160,1100,1300,1500,10000,10000,10000,759,0,26,165.8150593583661,4.949952999999674,10089.355132999997,23675.885375494072
1684956141,1,,Aggregated,2.400000,0.000000,26,40,53,65,160,1100,1300,1500,10000,10000,10000,764,0,26,166.50700660340297,4.949952999999674,10089.355132999997,23666.21989528796
1684956142,1,,Aggregated,2.400000,0.000000,26,40,53,65,160,1100,1300,1500,10000,10000,10000,764,0,26,166.50700660340297,4.949952999999674,10089.355132999997,23666.21989528796
1684956143,1,,Aggregated,3.100000,0.000000,26,40,53,65,160,1100,1300,1500,10000,10000,10000,765,0,26,168.03484519738544,4.949952999999674,10089.355132999997,23664.34117647059
1684956144,1,,Aggregated,2.800000,0.000000,26,40,54,65,160,1100,1300,1500,10000,10000,10000,774,0,26,167.67028425581373,4.949952999999674,10089.355132999997,23618.239018087854
1684956145,1,,Aggregated,2.300000,0.000000,26,40,54,65,160,1100,1300,1500,10000,10000,10000,775,0,26,169.01869689032236,4.949952999999674,10089.355132999997,23611.454193548387
1684956146,1,,Aggregated,2.500000,0.000000,26,40,54,65,170,1100,1300,1500,10000,10000,10000,778,0,26,170.23345264010263,4.949952999999674,10089.355132999997,23592.095115681233
1684956147,1,,Aggregated,2.500000,0.000000,26,40,54,65,170,1100,1300,1500,10000,10000,10000,780,0,25,169.8552356820511,4.949952999999674,10089.355132999997,23578.584615384614
1684956148,1,,Aggregated,2.700000,0.000000,26,40,54,65,170,1100,1300,1500,10000,10000,10000,781,0,26,171.40805159026868,4.949952999999674,10089.355132999997,23572.19846350832
1684956149,1,,Aggregated,3.200000,0.000000,26,40,54,65,180,1100,1300,1500,10000,10000,10000,790,0,26,171.1530950797467,4.949952999999674,10089.355132999997,23470.548101265824
1684956150,1,,Aggregated,3.100000,0.000000,26,40,54,65,180,1100,1300,1500,10000,10000,10000,791,0,26,172.28556173957003,4.949952999999674,10089.355132999997,23456.87104930468
1684956151,1,,Aggregated,3.100000,0.000000,26,40,54,65,200,1100,1300,1500,10000,10000,10000,796,0,26,172.70108976633156,4.949952999999674,10089.355132999997,23390.312814070352
1684956152,1,,Aggregated,3.100000,0.000000,26,40,54,65,200,1100,1300,1500,10000,10000,10000,796,0,26,172.70108976633156,4.949952999999674,10089.355132999997,23390.312814070352
1684956153,1,,Aggregated,3.200000,0.000000,26,40,54,66,200,1100,1300,1500,10000,10000,10000,797,0,26,173.8546183161856,4.949952999999674,10089.355132999997,23377.27728983689
1684956154,1,,Aggregated,3.200000,0.000000,26,41,54,66,200,1100,1300,1400,10000,10000,10000,806,0,26,173.66661420843667,4.949952999999674,10089.355132999997,23330.0
1684956155,1,,Aggregated,3.200000,0.000000,26,41,54,66,530,1100,1300,1500,10000,10000,10000,807,0,26,175.31561690954143,4.949952999999674,10089.355132999997,23328.596034696406
1684956156,1,,Aggregated,3.200000,0.000000,26,41,54,66,530,1100,1300,1500,10000,10000,10000,807,0,26,175.31561690954143,4.949952999999674,10089.355132999997,23328.596034696406
1684956157,1,,Aggregated,3.200000,0.000000,26,41,54,66,530,1100,1400,1500,10000,10000,10000,812,0,26,176.03458105911324,4.949952999999674,10089.355132999997,23323.206896551725
1684956158,1,,Aggregated,3.200000,0.000000,26,41,54,66,620,1100,1400,1500,10000,10000,10000,813,0,26,177.3850252423124,4.949952999999674,10089.355132999997,23322.341943419433
1684956159,1,,Aggregated,2.700000,0.000000,26,41,54,66,620,1100,1400,1500,10000,10000,10000,822,0,26,177.0048023698296,4.949952999999674,10089.355132999997,23323.498783454987
1684956160,1,,Aggregated,2.700000,0.000000,26,41,54,66,620,1100,1400,1500,10000,10000,10000,822,0,26,177.0048023698296,4.949952999999674,10089.355132999997,23323.498783454987
1684956161,1,,Aggregated,3.200000,0.000000,26,41,54,66,650,1100,1400,1500,10000,10000,10000,823,0,26,178.08075702065605,4.949952999999674,10089.355132999997,23324.144592952613
1684956162,1,,Aggregated,3.200000,0.000000,26,41,54,66,650,1100,1400,1500,10000,10000,10000,828,0,26,178.49214240338156,4.949952999999674,10089.355132999997,23328.86111111111
1684956163,1,,Aggregated,3.200000,0.000000,26,41,54,66,650,1100,1400,1500,10000,10000,10000,829,0,26,179.65516809650174,4.949952999999674,10089.355132999997,23330.083232810615
1684956164,1,,Aggregated,2.700000,0.000000,26,41,54,66,650,1100,1400,1500,10000,10000,10000,838,0,26,179.27834927446293,4.949952999999674,10089.355132999997,23386.45584725537
1684956165,1,,Aggregated,2.700000,0.000000,26,41,54,66,650,1100,1400,1500,10000,10000,10000,838,0,26,179.27834927446293,4.949952999999674,10089.355132999997,23386.45584725537
1684956166,1,,Aggregated,3.100000,0.000000,26,41,55,67,670,1100,1400,1500,10000,10000,10000,839,0,26,181.18676196662688,4.949952999999674,10089.355132999997,23394.960667461262
1684956167,1,,Aggregated,3.100000,0.000000,26,41,55,67,670,1100,1400,1500,10000,10000,10000,839,0,26,181.18676196662688,4.949952999999674,10089.355132999997,23394.960667461262
