Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684938136,1,,Aggregated,0.200000,0.000000,4800,5100,6700,7800,15000,15000,15000,15000,15000,15000,15000,10,0,4800.0,5601.9223134,2451.1662019999994,14696.831412999998,21935548.7
1684938137,1,,Aggregated,0.300000,0.000000,4800,5100,6700,6700,7800,15000,15000,15000,15000,15000,15000,11,0,4800.0,5293.889513909092,2213.5615190000026,14696.831412999998,21910024.363636363
1684938138,1,,Aggregated,0.300000,0.000000,4800,5100,6700,6700,7800,15000,15000,15000,15000,15000,15000,11,0,4800.0,5293.889513909092,2213.5615190000026,14696.831412999998,21910024.363636363
1684938139,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938140,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938141,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938142,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938143,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938144,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938145,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938146,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938147,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938148,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938149,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938150,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938151,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938152,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938153,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938154,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938155,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938156,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938157,1,,Aggregated,0.300000,0.000000,4800,4800,6700,6700,7800,15000,15000,15000,15000,15000,15000,12,0,3700.0,5014.698698500001,1943.599728999999,14696.831412999998,21826694.583333332
1684938158,1,,Aggregated,0.000000,0.000000,4800,5100,6700,7800,15000,20000,20000,20000,20000,20000,20000,13,0,4800.0,6154.846577153848,1943.599728999999,19836.621121000007,21843948.46153846
1684938159,1,,Aggregated,0.000000,0.000000,4800,5100,6700,7800,15000,20000,20000,20000,20000,20000,20000,13,0,4800.0,6154.846577153848,1943.599728999999,19836.621121000007,21843948.46153846
1684938160,1,,Aggregated,0.000000,0.000000,4800,5100,6700,7800,15000,20000,20000,20000,20000,20000,20000,13,0,4800.0,6154.846577153848,1943.599728999999,19836.621121000007,21843948.46153846
1684938161,1,,Aggregated,0.000000,0.000000,4800,5100,6700,7800,15000,20000,20000,20000,20000,20000,20000,13,0,4800.0,6154.846577153848,1943.599728999999,19836.621121000007,21843948.46153846
1684938162,1,,Aggregated,0.000000,0.000000,4800,5100,6700,7800,15000,20000,20000,20000,20000,20000,20000,13,0,4800.0,6154.846577153848,1943.599728999999,19836.621121000007,21843948.46153846
1684938163,1,,Aggregated,0.000000,0.000000,4800,5100,6700,7800,15000,20000,20000,20000,20000,20000,20000,13,0,4800.0,6154.846577153848,1943.599728999999,19836.621121000007,21843948.46153846
1684938164,1,,Aggregated,0.000000,0.000000,4800,5100,6700,7800,15000,20000,20000,20000,20000,20000,20000,13,0,4800.0,6154.846577153848,1943.599728999999,19836.621121000007,21843948.46153846
1684938165,1,,Aggregated,0.000000,0.000000,4800,5100,6700,7800,15000,20000,20000,20000,20000,20000,20000,13,0,4800.0,6154.846577153848,1943.599728999999,19836.621121000007,21843948.46153846
1684938166,1,,Aggregated,0.000000,0.000000,4800,5100,6700,7800,15000,20000,20000,20000,20000,20000,20000,13,0,4800.0,6154.846577153848,1943.599728999999,19836.621121000007,21843948.46153846
1684938167,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938168,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938169,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938170,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938171,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938172,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938173,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938174,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938175,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938176,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938177,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938178,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938179,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938180,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938181,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938182,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938183,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938184,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938185,1,,Aggregated,0.100000,0.000000,4800,6700,7800,8500,15000,20000,20000,20000,20000,20000,20000,14,0,4800.0,6325.463256357144,1943.599728999999,19836.621121000007,21835245.85714286
1684938186,1,,Aggregated,0.000000,0.000000,4800,6700,8500,15000,19000,20000,20000,20000,20000,20000,20000,15,0,4800.0,7163.047431200001,1943.599728999999,19836.621121000007,21849629.133333333
1684938187,1,,Aggregated,0.000000,0.000000,4800,6700,8500,15000,19000,20000,20000,20000,20000,20000,20000,15,0,4800.0,7163.047431200001,1943.599728999999,19836.621121000007,21849629.133333333
1684938188,1,,Aggregated,0.000000,0.000000,4800,6700,8500,15000,19000,20000,20000,20000,20000,20000,20000,15,0,4800.0,7163.047431200001,1943.599728999999,19836.621121000007,21849629.133333333
1684938189,1,,Aggregated,0.000000,0.000000,4800,6700,8500,15000,19000,20000,20000,20000,20000,20000,20000,15,0,4800.0,7163.047431200001,1943.599728999999,19836.621121000007,21849629.133333333
1684938190,1,,Aggregated,0.000000,0.000000,4800,6700,8500,15000,19000,20000,20000,20000,20000,20000,20000,15,0,4800.0,7163.047431200001,1943.599728999999,19836.621121000007,21849629.133333333
1684938191,1,,Aggregated,0.000000,0.000000,4800,6700,8500,15000,19000,20000,20000,20000,20000,20000,20000,15,0,4800.0,7163.047431200001,1943.599728999999,19836.621121000007,21849629.133333333
1684938192,1,,Aggregated,0.100000,0.000000,5100,6700,8500,8500,19000,20000,20000,20000,20000,20000,20000,16,0,4800.0,7108.6148545000015,1943.599728999999,19836.621121000007,21841749.625
1684938193,1,,Aggregated,0.100000,0.000000,5100,6700,8500,8500,19000,20000,20000,20000,20000,20000,20000,16,0,4800.0,7108.6148545000015,1943.599728999999,19836.621121000007,21841749.625
1684938194,1,,Aggregated,0.100000,0.000000,5100,6700,8500,8500,19000,20000,20000,20000,20000,20000,20000,16,0,4800.0,7108.6148545000015,1943.599728999999,19836.621121000007,21841749.625
1684938195,1,,Aggregated,0.200000,0.000000,4800,6700,7800,8500,19000,20000,20000,20000,20000,20000,20000,17,0,4800.0,6867.848239294119,1943.599728999999,19836.621121000007,21939683.470588237
1684938196,1,,Aggregated,0.200000,0.000000,4800,6700,7800,8500,19000,20000,20000,20000,20000,20000,20000,17,0,4800.0,6867.848239294119,1943.599728999999,19836.621121000007,21939683.470588237
1684938197,1,,Aggregated,0.200000,0.000000,4800,6700,7800,8500,19000,20000,20000,20000,20000,20000,20000,17,0,4800.0,6867.848239294119,1943.599728999999,19836.621121000007,21939683.470588237
1684938198,1,,Aggregated,0.200000,0.000000,4800,6700,7800,8500,19000,20000,20000,20000,20000,20000,20000,17,0,4800.0,6867.848239294119,1943.599728999999,19836.621121000007,21939683.470588237
1684938199,1,,Aggregated,0.200000,0.000000,4800,6700,7800,8500,19000,20000,20000,20000,20000,20000,20000,17,0,4800.0,6867.848239294119,1943.599728999999,19836.621121000007,21939683.470588237
1684938200,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,18,0,4800.0,6739.747557000001,1943.599728999999,19836.621121000007,22025959.333333332
1684938201,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,18,0,4800.0,6739.747557000001,1943.599728999999,19836.621121000007,22025959.333333332
1684938202,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,18,0,4800.0,6739.747557000001,1943.599728999999,19836.621121000007,22025959.333333332
1684938203,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,18,0,4800.0,6739.747557000001,1943.599728999999,19836.621121000007,22025959.333333332
1684938204,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,18,0,4800.0,6739.747557000001,1943.599728999999,19836.621121000007,22025959.333333332
1684938205,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938206,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938207,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938208,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938209,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938210,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938211,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938212,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938213,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938214,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938215,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938216,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938217,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
1684938218,1,,Aggregated,0.200000,0.000000,4800,6300,7800,8500,19000,20000,20000,20000,20000,20000,20000,19,0,4800.0,6671.21158631579,1943.599728999999,19836.621121000007,22080347.842105262
