Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685405168,1,,Aggregated,4.000000,0.000000,19,33,46,750,950,1100,1300,1400,1400,1400,1400,92,0,19,236.7252605434782,9.03730799999991,1359.8456419999998,3643.2934782608695
1685405169,1,,Aggregated,4.000000,0.000000,19,33,46,750,950,1100,1300,1400,1400,1400,1400,97,0,19,233.46808139175258,9.03730799999991,1359.8456419999998,3592.9896907216494
1685405170,1,,Aggregated,4.500000,0.000000,19,33,46,760,990,1100,1300,1400,1400,1400,1400,98,0,19,241.54499075510208,9.03730799999991,1359.8456419999998,3583.5510204081634
1685405171,1,,Aggregated,3.600000,0.000000,20,33,46,750,950,1100,1200,1300,1400,1400,1400,108,0,20,229.16296981481494,9.03730799999991,1359.8456419999998,3693.990740740741
1685405172,1,,Aggregated,3.600000,0.000000,20,33,46,750,950,1100,1200,1300,1400,1400,1400,108,0,20,229.16296981481494,9.03730799999991,1359.8456419999998,3693.990740740741
1685405173,1,,Aggregated,4.000000,0.000000,20,33,46,760,990,1100,1300,1400,2100,2100,2100,109,0,20,246.04678304587168,9.03730799999991,2069.4986120000003,3671.4311926605506
1685405174,1,,Aggregated,4.000000,0.000000,20,33,46,760,990,1100,1300,1400,2100,2100,2100,109,0,20,246.04678304587168,9.03730799999991,2069.4986120000003,3671.4311926605506
1685405175,1,,Aggregated,4.400000,0.000000,20,33,46,760,990,1200,1400,2000,2100,2100,2100,114,0,19,253.46863721929836,9.03730799999991,2069.4986120000003,3564.5701754385964
1685405176,1,,Aggregated,4.400000,0.000000,20,33,46,760,990,1200,1400,2000,2100,2100,2100,114,0,19,253.46863721929836,9.03730799999991,2069.4986120000003,3564.5701754385964
1685405177,1,,Aggregated,4.400000,0.000000,20,33,46,760,990,1200,1400,2000,2100,2100,2100,114,0,19,253.46863721929836,9.03730799999991,2069.4986120000003,3564.5701754385964
1685405178,1,,Aggregated,3.500000,0.000000,20,33,50,770,1000,1200,2000,2100,2200,2200,2200,115,0,20,269.98300713913056,9.03730799999991,2152.6211780000003,3544.313043478261
1685405179,1,,Aggregated,3.300000,0.000000,21,33,46,760,1000,1200,2000,2100,2200,2200,2200,124,0,21,266.31657309677433,9.03730799999991,2152.6211780000003,3618.4919354838707
1685405180,1,,Aggregated,2.400000,0.000000,21,33,46,760,1000,1200,2000,2100,2200,2200,2200,126,0,21,268.9746684285716,9.03730799999991,2152.6211780000003,3580.65873015873
1685405181,1,,Aggregated,2.300000,0.000000,20,33,46,750,990,1200,2000,2100,2200,2200,2200,131,0,20,264.62634525954223,9.03730799999991,2152.6211780000003,3491.1068702290077
1685405182,1,,Aggregated,2.800000,0.000000,21,33,50,760,990,1200,2000,2100,2200,2200,2200,132,0,20,269.44626142424266,9.03730799999991,2152.6211780000003,3474.0151515151515
1685405183,1,,Aggregated,2.800000,0.000000,21,33,46,750,950,1200,2000,2100,2200,2200,2200,142,0,21,257.4131291549297,9.03730799999991,2152.6211780000003,3557.049295774648
1685405184,1,,Aggregated,2.300000,0.000000,21,33,50,750,990,1200,2000,2100,2200,2200,2200,143,0,21,264.7885871468533,9.03730799999991,2152.6211780000003,3540.804195804196
1685405185,1,,Aggregated,2.400000,0.000000,21,33,50,750,1000,1200,2000,2100,2200,2200,2200,148,0,20,263.0315446756757,9.03730799999991,2152.6211780000003,3462.8716216216217
1685405186,1,,Aggregated,2.400000,0.000000,21,33,50,750,1000,1200,2000,2100,2200,2200,2200,148,0,20,263.0315446756757,9.03730799999991,2152.6211780000003,3462.8716216216217
1685405187,1,,Aggregated,3.400000,0.000000,21,33,50,760,1000,1300,2000,2100,2200,2200,2200,149,0,21,270.0235563825504,9.03730799999991,2152.6211780000003,3447.912751677852
1685405188,1,,Aggregated,3.400000,0.000000,21,33,46,750,1000,1300,1800,2100,2200,2200,2200,159,0,21,260.82023136478,9.03730799999991,2152.6211780000003,3508.48427672956
1685405189,1,,Aggregated,3.400000,0.000000,21,33,46,750,1000,1300,1800,2100,2200,2200,2200,159,0,21,260.82023136478,9.03730799999991,2152.6211780000003,3508.48427672956
1685405190,1,,Aggregated,3.400000,0.000000,21,33,46,750,1000,1300,1800,2100,2200,2200,2200,159,0,21,260.82023136478,9.03730799999991,2152.6211780000003,3508.48427672956
1685405191,1,,Aggregated,4.400000,0.000000,21,33,50,760,1000,1300,2000,2200,2700,2700,2700,160,0,21,275.8645337125001,9.03730799999991,2667.908606999994,3494.26875
1685405192,1,,Aggregated,3.400000,0.000000,20,33,46,760,1000,1300,2000,2200,2700,2700,2700,165,0,20,278.4467954909091,9.03730799999991,2667.908606999994,3425.775757575758
1685405193,1,,Aggregated,3.400000,0.000000,20,33,46,760,1000,1300,2000,2200,2700,2700,2700,165,0,20,278.4467954909091,9.03730799999991,2667.908606999994,3425.775757575758
1685405194,1,,Aggregated,3.400000,0.000000,20,33,46,760,1000,1300,2000,2200,2700,2700,2700,165,0,20,278.4467954909091,9.03730799999991,2667.908606999994,3425.775757575758
1685405195,1,,Aggregated,3.300000,0.000000,21,33,50,760,1100,1300,2100,2700,2700,2700,2700,166,0,20,293.285662,9.03730799999991,2741.6986359999955,3412.5722891566265
1685405196,1,,Aggregated,3.300000,0.000000,21,33,50,760,1100,1300,2100,2700,2700,2700,2700,166,0,20,293.285662,9.03730799999991,2741.6986359999955,3412.5722891566265
1685405197,1,,Aggregated,2.200000,0.000000,20,33,46,750,1100,1400,2100,2700,2700,2700,2700,176,0,20,288.9975746931818,9.03730799999991,2741.6986359999955,3456.369318181818
1685405198,1,,Aggregated,1.800000,0.000000,20,33,46,760,1100,1400,2100,2700,2700,2700,2700,177,0,20,294.0829785423728,9.03730799999991,2741.6986359999955,3443.723163841808
1685405199,1,,Aggregated,1.800000,0.000000,20,33,46,760,1100,1400,2100,2700,2700,2700,2700,177,0,20,294.0829785423728,9.03730799999991,2741.6986359999955,3443.723163841808
1685405200,1,,Aggregated,2.700000,0.000000,20,33,46,760,1100,1300,2100,2700,2700,2700,2700,182,0,19,291.85151626373624,9.03730799999991,2741.6986359999955,3382.576923076923
1685405201,1,,Aggregated,1.800000,0.000000,20,33,50,770,1100,1300,2100,2700,2700,2700,2700,183,0,20,296.82630955737704,9.03730799999991,2741.6986359999955,3370.748633879781
1685405202,1,,Aggregated,2.200000,0.000000,19,32,46,760,1100,1300,2100,2700,2700,2700,2700,193,0,19,287.54544731606217,8.863995999995211,2741.6986359999955,3469.5906735751296
1685405203,1,,Aggregated,2.300000,0.000000,19,32,46,760,1100,1300,2100,2700,2700,2700,2700,199,0,19,285.9247132010049,8.863995999995211,2741.6986359999955,3402.1557788944724
1685405204,1,,Aggregated,2.300000,0.000000,19,33,50,770,1100,1300,2100,2700,2700,2700,2700,200,0,19,288.3723264349999,8.863995999995211,2741.6986359999955,3391.31
1685405205,1,,Aggregated,2.800000,0.000000,20,32,46,750,1000,1300,2000,2200,2700,2700,2700,210,0,19,278.08652218095216,8.863995999995211,2741.6986359999955,3454.5142857142855
1685405206,1,,Aggregated,3.400000,0.000000,19,32,46,750,1000,1300,2000,2200,2700,2700,2700,216,0,19,277.55274853240724,8.599465999999722,2741.6986359999955,3392.847222222222
1685405207,1,,Aggregated,3.500000,0.000000,19,32,46,750,1000,1300,2000,2200,2700,2700,2700,217,0,19,280.34007602304126,8.599465999999722,2741.6986359999955,3382.9032258064517
1685405208,1,,Aggregated,4.400000,0.000000,19,31,46,740,1000,1300,2000,2200,2700,2700,2700,227,0,19,271.53790634801743,8.599465999999722,2741.6986359999955,3447.0969162995593
1685405209,1,,Aggregated,5.000000,0.000000,19,32,46,750,1000,1300,2000,2200,2700,2700,2700,228,0,19,274.8911716578945,8.599465999999722,2741.6986359999955,3437.3903508771928
1685405210,1,,Aggregated,4.100000,0.000000,19,31,46,740,1000,1300,2000,2200,2700,2700,2700,233,0,19,271.9249406180255,8.599465999999722,2741.6986359999955,3390.107296137339
1685405211,1,,Aggregated,5.000000,0.000000,19,31,46,700,1000,1200,2000,2200,2700,2700,2700,244,0,19,266.4693761229507,8.599465999999722,2741.6986359999955,3433.7336065573772
1685405212,1,,Aggregated,4.700000,0.000000,19,31,46,740,1000,1200,2000,2200,2700,2700,2700,245,0,19,269.19238732244884,8.599465999999722,2741.6986359999955,3424.7551020408164
1685405213,1,,Aggregated,5.100000,0.000000,19,31,46,720,1000,1200,2000,2200,2700,2700,2700,250,0,19,266.90221200799994,8.599465999999722,2741.6986359999955,3380.94
1685405214,1,,Aggregated,6.100000,0.000000,19,31,46,720,990,1200,2000,2200,2700,2700,2700,251,0,19,269.49232619920315,8.599465999999722,2741.6986359999955,3372.386454183267
1685405215,1,,Aggregated,5.200000,0.000000,19,31,45,700,990,1200,2000,2200,2700,2700,2700,261,0,19,262.9284998007662,8.599465999999722,2741.6986359999955,3421.7586206896553
1685405216,1,,Aggregated,5.100000,0.000000,19,31,46,700,990,1200,2000,2200,2700,2700,2700,267,0,19,260.5116624943819,8.599465999999722,2741.6986359999955,3372.5955056179773
1685405217,1,,Aggregated,5.100000,0.000000,19,30,45,640,950,1200,2000,2200,2700,2700,2700,278,0,19,253.7155475719423,8.599465999999722,2741.6986359999955,3411.046762589928
1685405218,1,,Aggregated,5.100000,0.000000,19,30,46,660,930,1200,2000,2200,2700,2700,2700,284,0,19,253.64370300352095,8.599465999999722,2741.6986359999955,3365.073943661972
1685405219,1,,Aggregated,5.100000,0.000000,19,31,46,670,930,1200,2000,2200,2700,2700,2700,285,0,19,255.62127137543845,8.599465999999722,2741.6986359999955,3357.6
1685405220,1,,Aggregated,6.100000,0.000000,19,30,45,640,930,1200,2000,2200,2700,2700,2700,295,0,19,249.6576847016949,8.599465999999722,2741.6986359999955,3410.5898305084747
1685405221,1,,Aggregated,5.700000,0.000000,19,31,46,640,930,1200,2000,2200,2700,2700,2700,296,0,19,251.7003865945946,8.599465999999722,2741.6986359999955,3403.2432432432433
1685405222,1,,Aggregated,5.700000,0.000000,19,31,46,660,930,1200,1800,2100,2700,2700,2700,302,0,19,251.76893377152314,7.902485000002457,2741.6986359999955,3360.1854304635763
1685405223,1,,Aggregated,6.200000,0.000000,19,29,45,640,920,1200,1800,2100,2700,2700,2700,312,0,19,246.432296775641,7.902485000002457,2741.6986359999955,3400.8301282051284
1685405224,1,,Aggregated,5.200000,0.000000,19,30,45,660,920,1200,1800,2100,2700,2700,2700,313,0,19,248.33884877635782,7.902485000002457,2741.6986359999955,3393.9105431309904
1685405225,1,,Aggregated,5.700000,0.000000,19,30,46,660,920,1200,1800,2100,2700,2700,2700,319,0,19,247.8215204514106,7.902485000002457,2741.6986359999955,3353.294670846395
1685405226,1,,Aggregated,6.200000,0.000000,19,30,44,630,920,1100,1800,2100,2700,2700,2700,329,0,19,242.23377169908804,7.902485000002457,2741.6986359999955,3391.197568389058
1685405227,1,,Aggregated,6.200000,0.000000,19,30,45,640,920,1100,1800,2100,2700,2700,2700,330,0,19,243.89687814242413,7.902485000002457,2741.6986359999955,3384.6575757575756
1685405228,1,,Aggregated,5.800000,0.000000,19,30,46,630,900,1100,1800,2100,2700,2700,2700,336,0,19,243.75100613392846,7.902485000002457,2741.6986359999955,3346.2351190476193
1685405229,1,,Aggregated,6.200000,0.000000,19,30,45,620,900,1100,1800,2100,2700,2700,2700,346,0,19,239.10126052312123,7.902485000002457,2741.6986359999955,3401.823699421965
1685405230,1,,Aggregated,6.200000,0.000000,19,30,45,620,900,1100,1800,2100,2700,2700,2700,346,0,19,239.10126052312123,7.902485000002457,2741.6986359999955,3401.823699421965
1685405231,1,,Aggregated,5.200000,0.000000,19,30,46,630,900,1100,1800,2100,2700,2700,2700,347,0,19,242.64348961671456,7.902485000002457,2741.6986359999955,3395.5821325648417
1685405232,1,,Aggregated,6.100000,0.000000,19,30,46,630,900,1200,1800,2100,2700,2700,2700,352,0,19,242.99656475568173,7.902485000002457,2741.6986359999955,3364.90625
1685405233,1,,Aggregated,5.100000,0.000000,19,30,46,630,920,1200,1800,2100,2700,2700,2700,353,0,19,246.59009007082147,7.902485000002457,2741.6986359999955,3358.875354107649
1685405235,1,,Aggregated,5.100000,0.000000,19,30,46,630,920,1200,1800,2100,2700,2700,2700,353,0,19,246.59009007082147,7.902485000002457,2741.6986359999955,3358.875354107649
1685405236,1,,Aggregated,5.000000,0.000000,19,31,46,630,920,1200,1800,2100,2700,2700,2700,363,0,19,244.0215809476582,7.902485000002457,2741.6986359999955,3382.410468319559
1685405237,1,,Aggregated,4.100000,0.000000,19,31,47,630,920,1200,1800,2100,2700,2700,2700,364,0,19,245.92667186538444,7.902485000002457,2741.6986359999955,3376.513736263736
1685405238,1,,Aggregated,4.000000,0.000000,19,31,46,630,920,1200,1800,2100,2700,2700,2700,369,0,19,244.91182069918693,7.902485000002457,2741.6986359999955,3347.509485094851
1685405239,1,,Aggregated,4.400000,0.000000,19,31,47,640,920,1200,1800,2100,2700,2700,2700,375,0,19,245.55847518933325,7.902485000002457,2741.6986359999955,3353.392
1685405240,1,,Aggregated,3.500000,0.000000,19,31,46,630,920,1200,1800,2100,2700,2700,2700,381,0,19,244.3372877821521,7.902485000002457,2741.6986359999955,3359.0892388451443
1685405241,1,,Aggregated,3.800000,0.000000,19,30,46,630,920,1200,1800,2100,2700,2700,2700,386,0,19,243.3130568575128,7.902485000002457,2741.6986359999955,3331.5880829015546
1685405242,1,,Aggregated,3.900000,0.000000,19,31,47,640,920,1200,1800,2100,2700,2700,2700,387,0,19,244.98018323514194,7.902485000002457,2741.6986359999955,3326.1731266149873
1685405243,1,,Aggregated,3.500000,0.000000,19,30,46,630,900,1200,1800,2100,2700,2700,2700,397,0,19,241.11077251385365,7.902485000002457,2741.6986359999955,3362.6372795969774
1685405244,1,,Aggregated,4.000000,0.000000,19,30,47,640,920,1200,1800,2100,2700,2700,2700,398,0,19,242.902638630653,7.902485000002457,2741.6986359999955,3357.291457286432
1685405245,1,,Aggregated,4.000000,0.000000,19,30,47,640,900,1100,1500,2000,2700,2700,2700,403,0,19,241.75920812655056,7.902485000002457,2741.6986359999955,3330.9602977667496
1685405246,1,,Aggregated,4.500000,0.000000,19,30,47,660,920,1100,1500,2000,2700,2700,2700,404,0,19,243.61373545792046,7.902485000002457,2741.6986359999955,3325.772277227723
1685405247,1,,Aggregated,4.500000,0.000000,19,30,47,640,900,1100,1500,2000,2700,2700,2700,414,0,19,240.0628275724635,7.902485000002457,2741.6986359999955,3348.5748792270533
1685405248,1,,Aggregated,5.000000,0.000000,19,30,48,660,920,1100,1500,2000,2700,2700,2700,415,0,19,242.03196497590338,7.902485000002457,2741.6986359999955,3343.4843373493977
1685405249,1,,Aggregated,4.100000,0.000000,19,30,48,660,920,1100,1500,2000,2700,2700,2700,420,0,19,241.45359302142833,7.902485000002457,2741.6986359999955,3318.3952380952383
1685405250,1,,Aggregated,5.000000,0.000000,19,30,48,660,920,1100,1500,2000,2700,2700,2700,421,0,19,243.43933809738692,7.902485000002457,2741.6986359999955,3313.4489311163898
1685405251,1,,Aggregated,4.600000,0.000000,19,30,48,640,920,1100,1500,2000,2700,2700,2700,431,0,19,240.2004697447793,7.902485000002457,2741.6986359999955,3391.526682134571
1685405252,1,,Aggregated,4.500000,0.000000,19,30,48,640,920,1100,1500,2000,2700,2700,2700,437,0,19,240.12841118077773,7.902485000002457,2741.6986359999955,3361.9107551487414
1685405253,1,,Aggregated,4.000000,0.000000,19,31,50,660,920,1100,1500,2000,2700,2700,2700,438,0,19,241.29008661872118,7.902485000002457,2741.6986359999955,3357.054794520548
1685405254,1,,Aggregated,5.000000,0.000000,19,31,48,640,900,1100,1500,2000,2700,2700,2700,449,0,19,238.5504225434296,7.902485000002457,2741.6986359999955,3395.051224944321
1685405255,1,,Aggregated,5.000000,0.000000,19,30,48,630,900,1100,1500,2000,2700,2700,2700,454,0,19,237.2305274383257,7.902485000002457,2741.6986359999955,3371.262114537445
1685405256,1,,Aggregated,5.000000,0.000000,19,30,50,630,900,1100,1500,2000,2700,2700,2700,460,0,19,237.154954991304,7.902485000002457,2741.6986359999955,3376.3804347826085
1685405257,1,,Aggregated,5.000000,0.000000,19,30,47,630,890,1100,1500,2000,2700,2700,2700,465,0,19,234.82432711827923,7.902485000002457,2741.6986359999955,3385.9913978494624
1685405258,1,,Aggregated,5.100000,0.000000,19,30,48,630,900,1100,1500,2000,2700,2700,2700,466,0,19,236.5985403905576,7.902485000002457,2741.6986359999955,3381.3776824034335
1685405259,1,,Aggregated,5.500000,0.000000,19,30,48,630,900,1100,1500,2000,2700,2700,2700,471,0,19,236.12929839702724,7.902485000002457,2741.6986359999955,3358.6029723991505
1685405260,1,,Aggregated,5.100000,0.000000,19,30,50,630,900,1100,1500,2000,2700,2700,2700,472,0,19,238.2109087139827,7.902485000002457,2741.6986359999955,3354.10593220339
1685405261,1,,Aggregated,5.100000,0.000000,19,30,48,630,900,1100,1500,2000,2700,2700,2700,482,0,19,235.47977739004108,7.902485000002457,2741.6986359999955,3387.539419087137
1685405262,1,,Aggregated,5.100000,0.000000,19,30,50,630,900,1100,1500,2000,2700,2700,2700,483,0,19,236.86688541614862,7.902485000002457,2741.6986359999955,3383.0828157349897
1685405263,1,,Aggregated,5.100000,0.000000,19,30,50,630,900,1100,1500,2000,2700,2700,2700,488,0,19,236.3321877704913,7.902485000002457,2741.6986359999955,3361.0737704918033
1685405264,1,,Aggregated,4.600000,0.000000,19,31,50,640,900,1100,1500,2000,2700,2700,2700,494,0,19,237.05429099190226,7.902485000002457,2741.6986359999955,3365.9635627530365
1685405265,1,,Aggregated,4.600000,0.000000,19,30,49,630,900,1100,1500,2000,2700,2700,2700,499,0,19,234.89542141683313,7.902485000002457,2741.6986359999955,3375.0240480961925
1685405266,1,,Aggregated,5.000000,0.000000,19,31,50,640,910,1100,1500,2000,2700,2700,2700,500,0,19,236.54666508199946,7.902485000002457,2741.6986359999955,3370.746
1685405267,1,,Aggregated,4.500000,0.000000,19,30,49,640,910,1100,1400,2000,2700,2700,2700,505,0,19,236.10906060197968,7.902485000002457,2741.6986359999955,3349.609900990099
1685405268,1,,Aggregated,4.500000,0.000000,19,30,50,640,920,1100,1400,2000,2700,2700,2700,506,0,19,237.92598409881373,7.902485000002457,2741.6986359999955,3345.4328063241105
1685405269,1,,Aggregated,4.100000,0.000000,19,30,49,630,910,1100,1400,2000,2700,2700,2700,516,0,19,235.25063895930182,7.902485000002457,2741.6986359999955,3375.0872093023254
1685405270,1,,Aggregated,4.000000,0.000000,19,30,49,640,910,1100,1400,2000,2700,2700,2700,522,0,19,235.8914247739459,7.902485000002457,2741.6986359999955,3350.477011494253
1685405271,1,,Aggregated,4.000000,0.000000,19,30,50,660,910,1100,1400,2000,2700,2700,2700,523,0,19,237.13298362141444,7.902485000002457,2741.6986359999955,3346.430210325048
1685405272,1,,Aggregated,4.500000,0.000000,19,30,48,640,900,1100,1400,2000,2700,2700,2700,533,0,19,234.4474146116318,7.902485000002457,2741.6986359999955,3383.9943714821766
1685405273,1,,Aggregated,4.500000,0.000000,19,30,49,660,900,1100,1400,2000,2700,2700,2700,534,0,19,235.50491296629167,7.902485000002457,2741.6986359999955,3379.9681647940074
1685405274,1,,Aggregated,5.000000,0.000000,19,30,50,660,900,1100,1400,2000,2700,2700,2700,540,0,19,235.4599888518514,7.902485000002457,2741.6986359999955,3356.1185185185186
1685405275,1,,Aggregated,5.000000,0.000000,19,30,48,630,900,1100,1400,2000,2700,2700,2700,550,0,19,232.54928843636318,7.902485000002457,2741.6986359999955,3354.163636363636
1685405276,1,,Aggregated,4.600000,0.000000,19,30,49,630,900,1100,1300,2000,2700,2700,2700,551,0,19,233.85306003266743,7.902485000002457,2741.6986359999955,3350.3139745916515
1685405277,1,,Aggregated,4.600000,0.000000,19,29,49,630,900,1100,1300,2000,2700,2700,2700,556,0,19,233.24572323021542,7.902485000002457,2741.6986359999955,3331.278776978417
1685405278,1,,Aggregated,5.100000,0.000000,19,30,49,640,900,1100,1300,2000,2700,2700,2700,557,0,19,234.41395579892236,7.902485000002457,2741.6986359999955,3327.511669658887
1685405279,1,,Aggregated,5.100000,0.000000,19,29,48,630,890,1100,1300,2000,2700,2700,2700,567,0,19,231.9360701463841,7.902485000002457,2741.6986359999955,3326.0811287477954
1685405280,1,,Aggregated,5.100000,0.000000,19,29,49,640,900,1100,1300,2000,2700,2700,2700,568,0,19,233.32198444190107,7.902485000002457,2741.6986359999955,3322.399647887324
1685405281,1,,Aggregated,5.100000,0.000000,19,29,48,640,890,1100,1300,2000,2700,2700,2700,573,0,19,232.8471814153575,7.902485000002457,2741.6986359999955,3304.1849912739967
1685405282,1,,Aggregated,5.100000,0.000000,19,29,49,660,900,1100,1300,2000,2700,2700,2700,574,0,19,234.19293501742132,7.902485000002457,2741.6986359999955,3300.5801393728225
1685405283,1,,Aggregated,5.100000,0.000000,19,28,48,640,890,1100,1300,2000,2700,2700,2700,584,0,19,231.9483712636984,7.902485000002457,2741.6986359999955,3302.5119863013697
1685405284,1,,Aggregated,5.000000,0.000000,19,29,48,660,900,1100,1300,2000,2700,2700,2700,585,0,19,233.1900111264955,7.902485000002457,2741.6986359999955,3298.974358974359
1685405285,1,,Aggregated,4.100000,0.000000,19,28,48,660,900,1100,1300,2000,2700,2700,2700,590,0,18,232.58383256949134,7.902485000002457,2741.6986359999955,3281.471186440678
1685405286,1,,Aggregated,4.600000,0.000000,18,28,47,640,890,1000,1300,1800,2700,2700,2700,601,0,18,231.50948190016615,7.902485000002457,2741.6986359999955,3293.4475873544093
1685405287,1,,Aggregated,4.600000,0.000000,19,29,48,660,890,1000,1300,1800,2700,2700,2700,602,0,18,232.43642523754124,7.902485000002457,2741.6986359999955,3290.029900332226
1685405288,1,,Aggregated,4.000000,0.000000,18,28,48,660,890,1000,1300,1800,2700,2700,2700,607,0,18,231.73174717792392,7.902485000002457,2741.6986359999955,3273.1103789126855
1685405289,1,,Aggregated,4.600000,0.000000,18,29,48,660,890,1000,1300,1800,2700,2700,2700,614,0,18,231.5426920146577,7.902485000002457,2741.6986359999955,3304.8371335504885
1685405290,1,,Aggregated,4.600000,0.000000,18,29,48,660,890,1000,1300,1800,2700,2700,2700,619,0,18,231.0121118804521,7.902485000002457,2741.6986359999955,3288.1098546042003
1685405291,1,,Aggregated,5.000000,0.000000,18,28,48,640,890,1000,1300,1800,2700,2700,2700,624,0,18,230.0331605753202,7.902485000002457,2741.6986359999955,3271.650641025641
1685405292,1,,Aggregated,4.300000,0.000000,18,28,47,630,880,1000,1300,1800,2700,2700,2700,635,0,18,228.36112577952733,7.902485000002457,2741.6986359999955,3302.5858267716535
1685405293,1,,Aggregated,5.100000,0.000000,18,28,48,630,880,1000,1300,1800,2700,2700,2700,636,0,18,229.39327133333308,7.902485000002457,2741.6986359999955,3299.3349056603774
1685405294,1,,Aggregated,5.100000,0.000000,18,28,47,630,880,1000,1300,1800,2700,2700,2700,641,0,18,228.56925573478915,7.902485000002457,2741.6986359999955,3283.2277691107643
1685405295,1,,Aggregated,5.200000,0.000000,18,28,47,620,880,1000,1300,1800,2700,2700,2700,652,0,18,227.20315285736183,7.902485000002457,2741.6986359999955,3243.504601226994
1685405296,1,,Aggregated,5.200000,0.000000,18,28,47,620,880,1000,1300,1800,2700,2700,2700,652,0,18,227.20315285736183,7.902485000002457,2741.6986359999955,3243.504601226994
