Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685437766,1,,Aggregated,2.300000,0.000000,120,160,400,1100,1500,1700,1800,1800,1800,1800,1800,81,0,120.0,419.2795540864198,34.04991000000024,1833.8393519999981,59362.049382716046
1685437767,1,,Aggregated,1.900000,0.000000,120,160,430,1100,1500,1700,1800,1800,1800,1800,1800,84,0,120.0,418.33009723809533,34.04991000000024,1833.8393519999981,58716.72619047619
1685437768,1,,Aggregated,2.300000,0.000000,110,150,330,990,1500,1700,1800,1800,1800,1800,1800,91,0,110.0,393.4385990769232,34.04991000000024,1833.8393519999981,59590.043956043955
1685437769,1,,Aggregated,2.300000,0.000000,110,150,330,990,1500,1700,1800,1800,1800,1800,1800,91,0,110.0,393.4385990769232,34.04991000000024,1833.8393519999981,59590.043956043955
1685437770,1,,Aggregated,2.300000,0.000000,120,150,400,990,1500,1700,1800,1800,1800,1800,1800,92,0,110.0,405.2743635978262,34.04991000000024,1833.8393519999981,59778.565217391304
1685437771,1,,Aggregated,3.100000,0.000000,110,150,330,990,1500,1700,1800,1800,1800,1800,1800,97,0,110.0,398.45223520618566,34.04991000000024,1833.8393519999981,60348.45360824742
1685437772,1,,Aggregated,2.900000,0.000000,110,150,400,1100,1500,1700,1800,1800,1800,1800,1800,98,0,110.0,409.0389545204083,34.04991000000024,1833.8393519999981,60517.69387755102
1685437773,1,,Aggregated,2.900000,0.000000,110,150,400,1100,1500,1700,1800,1800,1800,1800,1800,98,0,110.0,409.0389545204083,34.04991000000024,1833.8393519999981,60517.69387755102
1685437774,1,,Aggregated,3.300000,0.000000,120,150,330,1100,1500,1600,1800,1800,1800,1800,1800,105,0,120.0,401.41372156190477,34.04991000000024,1833.8393519999981,61580.42857142857
1685437775,1,,Aggregated,3.300000,0.000000,120,150,330,990,1500,1600,1800,1800,1800,1800,1800,108,0,110.0,393.7474831574074,34.04991000000024,1833.8393519999981,62153.398148148146
1685437776,1,,Aggregated,3.300000,0.000000,120,150,330,990,1500,1600,1800,1800,1800,1800,1800,108,0,110.0,393.7474831574074,34.04991000000024,1833.8393519999981,62153.398148148146
1685437777,1,,Aggregated,3.300000,0.000000,120,150,330,990,1500,1600,1800,1800,1800,1800,1800,108,0,110.0,393.7474831574074,34.04991000000024,1833.8393519999981,62153.398148148146
1685437778,1,,Aggregated,3.200000,0.000000,120,150,330,1100,1500,1700,1800,1800,2800,2800,2800,109,0,120.0,415.3951645137614,34.04991000000024,2753.344751,62365.30275229358
1685437779,1,,Aggregated,3.200000,0.000000,120,150,330,1100,1500,1700,1800,1800,2800,2800,2800,109,0,120.0,415.3951645137614,34.04991000000024,2753.344751,62365.30275229358
1685437780,1,,Aggregated,2.000000,0.000000,110,150,330,1100,1500,1800,1800,2400,2800,2800,2800,114,0,110.0,421.38139661403505,34.04991000000024,2753.344751,63131.38596491228
1685437781,1,,Aggregated,2.000000,0.000000,110,150,330,1100,1500,1800,1800,2400,2800,2800,2800,114,0,110.0,421.38139661403505,34.04991000000024,2753.344751,63131.38596491228
1685437782,1,,Aggregated,2.000000,0.000000,110,150,330,1100,1500,1800,1800,2400,2800,2800,2800,114,0,110.0,421.38139661403505,34.04991000000024,2753.344751,63131.38596491228
1685437783,1,,Aggregated,1.700000,0.000000,110,150,400,1100,1500,1800,2400,2800,2800,2800,2800,115,0,110.0,442.1243227391304,34.04991000000024,2806.8179009999953,63323.73043478261
1685437784,1,,Aggregated,1.700000,0.000000,110,150,400,1100,1500,1800,2400,2800,2800,2800,2800,115,0,110.0,442.1243227391304,34.04991000000024,2806.8179009999953,63323.73043478261
1685437785,1,,Aggregated,1.700000,0.000000,110,150,400,1100,1500,1800,2400,2800,2800,2800,2800,115,0,110.0,442.1243227391304,34.04991000000024,2806.8179009999953,63323.73043478261
1685437786,1,,Aggregated,1.300000,0.000000,120,170,400,1100,1500,1800,2500,2800,2800,2800,2800,120,0,120.0,450.74032421666664,34.04991000000024,2806.8179009999953,63879.71666666667
1685437787,1,,Aggregated,0.700000,0.000000,120,170,320,1100,1500,1800,2500,2800,2800,2800,2800,125,0,120.0,440.641453632,34.04991000000024,2806.8179009999953,63744.432
1685437788,1,,Aggregated,0.700000,0.000000,120,170,320,1100,1500,1800,2500,2800,2800,2800,2800,125,0,120.0,440.641453632,34.04991000000024,2806.8179009999953,63744.432
1685437789,1,,Aggregated,0.900000,0.000000,120,180,330,1100,1500,1800,2500,2800,2800,2800,2800,126,0,120.0,446.28223157142855,34.04991000000024,2806.8179009999953,63731.1746031746
1685437790,1,,Aggregated,1.400000,0.000000,120,170,330,1000,1500,1800,2500,2800,2800,2800,2800,131,0,120.0,440.18272384732825,34.04991000000024,2806.8179009999953,63495.48091603054
1685437791,1,,Aggregated,1.700000,0.000000,120,180,400,1100,1500,1800,2500,2800,2800,2800,2800,132,0,120.0,447.2142891515152,34.04991000000024,2806.8179009999953,63484.71212121212
1685437792,1,,Aggregated,1.700000,0.000000,120,180,400,1100,1500,1800,2500,2800,2800,2800,2800,132,0,120.0,447.2142891515152,34.04991000000024,2806.8179009999953,63484.71212121212
1685437793,1,,Aggregated,1.700000,0.000000,120,180,330,1100,1500,1800,2500,2800,2800,2800,2800,137,0,120.0,446.9924375839417,34.04991000000024,2806.8179009999953,63662.70802919708
1685437794,1,,Aggregated,1.800000,0.000000,120,180,330,1000,1500,1800,2500,2800,2800,2800,2800,142,0,120.0,435.17482459859156,34.04991000000024,2806.8179009999953,65146.35211267605
1685437795,1,,Aggregated,1.800000,0.000000,120,180,330,1000,1500,1800,2500,2800,2800,2800,2800,142,0,120.0,435.17482459859156,34.04991000000024,2806.8179009999953,65146.35211267605
1685437796,1,,Aggregated,2.000000,0.000000,120,180,330,1100,1500,1800,2500,2800,2800,2800,2800,143,0,120.0,444.4804489300699,34.04991000000024,2806.8179009999953,65443.72027972028
1685437797,1,,Aggregated,2.700000,0.000000,120,180,330,1100,1500,1800,2500,2800,2800,2800,2800,147,0,120.0,443.5013471904763,34.04991000000024,2806.8179009999953,66474.89795918367
1685437798,1,,Aggregated,2.700000,0.000000,120,180,330,1100,1500,1800,2500,2800,2800,2800,2800,148,0,120.0,441.13870756081093,34.04991000000024,2806.8179009999953,66693.5945945946
1685437799,1,,Aggregated,2.100000,0.000000,120,180,330,1100,1500,1800,2500,2800,2800,2800,2800,149,0,120.0,450.5864352013424,34.04991000000024,2806.8179009999953,66968.60402684564
1685437800,1,,Aggregated,2.100000,0.000000,120,180,330,1100,1500,1800,2500,2800,2800,2800,2800,149,0,120.0,450.5864352013424,34.04991000000024,2806.8179009999953,66968.60402684564
1685437801,1,,Aggregated,2.200000,0.000000,120,180,330,1100,1500,1800,2400,2800,2800,2800,2800,153,0,120.0,452.35716730065366,34.04991000000024,2806.8179009999953,67861.32026143791
1685437802,1,,Aggregated,1.800000,0.000000,120,170,330,1100,1500,1800,2400,2800,2800,2800,2800,159,0,120.0,438.6591454779874,34.04991000000024,2806.8179009999953,69021.16352201258
1685437803,1,,Aggregated,1.800000,0.000000,120,170,330,1100,1500,1800,2400,2800,2800,2800,2800,159,0,120.0,438.6591454779874,34.04991000000024,2806.8179009999953,69021.16352201258
1685437804,1,,Aggregated,1.800000,0.000000,120,170,330,1100,1500,1800,2400,2800,2800,2800,2800,159,0,120.0,438.6591454779874,34.04991000000024,2806.8179009999953,69021.16352201258
1685437805,1,,Aggregated,1.800000,0.000000,120,170,330,1100,1500,1800,2400,2800,2800,2800,2800,159,0,120.0,438.6591454779874,34.04991000000024,2806.8179009999953,69021.16352201258
1685437806,1,,Aggregated,2.500000,0.000000,120,170,330,1100,1500,1800,2500,2800,3800,3800,3800,160,0,120.0,459.78137973750006,34.04991000000024,3818.2166270000125,69228.9625
1685437807,1,,Aggregated,2.500000,0.000000,120,170,330,1100,1500,1800,2500,2800,3800,3800,3800,160,0,120.0,459.78137973750006,34.04991000000024,3818.2166270000125,69228.9625
1685437808,1,,Aggregated,1.700000,0.000000,120,170,330,1100,1500,1800,2500,2800,3800,3800,3800,165,0,120.0,461.196304260606,34.04991000000024,3818.2166270000125,69993.88484848484
1685437809,1,,Aggregated,1.700000,0.000000,120,170,330,1100,1500,1800,2500,2800,3800,3800,3800,165,0,120.0,461.196304260606,34.04991000000024,3818.2166270000125,69993.88484848484
1685437810,1,,Aggregated,1.700000,0.000000,120,170,330,1100,1500,1800,2500,2800,3800,3800,3800,165,0,120.0,461.196304260606,34.04991000000024,3818.2166270000125,69993.88484848484
1685437811,1,,Aggregated,1.700000,0.000000,120,170,330,1100,1500,1800,2500,2800,3800,3800,3800,165,0,120.0,461.196304260606,34.04991000000024,3818.2166270000125,69993.88484848484
1685437812,1,,Aggregated,1.700000,0.000000,120,170,330,1100,1500,1800,2800,3500,3800,3800,3800,166,0,120.0,479.4909204096385,34.04991000000024,3818.2166270000125,70188.31325301205
1685437813,1,,Aggregated,1.700000,0.000000,120,170,330,1100,1500,1800,2800,3500,3800,3800,3800,166,0,120.0,479.4909204096385,34.04991000000024,3818.2166270000125,70188.31325301205
1685437814,1,,Aggregated,1.700000,0.000000,120,170,330,1100,1500,1800,2800,3500,3800,3800,3800,166,0,120.0,479.4909204096385,34.04991000000024,3818.2166270000125,70188.31325301205
1685437815,1,,Aggregated,0.700000,0.000000,120,170,330,1100,1500,1800,2800,3500,3800,3800,3800,175,0,120.0,476.0513956799998,34.04991000000024,3818.2166270000125,72307.01142857142
1685437816,1,,Aggregated,0.700000,0.000000,120,170,330,1100,1500,1800,2800,3500,3800,3800,3800,176,0,120.0,473.75767326704533,34.04991000000024,3818.2166270000125,72651.97727272728
1685437817,1,,Aggregated,1.000000,0.000000,120,170,330,1100,1600,1800,2800,3500,3800,3800,3800,177,0,120.0,480.2054299548021,34.04991000000024,3818.2166270000125,72992.45197740113
1685437818,1,,Aggregated,1.600000,0.000000,120,170,330,1100,1600,1800,2800,3500,3800,3800,3800,178,0,120.0,485.0647298539324,34.04991000000024,3818.2166270000125,73247.2191011236
1685437819,1,,Aggregated,1.600000,0.000000,120,170,330,1100,1500,1800,2800,3500,3800,3800,3800,182,0,120.0,476.0192932087912,34.04991000000024,3818.2166270000125,74398.72527472528
1685437820,1,,Aggregated,1.600000,0.000000,120,170,330,1100,1500,1800,2800,3500,3800,3800,3800,182,0,120.0,476.0192932087912,34.04991000000024,3818.2166270000125,74398.72527472528
1685437821,1,,Aggregated,1.700000,0.000000,120,170,330,1100,1600,1800,2800,3500,3800,3800,3800,183,0,120.0,483.192730431694,34.04991000000024,3818.2166270000125,74718.4918032787
1685437822,1,,Aggregated,1.700000,0.000000,120,170,330,1100,1600,1800,2800,3500,3800,3800,3800,186,0,120.0,485.2044979623656,34.04991000000024,3818.2166270000125,75500.40860215054
1685437823,1,,Aggregated,1.800000,0.000000,120,160,320,1100,1500,1800,2800,3500,3800,3800,3800,193,0,120.0,470.6116821191711,34.04991000000024,3818.2166270000125,75065.0829015544
1685437824,1,,Aggregated,1.700000,0.000000,120,160,330,1100,1500,1800,2800,3500,3800,3800,3800,194,0,120.0,473.9104838350517,34.04991000000024,3818.2166270000125,74945.88659793814
1685437825,1,,Aggregated,2.400000,0.000000,120,160,330,1100,1500,1800,2800,3500,3800,3800,3800,199,0,120.0,466.8325876231157,29.968447000001674,3818.2166270000125,74274.91457286432
1685437826,1,,Aggregated,2.700000,0.000000,120,160,330,1100,1500,1800,2800,3500,3800,3800,3800,200,0,120.0,469.97219184000016,29.968447000001674,3818.2166270000125,74163.245
1685437827,1,,Aggregated,2.500000,0.000000,120,160,330,1100,1500,1800,2800,2800,3800,3800,3800,208,0,110.0,458.5240714326925,29.968447000001674,3818.2166270000125,73394.36057692308
1685437828,1,,Aggregated,2.500000,0.000000,110,160,320,1100,1500,1800,2800,2800,3800,3800,3800,210,0,110.0,454.65720581428593,29.968447000001674,3818.2166270000125,73212.63333333333
1685437829,1,,Aggregated,2.400000,0.000000,110,160,330,1100,1500,1800,2800,2800,3800,3800,3800,211,0,110.0,458.95553337914714,29.968447000001674,3818.2166270000125,73139.83886255925
1685437830,1,,Aggregated,3.300000,0.000000,110,160,330,1000,1500,1800,2800,2800,3800,3800,3800,216,0,110.0,453.93994982407435,29.968447000001674,3818.2166270000125,72689.87037037036
1685437831,1,,Aggregated,3.300000,0.000000,110,160,330,1000,1500,1800,2800,2800,3800,3800,3800,216,0,110.0,453.93994982407435,29.968447000001674,3818.2166270000125,72689.87037037036
1685437832,1,,Aggregated,2.800000,0.000000,110,160,330,1100,1500,1800,2800,2800,3800,3800,3800,217,0,110.0,458.42209864976985,29.968447000001674,3818.2166270000125,72621.49769585254
1685437833,1,,Aggregated,3.300000,0.000000,110,150,320,990,1500,1800,2800,2800,3800,3800,3800,227,0,110.0,445.8439640748902,29.968447000001674,3818.2166270000125,71270.01762114538
1685437834,1,,Aggregated,3.300000,0.000000,110,150,320,990,1500,1800,2800,2800,3800,3800,3800,227,0,110.0,445.8439640748902,29.968447000001674,3818.2166270000125,71270.01762114538
1685437835,1,,Aggregated,3.400000,0.000000,110,160,330,1000,1500,1800,2800,2800,3800,3800,3800,228,0,110.0,449.86014798245645,29.968447000001674,3818.2166270000125,71094.72807017544
1685437836,1,,Aggregated,3.000000,0.000000,110,150,320,990,1500,1800,2800,2800,3800,3800,3800,233,0,110.0,444.8774203776828,29.968447000001674,3818.2166270000125,70191.76824034334
1685437837,1,,Aggregated,3.400000,0.000000,110,160,330,1000,1500,1800,2800,2800,3800,3800,3800,234,0,110.0,449.21238296581237,29.968447000001674,3818.2166270000125,70025.5811965812
1685437838,1,,Aggregated,3.400000,0.000000,110,160,330,1000,1500,1800,2800,2800,3800,3800,3800,238,0,110.0,447.1086186596643,29.968447000001674,3818.2166270000125,69326.90336134454
1685437839,1,,Aggregated,3.300000,0.000000,110,150,320,990,1500,1800,2800,2800,3800,3800,3800,244,0,110.0,438.04781652459064,29.968447000001674,3818.2166270000125,68911.20491803279
1685437840,1,,Aggregated,2.400000,0.000000,110,150,320,1000,1500,1800,2800,2800,3800,3800,3800,245,0,110.0,442.13254783673517,29.968447000001674,3818.2166270000125,68840.94693877551
1685437841,1,,Aggregated,3.000000,0.000000,110,150,330,1000,1500,1800,2800,2800,3800,3800,3800,247,0,110.0,443.05962129554706,29.968447000001674,3818.2166270000125,68672.9028340081
1685437842,1,,Aggregated,3.000000,0.000000,110,150,320,1000,1500,1800,2800,2800,3800,3800,3800,250,0,110.0,438.5734507680005,29.968447000001674,3818.2166270000125,68410.08
1685437843,1,,Aggregated,2.900000,0.000000,110,150,330,1000,1500,1800,2500,2800,3800,3800,3800,251,0,110.0,442.18842111553835,29.968447000001674,3818.2166270000125,68343.49800796813
1685437844,1,,Aggregated,3.300000,0.000000,110,150,330,1000,1500,1800,2500,2800,3800,3800,3800,255,0,110.0,440.8075593450986,29.968447000001674,3818.2166270000125,67996.12549019608
1685437845,1,,Aggregated,3.000000,0.000000,110,150,320,990,1400,1800,2500,2800,3800,3800,3800,261,0,110.0,433.4418214444449,29.968447000001674,3818.2166270000125,67170.02298850575
1685437846,1,,Aggregated,2.400000,0.000000,110,150,320,1000,1400,1800,2500,2800,3800,3800,3800,263,0,110.0,435.1734604980993,29.968447000001674,3818.2166270000125,66862.47908745248
1685437847,1,,Aggregated,2.900000,0.000000,110,150,320,990,1400,1800,2500,2800,3800,3800,3800,267,0,110.0,429.83885758801546,29.968447000001674,3818.2166270000125,66260.61423220974
1685437848,1,,Aggregated,2.800000,0.000000,110,150,320,1000,1400,1800,2500,2800,3800,3800,3800,269,0,110.0,432.5275028587365,29.968447000001674,3818.2166270000125,65966.66914498141
1685437849,1,,Aggregated,3.200000,0.000000,110,150,320,990,1400,1800,2500,2800,3800,3800,3800,278,0,110.0,421.73071680575595,29.968447000001674,3818.2166270000125,65113.410071942446
1685437850,1,,Aggregated,3.300000,0.000000,110,150,320,990,1400,1800,2500,2800,3800,3800,3800,279,0,110.0,424.4722849677425,29.968447000001674,3818.2166270000125,65036.354838709674
1685437851,1,,Aggregated,3.000000,0.000000,110,150,320,990,1400,1800,2500,2800,3800,3800,3800,281,0,110.0,425.14417963701123,29.968447000001674,3818.2166270000125,64867.97153024911
1685437852,1,,Aggregated,3.000000,0.000000,110,150,320,990,1400,1800,2500,2800,3800,3800,3800,284,0,110.0,421.23633551408506,29.968447000001674,3818.2166270000125,64611.359154929574
1685437853,1,,Aggregated,3.400000,0.000000,110,150,320,990,1400,1800,2500,2800,3800,3800,3800,285,0,110.0,423.95803819649177,29.968447000001674,3818.2166270000125,64537.68771929824
1685437854,1,,Aggregated,3.400000,0.000000,110,150,320,990,1400,1800,2500,2800,3800,3800,3800,292,0,110.0,419.28457272602793,29.968447000001674,3818.2166270000125,64304.51369863014
1685437855,1,,Aggregated,3.400000,0.000000,110,150,320,990,1400,1800,2500,2800,3800,3800,3800,295,0,110.0,415.9044276203395,29.968447000001674,3818.2166270000125,64346.983050847455
1685437856,1,,Aggregated,3.400000,0.000000,110,150,320,990,1400,1800,2500,2800,3800,3800,3800,296,0,110.0,419.1889337770275,29.968447000001674,3818.2166270000125,64371.58445945946
1685437857,1,,Aggregated,3.700000,0.000000,100,150,320,990,1400,1700,2400,2800,3800,3800,3800,301,0,100,416.8942869501666,29.968447000001674,3818.2166270000125,64398.691029900336
1685437858,1,,Aggregated,3.700000,0.000000,100,150,320,990,1400,1700,2400,2800,3800,3800,3800,301,0,100,416.8942869501666,29.968447000001674,3818.2166270000125,64398.691029900336
1685437859,1,,Aggregated,3.100000,0.000000,110,150,320,990,1400,1700,2400,2800,3800,3800,3800,302,0,100,419.984384725166,29.968447000001674,3818.2166270000125,64422.632450331126
1685437860,1,,Aggregated,3.400000,0.000000,110,150,320,990,1400,1700,2400,2800,3800,3800,3800,307,0,110.0,418.5089998892514,29.968447000001674,3818.2166270000125,64401.605863192184
1685437861,1,,Aggregated,3.100000,0.000000,110,140,320,990,1400,1700,2400,2800,3800,3800,3800,312,0,100,413.0431161185904,29.968447000001674,3818.2166270000125,64097.282051282054
1685437862,1,,Aggregated,2.400000,0.000000,110,150,320,990,1400,1700,2400,2800,3800,3800,3800,313,0,110.0,415.8561854440901,29.968447000001674,3818.2166270000125,64035.60702875399
1685437863,1,,Aggregated,2.900000,0.000000,100,140,320,990,1400,1700,2400,2800,3800,3800,3800,318,0,100,412.12034346855404,29.968447000001674,3818.2166270000125,63690.43396226415
1685437864,1,,Aggregated,2.800000,0.000000,100,150,320,990,1400,1700,2400,2800,3800,3800,3800,319,0,100,414.4911158275869,29.968447000001674,3818.2166270000125,63631.194357366774
1685437865,1,,Aggregated,2.900000,0.000000,110,140,320,990,1400,1600,2400,2800,3800,3800,3800,325,0,110.0,410.7666816061547,29.968447000001674,3818.2166270000125,63377.335384615384
1685437866,1,,Aggregated,3.300000,0.000000,110,150,290,990,1400,1600,2400,2800,3800,3800,3800,329,0,110.0,408.36476022188515,29.968447000001674,3818.2166270000125,63243.15501519757
1685437867,1,,Aggregated,3.300000,0.000000,110,150,290,990,1400,1600,2400,2800,3800,3800,3800,329,0,110.0,408.36476022188515,29.968447000001674,3818.2166270000125,63243.15501519757
1685437868,1,,Aggregated,2.500000,0.000000,110,150,320,990,1400,1600,2400,2800,3800,3800,3800,330,0,110.0,410.9959973000007,29.968447000001674,3818.2166270000125,63217.051515151514
1685437869,1,,Aggregated,3.300000,0.000000,110,150,320,990,1400,1600,2400,2800,3800,3800,3800,335,0,110.0,409.1253869044785,29.968447000001674,3818.2166270000125,63047.86865671642
1685437870,1,,Aggregated,2.900000,0.000000,110,150,320,990,1400,1600,2400,2800,3800,3800,3800,336,0,110.0,411.9861405267865,29.968447000001674,3818.2166270000125,63022.8125
1685437871,1,,Aggregated,2.900000,0.000000,110,150,320,990,1400,1600,2400,2800,3800,3800,3800,336,0,110.0,411.9861405267865,29.968447000001674,3818.2166270000125,63022.8125
1685437872,1,,Aggregated,3.300000,0.000000,110,150,320,990,1400,1600,2400,2800,3800,3800,3800,339,0,110.0,414.0765588112102,29.968447000001674,3818.2166270000125,62921.578171091445
1685437873,1,,Aggregated,2.800000,0.000000,110,150,310,970,1400,1600,2400,2800,3800,3800,3800,346,0,110.0,408.8251582109834,29.968447000001674,3818.2166270000125,62615.453757225434
1685437874,1,,Aggregated,2.800000,0.000000,110,150,310,970,1400,1600,2400,2800,3800,3800,3800,346,0,110.0,408.8251582109834,29.968447000001674,3818.2166270000125,62615.453757225434
1685437875,1,,Aggregated,2.600000,0.000000,110,150,320,990,1400,1600,2400,2800,3800,3800,3800,347,0,110.0,413.62091525648486,29.968447000001674,3818.2166270000125,62559.64553314121
1685437876,1,,Aggregated,2.600000,0.000000,110,150,320,990,1400,1600,2400,2800,3800,3800,3800,347,0,110.0,413.62091525648486,29.968447000001674,3818.2166270000125,62559.64553314121
1685437877,1,,Aggregated,2.700000,0.000000,110,150,320,990,1400,1700,2400,2800,3800,3800,3800,350,0,110.0,415.8841011171435,29.968447000001674,3818.2166270000125,62383.334285714285
