Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685440016,1,,Aggregated,14.800000,0.000000,61,77,92,110,150,320,680,940,1200,1200,1200,349,0,61,100.25502557879663,14.349290999998487,1238.9008680000018,8927.919770773638
1685440017,1,,Aggregated,15.000000,0.000000,62,78,92,110,150,310,670,940,1200,1200,1200,361,0,62,99.77161763711918,14.349290999998487,1238.9008680000018,9002.883656509695
1685440018,1,,Aggregated,13.700000,0.000000,62,77,92,110,150,320,670,940,1200,1200,1200,372,0,62,99.53737817741941,14.349290999998487,1238.9008680000018,8971.494623655914
1685440019,1,,Aggregated,13.700000,0.000000,62,77,90,100,150,310,670,940,1200,1200,1200,382,0,62,98.59411643455505,14.349290999998487,1238.9008680000018,9193.842931937173
1685440020,1,,Aggregated,13.100000,0.000000,62,76,89,100,150,320,670,940,1200,1200,1200,397,0,62,98.14661154659962,14.349290999998487,1238.9008680000018,9361.176322418136
1685440021,1,,Aggregated,12.500000,0.000000,62,75,89,100,150,320,560,880,1200,1200,1200,410,0,62,97.49987007560988,14.349290999998487,1238.9008680000018,9277.956097560975
1685440022,1,,Aggregated,11.700000,0.000000,62,76,89,100,150,350,560,880,1200,1200,1200,418,0,62,98.1433355765551,14.349290999998487,1238.9008680000018,9248.56937799043
1685440023,1,,Aggregated,11.700000,0.000000,62,75,89,99,140,320,560,880,1200,1200,1200,433,0,62,96.87269473903011,14.349290999998487,1238.9008680000018,9214.535796766744
1685440024,1,,Aggregated,11.300000,0.000000,61,74,89,99,140,310,560,880,1200,1200,1200,450,0,61,95.54859890444452,14.349290999998487,1238.9008680000018,9079.024444444445
1685440025,1,,Aggregated,11.300000,0.000000,61,74,88,98,140,290,560,880,1200,1200,1200,465,0,61,94.6576003096775,14.349290999998487,1238.9008680000018,9057.490322580645
1685440026,1,,Aggregated,11.800000,0.000000,61,74,88,98,140,310,560,880,1200,1200,1200,473,0,61,95.17498983298105,14.349290999998487,1238.9008680000018,9066.797040169133
1685440027,1,,Aggregated,11.800000,0.000000,61,74,89,98,140,290,560,880,1200,1200,1200,484,0,61,94.71014988016536,14.349290999998487,1238.9008680000018,9184.493801652892
1685440028,1,,Aggregated,11.900000,0.000000,62,74,89,98,140,310,560,880,1200,1200,1200,495,0,62,94.91659694141426,14.349290999998487,1238.9008680000018,9297.856565656566
1685440029,1,,Aggregated,12.400000,0.000000,62,75,89,98,140,310,560,800,1200,1200,1200,502,0,62,95.64103848605589,14.349290999998487,1238.9008680000018,9343.290836653387
1685440030,1,,Aggregated,12.400000,0.000000,61,74,88,98,140,310,560,800,1200,1200,1200,518,0,61,94.49820004054065,14.349290999998487,1238.9008680000018,9390.720077220078
1685440031,1,,Aggregated,12.400000,0.000000,61,74,88,96,140,310,560,800,1200,1200,1200,535,0,61,93.39134112336458,14.349290999998487,1238.9008680000018,9275.431775700934
1685440032,1,,Aggregated,12.100000,0.000000,61,74,87,96,140,290,560,800,1200,1200,1200,550,0,61,92.72953844909101,14.349290999998487,1238.9008680000018,9214.161818181818
1685440033,1,,Aggregated,12.500000,0.000000,61,74,88,96,140,310,500,800,1200,1200,1200,559,0,61,93.02586976565307,14.349290999998487,1238.9008680000018,9243.098389982111
1685440034,1,,Aggregated,12.500000,0.000000,61,74,87,95,140,290,500,800,1200,1200,1200,569,0,61,92.56325285061521,14.349290999998487,1238.9008680000018,9275.043936731106
1685440035,1,,Aggregated,12.500000,0.000000,61,74,88,95,140,290,500,800,1200,1200,1200,583,0,61,92.69092676843923,14.349290999998487,1238.9008680000018,9348.644939965694
1685440036,1,,Aggregated,12.000000,0.000000,61,74,88,95,140,310,500,800,1200,1200,1200,591,0,61,93.0636971996617,14.349290999998487,1238.9008680000018,9424.218274111676
1685440037,1,,Aggregated,12.000000,0.000000,61,74,87,92,140,290,490,680,1200,1200,1200,603,0,61,92.37464187230525,14.349290999998487,1238.9008680000018,9456.129353233831
1685440038,1,,Aggregated,11.800000,0.000000,61,74,87,92,140,310,490,680,1200,1200,1200,620,0,61,91.96491090967751,14.349290999998487,1238.9008680000018,9386.04193548387
1685440039,1,,Aggregated,11.900000,0.000000,61,73,85,92,130,310,490,680,1200,1200,1200,635,0,61,91.38347913700795,14.349290999998487,1238.9008680000018,9324.281889763779
1685440040,1,,Aggregated,12.300000,0.000000,61,73,84,92,130,310,490,680,1200,1200,1200,649,0,61,90.92737142526968,14.349290999998487,1238.9008680000018,9274.611710323576
1685440041,1,,Aggregated,13.200000,0.000000,61,74,84,92,140,320,470,680,1200,1200,1200,654,0,61,91.79556837155965,14.349290999998487,1238.9008680000018,9315.10244648318
1685440042,1,,Aggregated,13.200000,0.000000,61,74,84,92,140,320,470,680,1200,1200,1200,654,0,61,91.79556837155965,14.349290999998487,1238.9008680000018,9315.10244648318
1685440043,1,,Aggregated,13.200000,0.000000,61,74,84,92,140,320,470,680,1200,1200,1200,654,0,61,91.79556837155965,14.349290999998487,1238.9008680000018,9315.10244648318
1685440044,1,,Aggregated,13.200000,0.000000,61,74,84,92,140,320,470,680,1200,1200,1200,654,0,61,91.79556837155965,14.349290999998487,1238.9008680000018,9315.10244648318
1685440045,1,,Aggregated,10.500000,0.000000,61,74,85,92,140,320,490,800,3200,3200,3200,659,0,61,96.9989258588771,14.349290999998487,3191.3046039999954,9354.977238239757
1685440046,1,,Aggregated,8.500000,0.000000,61,74,85,92,140,320,490,800,3200,3200,3200,671,0,61,96.88280868405369,14.349290999998487,3191.3046039999954,9470.056631892698
1685440047,1,,Aggregated,7.700000,0.000000,61,74,85,92,140,320,490,800,3200,3200,3200,684,0,61,96.51816937426904,14.349290999998487,3191.3046039999954,9523.916666666666
1685440048,1,,Aggregated,8.000000,0.000000,61,73,84,92,140,320,490,800,3200,3200,3200,698,0,61,96.03932721203445,14.349290999998487,3191.3046039999954,9426.558739255015
1685440049,1,,Aggregated,8.000000,0.000000,61,74,84,92,140,320,470,680,3200,3200,3200,704,0,61,96.3049506576705,14.349290999998487,3191.3046039999954,9437.954545454546
1685440050,1,,Aggregated,8.000000,0.000000,61,74,84,92,140,320,470,680,3200,3200,3200,705,0,61,96.62372070780147,14.349290999998487,3191.3046039999954,9435.687943262412
1685440051,1,,Aggregated,8.000000,0.000000,61,74,84,92,140,320,470,680,3200,3200,3200,705,0,61,96.62372070780147,14.349290999998487,3191.3046039999954,9435.687943262412
1685440052,1,,Aggregated,8.000000,0.000000,61,74,84,92,140,320,470,680,3200,3200,3200,705,0,61,96.62372070780147,14.349290999998487,3191.3046039999954,9435.687943262412
1685440053,1,,Aggregated,5.700000,0.000000,61,74,85,92,140,340,490,800,3200,3200,3200,710,0,61,101.26470809014093,14.349290999998487,3191.3046039999954,9424.964788732394
1685440054,1,,Aggregated,5.200000,0.000000,61,74,85,92,140,320,490,800,3200,3200,3200,722,0,61,101.04016603462615,14.349290999998487,3191.3046039999954,9400.829639889196
1685440055,1,,Aggregated,5.600000,0.000000,61,74,85,92,140,340,500,800,3200,3200,3200,732,0,61,101.17213667213127,14.349290999998487,3191.3046039999954,9374.02049180328
1685440056,1,,Aggregated,5.600000,0.000000,61,74,85,92,140,340,500,800,3200,3200,3200,739,0,61,101.36175211637355,14.349290999998487,3191.3046039999954,9376.04600811908
1685440057,1,,Aggregated,6.800000,0.000000,61,74,85,92,140,340,540,800,3200,3200,3200,743,0,61,101.98209854912524,14.349290999998487,3191.3046039999954,9365.265141318978
1685440058,1,,Aggregated,6.900000,0.000000,62,74,85,92,140,340,500,800,3200,3200,3200,756,0,61,101.87907658730161,14.349290999998487,3191.3046039999954,9357.051587301587
1685440059,1,,Aggregated,6.000000,0.000000,61,74,84,92,140,340,500,800,3200,3200,3200,770,0,61,101.37986623376625,14.349290999998487,3191.3046039999954,9340.846753246753
1685440060,1,,Aggregated,6.000000,0.000000,61,74,85,92,140,340,500,800,3200,3200,3200,773,0,61,101.30304801164299,14.349290999998487,3191.3046039999954,9318.706338939199
1685440061,1,,Aggregated,6.400000,0.000000,61,74,85,92,140,340,540,880,3200,3200,3200,781,0,61,102.50434070038413,14.349290999998487,3191.3046039999954,9260.25352112676
