Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685443489,1,,Aggregated,28.700000,0.000000,24,39,50,58,73,90,130,480,970,970,970,521,0,24,42.16059499999997,4.531283000000386,969.3828179999999,18368.163147792708
1685443490,1,,Aggregated,28.700000,0.000000,24,37,49,58,72,90,120,480,970,970,970,560,0,24,41.01924310714287,4.531283000000386,969.3828179999999,17857.191071428573
1685443491,1,,Aggregated,28.300000,0.000000,24,38,50,59,73,90,130,480,970,970,970,580,0,24,41.26005175689656,4.531283000000386,969.3828179999999,17857.560344827587
1685443492,1,,Aggregated,30.300000,0.000000,24,40,51,60,74,91,130,480,970,970,970,600,0,24,41.61870181333335,4.531283000000386,969.3828179999999,17950.32
1685443493,1,,Aggregated,30.600000,0.000000,24,39,50,59,73,91,120,160,970,970,970,631,0,24,41.03815555942946,4.531283000000386,969.3828179999999,18095.58795562599
1685443494,1,,Aggregated,31.100000,0.000000,24,40,51,60,75,91,120,160,970,970,970,655,0,24,41.15267292061068,4.531283000000386,969.3828179999999,18218.795419847327
1685443495,1,,Aggregated,30.400000,0.000000,24,40,51,61,75,91,120,160,970,970,970,678,0,24,41.15625221828907,4.531283000000386,969.3828179999999,18134.867256637168
1685443496,1,,Aggregated,30.800000,0.000000,25,40,51,61,76,91,110,160,970,970,970,702,0,25,41.2194234188034,4.531283000000386,969.3828179999999,18336.94017094017
1685443497,1,,Aggregated,28.900000,0.000000,24,40,51,61,76,91,110,160,970,970,970,739,0,24,40.531152457374816,4.531283000000386,969.3828179999999,18380.652232746954
1685443498,1,,Aggregated,28.400000,0.000000,24,40,50,60,76,91,110,160,970,970,970,769,0,24,40.26462241742522,4.531283000000386,969.3828179999999,18043.10533159948
1685443499,1,,Aggregated,27.900000,0.000000,25,40,50,60,76,91,120,160,970,970,970,794,0,24,40.25399818765742,4.531283000000386,969.3828179999999,18015.439546599497
1685443500,1,,Aggregated,28.400000,0.000000,24,39,49,59,75,90,110,140,970,970,970,838,0,24,39.30172721360381,4.531283000000386,969.3828179999999,17706.482100238663
1685443501,1,,Aggregated,27.000000,0.000000,24,39,49,59,75,90,110,140,970,970,970,866,0,24,39.19262581524247,4.531283000000386,969.3828179999999,17934.096997690533
1685443502,1,,Aggregated,27.100000,0.000000,24,39,49,58,75,89,110,140,970,970,970,908,0,24,38.49539838986784,4.531283000000386,969.3828179999999,18121.895374449337
1685443503,1,,Aggregated,28.000000,0.000000,23,36,46,56,73,88,110,140,970,970,970,973,0,23,36.95256720554982,4.531283000000386,969.3828179999999,17328.600205549847
1685443504,1,,Aggregated,29.500000,0.000000,23,36,47,57,73,88,110,140,970,970,970,994,0,23,37.02302179678063,4.531283000000386,969.3828179999999,17315.704225352114
1685443505,1,,Aggregated,31.900000,0.000000,23,37,47,56,73,87,110,140,930,970,970,1023,0,23,37.04884390909087,4.531283000000386,969.3828179999999,17286.191593352884
1685443506,1,,Aggregated,33.800000,0.000000,23,37,47,55,73,87,110,140,930,970,970,1051,0,23,37.02830564985724,4.531283000000386,969.3828179999999,17193.313986679354
1685443507,1,,Aggregated,33.800000,0.000000,23,38,48,57,73,86,110,140,930,970,970,1072,0,23,37.27967352052237,4.531283000000386,969.3828179999999,17204.54197761194
1685443508,1,,Aggregated,33.800000,0.000000,23,38,47,56,73,86,110,140,930,970,970,1077,0,23,37.14852268616525,4.531283000000386,969.3828179999999,17167.287836583102
1685443509,1,,Aggregated,34.300000,0.000000,23,38,48,57,73,87,110,160,970,980,980,1083,0,23,38.553975870729424,4.531283000000386,981.1831330000018,17124.21329639889
1685443510,1,,Aggregated,32.100000,0.000000,23,38,48,57,73,88,110,160,970,980,980,1084,0,23,39.38940926937266,4.531283000000386,981.1831330000018,17117.888376383762
1685443511,1,,Aggregated,30.200000,0.000000,23,38,47,56,73,88,110,160,970,980,980,1106,0,23,39.76734839602167,4.531283000000386,981.1831330000018,17270.376130198914
1685443512,1,,Aggregated,26.900000,0.000000,23,37,47,56,73,87,110,160,970,980,980,1138,0,23,39.512611746924385,4.531283000000386,981.1831330000018,17548.595782073815
1685443513,1,,Aggregated,23.500000,0.000000,23,37,47,55,72,86,110,160,970,980,980,1175,0,23,39.12504487148932,4.531283000000386,981.1831330000018,17922.15744680851
1685443514,1,,Aggregated,24.200000,0.000000,23,37,46,54,72,85,110,160,970,980,980,1216,0,23,38.628701120888145,4.531283000000386,981.1831330000018,17884.495888157893
1685443515,1,,Aggregated,21.900000,0.000000,23,36,46,54,72,85,110,160,970,980,980,1249,0,23,38.316780166533235,4.531283000000386,981.1831330000018,17695.597277822257
1685443516,1,,Aggregated,20.500000,0.000000,23,37,46,54,72,85,110,160,970,980,980,1255,0,23,39.002754402390444,4.531283000000386,981.1831330000018,17696.512350597608
1685443517,1,,Aggregated,23.500000,0.000000,23,37,46,55,72,86,110,160,970,980,980,1266,0,23,39.106888178515014,4.531283000000386,981.1831330000018,17688.87203791469
1685443518,1,,Aggregated,21.100000,0.000000,23,37,46,55,72,87,110,230,970,980,980,1290,0,23,39.49011985968993,4.531283000000386,981.1831330000018,17651.28527131783
1685443519,1,,Aggregated,20.300000,0.000000,23,37,46,54,73,87,110,170,970,980,980,1317,0,23,39.464142863325755,4.531283000000386,981.1831330000018,17493.640850417614
1685443520,1,,Aggregated,19.300000,0.000000,24,37,46,55,73,87,110,170,970,980,980,1342,0,24,39.47346610730255,4.531283000000386,981.1831330000018,17645.67436661699
1685443521,1,,Aggregated,22.200000,0.000000,24,37,46,55,73,88,110,170,970,980,980,1370,0,24,39.38429028540144,4.531283000000386,981.1831330000018,17653.203649635037
1685443522,1,,Aggregated,24.500000,0.000000,24,37,47,55,73,89,110,170,970,980,980,1391,0,24,39.495158232925945,4.531283000000386,981.1831330000018,17844.679367361612
1685443523,1,,Aggregated,27.500000,0.000000,24,38,48,55,73,90,110,170,970,980,980,1407,0,24,39.77566899289268,4.531283000000386,981.1831330000018,17891.272210376686
1685443524,1,,Aggregated,25.400000,0.000000,24,38,48,56,74,90,120,170,970,980,980,1434,0,24,39.72970422942818,4.531283000000386,981.1831330000018,17982.174337517434
1685443525,1,,Aggregated,24.400000,0.000000,24,38,48,55,73,89,120,170,970,980,980,1468,0,24,39.476442817438695,4.531283000000386,981.1831330000018,17945.226839237057
1685443526,1,,Aggregated,22.600000,0.000000,24,38,48,56,73,90,120,170,970,980,980,1495,0,24,39.438940840133796,4.531283000000386,981.1831330000018,17990.233444816055
1685443527,1,,Aggregated,20.900000,0.000000,24,37,47,55,73,89,120,160,970,980,980,1533,0,24,39.09325956425313,4.531283000000386,981.1831330000018,18106.897586431834
1685443528,1,,Aggregated,22.700000,0.000000,24,38,48,56,74,89,110,160,970,980,980,1555,0,24,39.17994626559489,4.531283000000386,981.1831330000018,18103.673311897106
1685443529,1,,Aggregated,24.900000,0.000000,24,38,48,55,74,89,120,160,970,980,980,1583,0,24,39.152387754264105,4.531283000000386,981.1831330000018,18051.641819330387
1685443530,1,,Aggregated,27.300000,0.000000,25,38,48,56,74,89,110,160,970,980,980,1610,0,24,39.11219922049696,4.531283000000386,981.1831330000018,17989.217391304348
1685443531,1,,Aggregated,26.100000,0.000000,24,38,48,56,73,88,110,160,970,980,980,1641,0,24,38.96856822120663,4.531283000000386,981.1831330000018,18140.73613650213
1685443532,1,,Aggregated,26.600000,0.000000,24,38,48,56,73,87,110,160,970,980,980,1675,0,24,38.796558454328405,4.531283000000386,981.1831330000018,18309.398805970148
1685443533,1,,Aggregated,25.900000,0.000000,24,38,48,56,74,88,110,160,970,980,980,1699,0,24,38.80960916068277,4.531283000000386,981.1831330000018,18340.97881106533
1685443534,1,,Aggregated,27.400000,0.000000,24,38,48,56,74,87,110,150,970,980,980,1726,0,24,38.80337246523753,4.531283000000386,981.1831330000018,18520.34762456547
1685443535,1,,Aggregated,28.800000,0.000000,25,39,49,56,74,88,110,150,970,980,980,1749,0,25,38.86693066895368,4.531283000000386,981.1831330000018,18538.522012578618
1685443536,1,,Aggregated,29.400000,0.000000,25,39,49,57,74,88,110,150,970,980,980,1774,0,24,38.88295153776774,4.531283000000386,981.1831330000018,18621.743517474635
1685443537,1,,Aggregated,28.900000,0.000000,25,39,49,57,74,88,110,150,970,980,980,1793,0,25,38.97031603904071,4.531283000000386,981.1831330000018,18665.47295036252
1685443538,1,,Aggregated,28.300000,0.000000,25,39,49,57,74,89,110,150,970,980,980,1816,0,25,39.04845454129958,4.531283000000386,981.1831330000018,18626.320484581498
1685443539,1,,Aggregated,26.900000,0.000000,25,39,49,57,74,88,110,150,970,980,980,1852,0,25,38.869998288876886,4.531283000000386,981.1831330000018,18703.789956803455
1685443540,1,,Aggregated,25.800000,0.000000,25,39,49,57,74,88,110,150,970,980,980,1892,0,25,38.571777328224094,4.531283000000386,981.1831330000018,18762.979915433403
1685443541,1,,Aggregated,26.200000,0.000000,24,38,49,56,74,88,110,140,970,980,980,1931,0,24,38.322822860176075,4.531283000000386,981.1831330000018,18825.514759192127
1685443542,1,,Aggregated,27.800000,0.000000,24,38,49,56,74,87,110,140,970,980,980,1963,0,24,38.2051171737137,4.531283000000386,981.1831330000018,18925.637799286807
1685443543,1,,Aggregated,28.400000,0.000000,24,38,49,56,74,87,110,150,970,980,980,1988,0,24,38.22636166297786,4.531283000000386,981.1831330000018,18977.789738430583
1685443544,1,,Aggregated,28.900000,0.000000,24,38,48,56,73,86,110,140,940,980,980,2031,0,24,37.89508611816838,4.531283000000386,981.1831330000018,19083.118660758246
1685443545,1,,Aggregated,28.900000,0.000000,24,38,49,56,74,86,110,140,940,980,980,2060,0,24,37.84452435970873,4.531283000000386,981.1831330000018,19106.411650485436
1685443546,1,,Aggregated,29.500000,0.000000,24,39,49,56,74,87,110,140,940,980,980,2080,0,24,37.92432519182692,4.531283000000386,981.1831330000018,19135.221634615384
1685443547,1,,Aggregated,30.600000,0.000000,24,39,49,56,74,88,110,160,940,980,980,2087,0,24,38.291998535218,4.531283000000386,981.1831330000018,19142.418303785336
1685443548,1,,Aggregated,30.700000,0.000000,24,39,49,56,74,89,120,160,940,980,980,2098,0,24,38.54320263584364,4.531283000000386,981.1831330000018,19139.191134413726
1685443549,1,,Aggregated,30.100000,0.000000,24,39,49,56,74,89,120,170,940,980,980,2104,0,24,38.81725105180607,4.531283000000386,981.1831330000018,19137.147813688214
1685443550,1,,Aggregated,28.800000,0.000000,24,39,49,56,74,89,120,240,940,980,980,2121,0,24,39.0789001588873,4.531283000000386,981.1831330000018,19060.143800094294
1685443551,1,,Aggregated,28.000000,0.000000,24,39,49,57,75,89,120,240,940,980,980,2145,0,24,39.16636290769228,4.531283000000386,981.1831330000018,19068.228904428903
1685443552,1,,Aggregated,24.200000,0.000000,24,38,49,56,74,89,120,240,940,980,980,2186,0,24,38.89034078728269,4.531283000000386,981.1831330000018,19041.501372369625
1685443553,1,,Aggregated,22.600000,0.000000,24,38,49,55,74,89,120,230,940,980,980,2228,0,24,38.60438898967681,4.531283000000386,981.1831330000018,18942.928186714544
1685443554,1,,Aggregated,21.600000,0.000000,24,38,49,56,75,89,120,230,940,980,980,2248,0,24,38.69083704092523,4.531283000000386,981.1831330000018,19001.47553380783
1685443555,1,,Aggregated,23.100000,0.000000,24,39,49,56,75,89,120,240,940,980,980,2262,0,24,38.90877940848803,4.531283000000386,981.1831330000018,19048.82139699381
1685443556,1,,Aggregated,22.900000,0.000000,24,39,49,56,75,89,120,240,940,980,980,2294,0,24,38.789354983435025,4.531283000000386,981.1831330000018,19151.55056669573
1685443557,1,,Aggregated,21.000000,0.000000,24,39,49,56,74,88,120,230,940,980,980,2332,0,24,38.59485112692969,4.531283000000386,981.1831330000018,19204.628644939967
1685443558,1,,Aggregated,20.700000,0.000000,24,39,49,56,75,89,120,240,940,980,980,2341,0,24,38.8671849085861,4.531283000000386,981.1831330000018,19213.73430158052
1685443559,1,,Aggregated,22.500000,0.000000,24,39,49,56,74,89,120,240,940,980,980,2377,0,24,38.69855383592767,4.531283000000386,981.1831330000018,19256.735380732014
1685443560,1,,Aggregated,24.600000,0.000000,24,39,49,56,74,88,120,230,940,980,980,2412,0,24,38.5634820165838,4.531283000000386,981.1831330000018,19385.6131840796
1685443561,1,,Aggregated,24.200000,0.000000,24,39,49,56,74,88,120,230,940,980,980,2440,0,24,38.52462433196728,4.531283000000386,981.1831330000018,19464.525409836064
1685443562,1,,Aggregated,27.200000,0.000000,24,39,49,56,74,87,120,230,940,980,980,2463,0,24,38.558548857084936,4.531283000000386,981.1831330000018,19500.775071051565
1685443563,1,,Aggregated,28.800000,0.000000,24,39,49,56,74,88,120,230,940,980,980,2496,0,24,38.46596582692315,4.531283000000386,981.1831330000018,19541.694310897437
1685443564,1,,Aggregated,28.900000,0.000000,24,39,49,56,74,87,120,200,940,980,980,2535,0,24,38.25359808599615,4.531283000000386,981.1831330000018,19590.650098619328
1685443565,1,,Aggregated,26.300000,0.000000,24,39,49,56,74,87,120,200,940,980,980,2566,0,24,38.1892580510523,4.531283000000386,981.1831330000018,19675.059236165238
1685443566,1,,Aggregated,27.100000,0.000000,24,38,49,56,74,86,110,190,940,980,980,2609,0,24,37.95666898850146,4.531283000000386,981.1831330000018,19655.045611345344
1685443567,1,,Aggregated,29.400000,0.000000,23,38,48,55,74,86,110,190,940,980,980,2655,0,23,37.66276030960464,4.531283000000386,981.1831330000018,19638.367231638418
1685443568,1,,Aggregated,30.200000,0.000000,23,38,48,55,73,86,110,190,940,980,980,2683,0,23,37.65532557771165,4.531283000000386,981.1831330000018,19706.57584793142
1685443569,1,,Aggregated,31.000000,0.000000,24,38,49,56,74,86,110,180,940,980,980,2706,0,24,37.70069085181093,4.531283000000386,981.1831330000018,19742.4970436068
1685443570,1,,Aggregated,32.400000,0.000000,24,38,48,55,73,85,110,180,940,980,980,2747,0,24,37.500849886785765,4.531283000000386,981.1831330000018,19733.183836912995
1685443571,1,,Aggregated,34.000000,0.000000,24,37,48,55,73,85,110,180,940,980,980,2780,0,24,37.41927416510809,4.531283000000386,981.1831330000018,19763.47194244604
1685443572,1,,Aggregated,32.800000,0.000000,23,37,48,55,73,85,110,170,940,980,980,2815,0,23,37.306242383659125,4.531283000000386,981.1831330000018,19792.6134991119
1685443573,1,,Aggregated,33.700000,0.000000,23,37,48,55,73,85,110,170,940,980,980,2847,0,23,37.22874049771707,4.531283000000386,981.1831330000018,19839.3315770987
1685443574,1,,Aggregated,33.900000,0.000000,23,38,48,55,73,85,110,170,940,980,980,2875,0,23,37.21130254365236,4.531283000000386,981.1831330000018,19857.517565217393
1685443575,1,,Aggregated,35.300000,0.000000,23,37,48,55,73,85,110,160,940,980,980,2921,0,23,36.97029238479993,4.531283000000386,981.1831330000018,19879.630948305374
1685443576,1,,Aggregated,35.000000,0.000000,23,37,48,55,72,85,110,160,940,980,980,2960,0,23,36.820871192567765,4.531283000000386,981.1831330000018,19886.660810810812
1685443577,1,,Aggregated,34.100000,0.000000,23,37,48,55,72,85,110,160,940,980,980,2983,0,23,36.76346188032203,4.531283000000386,981.1831330000018,19918.654039557492
1685443578,1,,Aggregated,35.200000,0.000000,23,37,48,55,72,85,110,160,930,980,980,3014,0,23,36.83380891937645,4.531283000000386,981.1831330000018,19983.06303915063
1685443579,1,,Aggregated,35.000000,0.000000,23,37,48,54,72,84,110,160,930,980,980,3051,0,23,36.688969968207346,4.531283000000386,981.1831330000018,19980.50540806293
1685443580,1,,Aggregated,32.800000,0.000000,23,37,48,54,72,85,110,170,930,980,980,3071,0,23,36.80143749983739,4.531283000000386,981.1831330000018,19960.050146532074
1685443581,1,,Aggregated,33.800000,0.000000,23,37,48,54,72,85,110,170,930,980,980,3099,0,23,36.78760899064236,4.531283000000386,981.1831330000018,19906.097450790578
1685443582,1,,Aggregated,33.700000,0.000000,23,38,48,55,72,85,110,160,930,980,980,3117,0,23,36.83036755405861,4.531283000000386,981.1831330000018,19874.699390439524
1685443583,1,,Aggregated,33.700000,0.000000,23,38,48,55,72,85,110,160,930,980,980,3117,0,23,36.83036755405861,4.531283000000386,981.1831330000018,19874.699390439524
1685443584,1,,Aggregated,32.100000,0.000000,23,38,48,55,72,85,110,170,940,1300,1300,3118,0,23,37.24357294708169,4.531283000000386,1325.2047830000038,19873.077293136626
1685443585,1,,Aggregated,29.600000,0.000000,23,38,48,55,72,85,110,180,970,1300,1300,3123,0,23,37.53846116874823,4.531283000000386,1325.2047830000038,19862.899135446685
1685443586,1,,Aggregated,26.500000,0.000000,23,38,48,55,72,85,110,190,980,1300,1300,3124,0,23,37.947293670614826,4.531283000000386,1325.2047830000038,19861.283930857873
1685443587,1,,Aggregated,23.100000,0.000000,23,37,48,55,72,85,110,200,1100,1300,1300,3142,0,23,38.209025425207095,4.531283000000386,1325.2047830000038,19840.6429026098
1685443588,1,,Aggregated,19.600000,0.000000,23,37,48,55,72,85,110,200,1100,1300,1300,3172,0,23,38.1535765646282,4.531283000000386,1325.2047830000038,19860.04760403531
1685443589,1,,Aggregated,15.800000,0.000000,23,37,48,54,72,85,110,190,1100,1300,1300,3216,0,23,37.94522522294795,4.531283000000386,1325.2047830000038,19739.553793532337
1685443590,1,,Aggregated,15.700000,0.000000,23,37,48,54,72,85,110,190,1100,1300,1300,3244,0,23,37.91935299506801,4.531283000000386,1325.2047830000038,19722.13655980271
1685443591,1,,Aggregated,15.300000,0.000000,23,37,48,55,72,85,110,200,1100,1300,1300,3257,0,23,38.09194816825319,4.531283000000386,1325.2047830000038,19716.007675775254
1685443592,1,,Aggregated,16.700000,0.000000,23,37,48,55,73,85,110,200,1100,1300,1300,3272,0,23,38.181905528117554,4.531283000000386,1325.2047830000038,19718.09413202934
1685443593,1,,Aggregated,17.100000,0.000000,24,38,49,55,73,86,110,200,1100,1300,1300,3286,0,23,38.349249148509024,4.531283000000386,1325.2047830000038,19732.751065124772
1685443594,1,,Aggregated,15.600000,0.000000,24,38,49,55,73,86,110,190,1100,1300,1300,3306,0,24,38.40252928493666,4.531283000000386,1325.2047830000038,19751.44494857834
1685443595,1,,Aggregated,15.600000,0.000000,24,38,49,56,73,87,110,200,1100,1300,1300,3319,0,24,38.587731652907685,4.531283000000386,1325.2047830000038,19742.82916541127
1685443596,1,,Aggregated,17.200000,0.000000,24,38,49,56,74,87,110,230,1100,1300,1300,3334,0,24,38.70646461757663,4.531283000000386,1325.2047830000038,19721.188062387522
1685443597,1,,Aggregated,18.800000,0.000000,24,38,49,56,74,87,120,230,1100,1300,1300,3340,0,24,38.813060849401346,4.531283000000386,1325.2047830000038,19716.44371257485
1685443598,1,,Aggregated,19.700000,0.000000,24,39,50,56,74,88,120,240,1100,1300,1300,3354,0,24,39.086109121645926,4.531283000000386,1325.2047830000038,19700.92993440668
1685443599,1,,Aggregated,21.100000,0.000000,24,39,50,56,74,88,120,240,1100,1300,1300,3382,0,24,39.049530412773684,4.531283000000386,1325.2047830000038,19687.948551153164
1685443600,1,,Aggregated,19.600000,0.000000,24,39,50,57,74,88,120,230,1100,1300,1300,3403,0,24,39.0947397505144,4.531283000000386,1325.2047830000038,19630.300029385835
1685443601,1,,Aggregated,18.200000,0.000000,24,39,50,57,74,88,120,230,1100,1300,1300,3431,0,24,39.0789746202275,4.531283000000386,1325.2047830000038,19604.448265811716
1685443602,1,,Aggregated,16.700000,0.000000,24,39,50,56,74,87,120,230,1100,1300,1300,3481,0,24,38.8063941605862,4.531283000000386,1325.2047830000038,19489.101982189026
1685443603,1,,Aggregated,16.000000,0.000000,24,38,49,56,74,87,120,200,1100,1300,1300,3521,0,24,38.64897409599561,4.531283000000386,1325.2047830000038,19367.939789832435
1685443604,1,,Aggregated,17.300000,0.000000,24,38,49,56,74,87,120,200,1100,1300,1300,3552,0,24,38.59833410106999,4.531283000000386,1325.2047830000038,19283.337274774774
1685443605,1,,Aggregated,20.900000,0.000000,24,38,49,56,74,87,120,200,1100,1300,1300,3587,0,24,38.49891232115989,4.531283000000386,1325.2047830000038,19267.4678003903
1685443606,1,,Aggregated,23.100000,0.000000,24,38,49,56,74,87,110,190,1100,1300,1300,3619,0,24,38.42227557419193,4.531283000000386,1325.2047830000038,19305.491295938104
1685443607,1,,Aggregated,24.700000,0.000000,24,38,49,56,74,86,110,190,1100,1300,1300,3653,0,24,38.351791973994146,4.531283000000386,1325.2047830000038,19351.36983301396
1685443608,1,,Aggregated,26.900000,0.000000,23,38,49,56,74,86,110,190,1100,1300,1300,3691,0,23,38.21203825006786,4.531283000000386,1325.2047830000038,19280.23245732864
1685443609,1,,Aggregated,28.400000,0.000000,23,38,49,56,74,86,110,180,1100,1300,1300,3730,0,23,38.08900932573741,4.531283000000386,1325.2047830000038,19292.51018766756
1685443610,1,,Aggregated,31.300000,0.000000,23,38,49,56,74,86,110,180,1100,1300,1300,3754,0,23,38.10215931220043,4.531283000000386,1325.2047830000038,19277.087639850826
1685443612,1,,Aggregated,33.400000,0.000000,23,38,49,55,74,86,110,180,1100,1300,1300,3789,0,23,38.030354101873954,4.531283000000386,1325.2047830000038,19224.95803642122
1685443613,1,,Aggregated,34.500000,0.000000,24,38,49,56,74,86,110,170,1100,1300,1300,3813,0,24,38.044152959874225,4.531283000000386,1325.2047830000038,19197.192761605034
1685443614,1,,Aggregated,34.900000,0.000000,24,38,49,55,74,86,110,170,1100,1300,1300,3847,0,24,37.976526049389236,4.531283000000386,1325.2047830000038,19137.85807122433
1685443615,1,,Aggregated,33.100000,0.000000,24,38,49,56,74,86,110,170,1100,1300,1300,3879,0,24,37.921243816189836,4.531283000000386,1325.2047830000038,19104.494715132765
1685443616,1,,Aggregated,32.600000,0.000000,24,38,49,55,73,85,110,160,1100,1300,1300,3916,0,24,37.81913460827386,4.531283000000386,1325.2047830000038,19055.11542390194
1685443617,1,,Aggregated,32.500000,0.000000,24,38,49,55,73,85,110,160,1100,1300,1300,3941,0,24,37.83013274295875,4.531283000000386,1325.2047830000038,19011.93884800812
1685443618,1,,Aggregated,32.500000,0.000000,24,38,49,55,73,85,110,160,1100,1300,1300,3975,0,24,37.756177293585004,4.531283000000386,1325.2047830000038,18945.274465408806
1685443619,1,,Aggregated,32.100000,0.000000,24,38,49,55,73,85,110,160,980,1300,1300,4003,0,24,37.74363674469155,4.531283000000386,1325.2047830000038,18896.08193854609
1685443620,1,,Aggregated,32.200000,0.000000,24,38,49,55,73,85,110,160,980,1300,1300,4030,0,24,37.74312989677427,4.531283000000386,1325.2047830000038,18855.946153846155
1685443621,1,,Aggregated,31.000000,0.000000,24,38,49,55,73,85,110,160,980,1300,1300,4075,0,24,37.56667262748475,4.531283000000386,1325.2047830000038,18839.287607361963
1685443622,1,,Aggregated,29.800000,0.000000,23,37,48,55,73,85,110,160,980,1300,1300,4120,0,23,37.40333172087384,4.531283000000386,1325.2047830000038,18786.466747572817
1685443623,1,,Aggregated,31.900000,0.000000,24,37,48,55,73,85,110,160,980,1300,1300,4145,0,24,37.4157826007238,4.531283000000386,1325.2047830000038,18766.598069963813
1685443624,1,,Aggregated,32.900000,0.000000,24,37,48,55,73,85,110,160,980,1300,1300,4179,0,24,37.34591400000002,4.531283000000386,1325.2047830000038,18778.031825795646
1685443625,1,,Aggregated,33.100000,0.000000,24,37,48,55,73,85,110,160,980,1300,1300,4201,0,24,37.398565237800526,4.531283000000386,1325.2047830000038,18763.553201618663
1685443626,1,,Aggregated,33.100000,0.000000,24,37,49,55,73,85,110,160,980,1300,1300,4226,0,24,37.4103827345007,4.531283000000386,1325.2047830000038,18761.876242309514
1685443627,1,,Aggregated,31.900000,0.000000,24,38,49,55,73,85,110,160,980,1300,1300,4250,0,24,37.428817490117616,4.531283000000386,1325.2047830000038,18741.43929411765
